RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	130.29	2436	0.6133	0.5000	7	Pre_Targ 	1	.	1	3972	14	Filler	(477, 554)	horn1.jpg	Pre	8876309	8872091	Filler	Filler
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	124.75	946	0.2382	0.2857	4	Pre_D1 	2	.	1	3972	14	Filler	(477, 554)	horn1.jpg	Pre	8876309	8872091	Filler	Filler
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	123.00	590	0.1485	0.2143	3	Pre_D2 	3	.	1	3972	14	Filler	(477, 554)	horn1.jpg	Pre	8876309	8872091	Filler	Filler
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	131.33	1118	0.2997	0.2143	3	Pre_Targ 	1	.	2	3730	14	Filler	(147, 90)	champagne.jpg	Pre	8885306	8881089	Filler	Filler
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	128.00	1996	0.5351	0.5000	7	Pre_D1 	2	.	2	3730	14	Filler	(147, 90)	champagne.jpg	Pre	8885306	8881089	Filler	Filler
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	125.50	390	0.1046	0.1429	2	Pre_D2 	3	.	2	3730	14	Filler	(147, 90)	champagne.jpg	Pre	8885306	8881089	Filler	Filler
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	142.75	2268	0.6006	0.6154	8	Pre_Targ 	1	.	4	3776	13	Same_Ambig_tree2.jpg	(147, 90)	tree2.jpg	Pre	8893997	8889780	Same	Ambig
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	127.33	1196	0.3167	0.2308	3	Pre_D1 	2	.	3	3776	13	Same_Ambig_tree2.jpg	(147, 90)	tree2.jpg	Pre	8893997	8889780	Same	Ambig
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	132.00	142	0.0376	0.0769	1	Pre_D2 	3	.	1	3776	13	Same_Ambig_tree2.jpg	(147, 90)	tree2.jpg	Pre	8893997	8889780	Same	Ambig
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	125.25	1444	0.3956	0.2500	4	Pre_Targ 	1	.	1	3650	16	Same_Control_book2.jpg	(753, 90)	book2.jpg	Pre	8903208	8898991	Same	Control
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	126.17	1246	0.3414	0.3750	6	Pre_D1 	2	.	2	3650	16	Same_Control_book2.jpg	(753, 90)	book2.jpg	Pre	8903208	8898991	Same	Control
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	131.20	832	0.2279	0.3125	5	Pre_D2 	3	.	2	3650	16	Same_Control_book2.jpg	(753, 90)	book2.jpg	Pre	8903208	8898991	Same	Control
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	118.25	906	0.2289	0.2857	4	Pre_Targ 	1	.	1	3958	14	Filler	(753, 90)	glass1.jpg	Pre	8911805	8907588	Filler	Filler
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	130.33	2054	0.5189	0.4286	6	Pre_D1 	2	.	1	3958	14	Filler	(753, 90)	glass1.jpg	Pre	8911805	8907588	Filler	Filler
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	121.33	700	0.1769	0.2143	3	Pre_D2 	3	.	1	3958	14	Filler	(753, 90)	glass1.jpg	Pre	8911805	8907588	Filler	Filler
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	135.50	2538	0.6746	0.6154	8	Pre_Targ 	1	.	3	3762	13	Filler	(147, 90)	colander.jpg	Pre	8921150	8916932	Filler	Filler
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	120.50	412	0.1095	0.1538	2	Pre_D1 	2	.	1	3762	13	Filler	(147, 90)	colander.jpg	Pre	8921150	8916932	Filler	Filler
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	130.67	812	0.2158	0.2308	3	Pre_D2 	3	.	2	3762	13	Filler	(147, 90)	colander.jpg	Pre	8921150	8916932	Filler	Filler
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	124.43	2156	0.5799	0.5000	7	Pre_Targ 	1	.	2	3718	14	Filler	(753, 90)	cork1.jpg	Pre	8929533	8925316	Filler	Filler
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	130.00	566	0.1522	0.1429	2	Pre_D1 	2	.	1	3718	14	Filler	(753, 90)	cork1.jpg	Pre	8929533	8925316	Filler	Filler
AdSubjExpt1-16	AdSubjExpt1-16	RIGHT	132.25	876	0.2356	0.2857	4	Pre_D2 	3	.	3	3718	14	Filler	(753, 90)	cork1.jpg	Pre	8929533	8925316	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	182.60	1628	0.4136	0.3571	5	Pre_Targ 	1	.	2	3936	14	Filler	(753, 90)	flour1.jpg	Pre	8081789	8077573	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	195.67	610	0.1550	0.2143	3	Pre_D1 	2	.	2	3936	14	Filler	(753, 90)	flour1.jpg	Pre	8081789	8077573	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	199.40	1434	0.3643	0.3571	5	Pre_D2 	3	.	3	3936	14	Filler	(753, 90)	flour1.jpg	Pre	8081789	8077573	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	193.00	442	0.1067	0.2222	2	Pre_Targ 	1	.	1	4142	9	Filler	(147, 90)	mussel1.jpg	Pre	8091054	8086836	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4142	9	Filler	(147, 90)	mussel1.jpg	Pre	8091054	8086836	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	199.00	444	0.1072	0.2222	2	Pre_D2 	3	.	1	4142	9	Filler	(147, 90)	mussel1.jpg	Pre	8091054	8086836	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	188.29	1592	0.4953	0.4667	7	Pre_Targ 	1	.	2	3214	15	Filler	(477, 554)	canopy.jpg	Pre	8101665	8097447	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	172.50	738	0.2296	0.2667	4	Pre_D1 	2	.	1	3214	15	Filler	(477, 554)	canopy.jpg	Pre	8101665	8097447	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	193.00	884	0.2750	0.2667	4	Pre_D2 	3	.	2	3214	15	Filler	(477, 554)	canopy.jpg	Pre	8101665	8097447	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	182.50	740	0.2002	0.2857	4	Pre_Targ 	1	.	3	3696	14	Same_Ambig_bus1.jpg	(753, 90)	bus1.jpg	Pre	8116366	8112149	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	180.40	1776	0.4805	0.3571	5	Pre_D1 	2	.	3	3696	14	Same_Ambig_bus1.jpg	(753, 90)	bus1.jpg	Pre	8116366	8112149	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	193.75	936	0.2532	0.2857	4	Pre_D2 	3	.	2	3696	14	Same_Ambig_bus1.jpg	(753, 90)	bus1.jpg	Pre	8116366	8112149	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	177.33	876	0.2210	0.3333	3	Pre_Targ 	1	.	2	3964	9	Filler	(753, 90)	diamond1.jpg	Pre	8127270	8123053	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	184.50	1846	0.4657	0.2222	2	Pre_D1 	2	.	1	3964	9	Filler	(753, 90)	diamond1.jpg	Pre	8127270	8123053	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	167.00	848	0.2139	0.2222	2	Pre_D2 	3	.	1	3964	9	Filler	(753, 90)	diamond1.jpg	Pre	8127270	8123053	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	156.00	682	0.1671	0.0833	1	Pre_Targ 	1	.	1	4082	12	Filler	(477, 554)	bat1.jpg	Pre	8136468	8132250	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	165.67	2368	0.5801	0.5000	6	Pre_D1 	2	.	2	4082	12	Filler	(477, 554)	bat1.jpg	Pre	8136468	8132250	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	165.00	830	0.2033	0.3333	4	Pre_D2 	3	.	3	4082	12	Filler	(477, 554)	bat1.jpg	Pre	8136468	8132250	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	165.00	324	0.0855	0.0588	1	Pre_Targ 	1	.	1	3788	17	Same_Control_tree1.jpg	(753, 90)	tree1.jpg	Pre	8147931	8143714	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	160.20	878	0.2318	0.2941	5	Pre_D1 	2	.	2	3788	17	Same_Control_tree1.jpg	(753, 90)	tree1.jpg	Pre	8147931	8143714	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	171.43	1664	0.4393	0.4118	7	Pre_D2 	3	.	3	3788	17	Same_Control_tree1.jpg	(753, 90)	tree1.jpg	Pre	8147931	8143714	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	167.33	2252	0.5807	0.4615	6	Pre_Targ 	1	.	3	3878	13	Same_Control_fish1.jpg	(477, 554)	fish1.jpg	Pre	8159461	8155244	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	182.67	760	0.1960	0.2308	3	Pre_D1 	2	.	2	3878	13	Same_Control_fish1.jpg	(477, 554)	fish1.jpg	Pre	8159461	8155244	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	156.00	702	0.1810	0.1538	2	Pre_D2 	3	.	1	3878	13	Same_Control_fish1.jpg	(477, 554)	fish1.jpg	Pre	8159461	8155244	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	165.50	730	0.1813	0.3333	2	Pre_Targ 	1	.	1	4026	6	Filler	(753, 90)	bedframe.jpg	Pre	8168311	8164094	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	178.00	1712	0.4252	0.1667	1	Pre_D1 	2	.	1	4026	6	Filler	(753, 90)	bedframe.jpg	Pre	8168311	8164094	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	182.00	1584	0.3934	0.5000	3	Pre_D2 	3	.	2	4026	6	Filler	(753, 90)	bedframe.jpg	Pre	8168311	8164094	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	149.67	1418	0.3698	0.4000	6	Pre_Targ 	1	.	3	3834	15	Filler	(753, 90)	pipe1.jpg	Pre	8177589	8173372	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	170.33	830	0.2165	0.2000	3	Pre_D1 	2	.	2	3834	15	Filler	(753, 90)	pipe1.jpg	Pre	8177589	8173372	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	161.25	1278	0.3333	0.2667	4	Pre_D2 	3	.	3	3834	15	Filler	(753, 90)	pipe1.jpg	Pre	8177589	8173372	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	162.25	850	0.2152	0.2667	4	Pre_Targ 	1	.	3	3950	15	Same_Control_penguin1.jpg	(147, 90)	penguin1.jpg	Pre	8186879	8182662	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	169.86	2196	0.5559	0.4667	7	Pre_D1 	2	.	3	3950	15	Same_Control_penguin1.jpg	(147, 90)	penguin1.jpg	Pre	8186879	8182662	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	151.67	672	0.1701	0.2000	3	Pre_D2 	3	.	2	3950	15	Same_Control_penguin1.jpg	(147, 90)	penguin1.jpg	Pre	8186879	8182662	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	176.00	1492	0.3766	0.4286	6	Pre_Targ 	1	.	2	3962	14	Filler	(753, 90)	horn1.jpg	Pre	8196211	8191993	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	171.00	1052	0.2655	0.1429	2	Pre_D1 	2	.	1	3962	14	Filler	(753, 90)	horn1.jpg	Pre	8196211	8191993	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	202.40	1226	0.3094	0.3571	5	Pre_D2 	3	.	3	3962	14	Filler	(753, 90)	horn1.jpg	Pre	8196211	8191993	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	169.80	2584	0.6437	0.3846	5	Pre_Targ 	1	.	4	4014	13	Filler	(753, 90)	pie1.jpg	Pre	8205740	8201524	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	164.50	348	0.0867	0.1538	2	Pre_D1 	2	.	2	4014	13	Filler	(753, 90)	pie1.jpg	Pre	8205740	8201524	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	169.50	916	0.2282	0.3077	4	Pre_D2 	3	.	2	4014	13	Filler	(753, 90)	pie1.jpg	Pre	8205740	8201524	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	161.75	1624	0.4223	0.3636	4	Pre_Targ 	1	.	3	3846	11	Same_Ambig_bird1.jpg	(147, 90)	bird1.jpg	Pre	8218830	8214614	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	156.00	1424	0.3703	0.3636	4	Pre_D1 	2	.	2	3846	11	Same_Ambig_bird1.jpg	(147, 90)	bird1.jpg	Pre	8218830	8214614	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	156.50	604	0.1570	0.1818	2	Pre_D2 	3	.	1	3846	11	Same_Ambig_bird1.jpg	(147, 90)	bird1.jpg	Pre	8218830	8214614	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	103.60	1160	0.3372	0.2632	5	Pre_Targ 	1	.	4	3440	19	Same_Control_flower1.jpg	(147, 90)	flower1.jpg	Pre	8231973	8227756	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	102.40	1112	0.3233	0.2632	5	Pre_D1 	2	.	5	3440	19	Same_Control_flower1.jpg	(147, 90)	flower1.jpg	Pre	8231973	8227756	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	86.00	82	0.0238	0.0526	1	Pre_D2 	3	.	1	3440	19	Same_Control_flower1.jpg	(147, 90)	flower1.jpg	Pre	8231973	8227756	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	100.17	1616	0.3917	0.4615	6	Pre_Targ 	1	.	2	4126	13	Filler	(753, 90)	bow1.jpg	Pre	8241824	8237607	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	118.50	932	0.2259	0.1538	2	Pre_D1 	2	.	2	4126	13	Filler	(753, 90)	bow1.jpg	Pre	8241824	8237607	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	106.00	518	0.1255	0.2308	3	Pre_D2 	3	.	1	4126	13	Filler	(753, 90)	bow1.jpg	Pre	8241824	8237607	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	103.25	1982	0.4930	0.4000	4	Pre_Targ 	1	.	1	4020	10	Filler	(753, 90)	button1.jpg	Pre	8252061	8247843	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	108.00	800	0.1990	0.2000	2	Pre_D1 	2	.	1	4020	10	Filler	(753, 90)	button1.jpg	Pre	8252061	8247843	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	113.67	1144	0.2846	0.3000	3	Pre_D2 	3	.	2	4020	10	Filler	(753, 90)	button1.jpg	Pre	8252061	8247843	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	89.45	1108	0.3666	0.5789	11	Pre_Targ 	1	.	1	3022	19	Same_Control_leaf1.jpg	(477, 554)	leaf1.jpg	Pre	8261325	8257108	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	98.80	1398	0.4626	0.2632	5	Pre_D1 	2	.	2	3022	19	Same_Control_leaf1.jpg	(477, 554)	leaf1.jpg	Pre	8261325	8257108	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	103.00	318	0.1052	0.1053	2	Pre_D2 	3	.	1	3022	19	Same_Control_leaf1.jpg	(477, 554)	leaf1.jpg	Pre	8261325	8257108	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	121.50	912	0.2172	0.2000	2	Pre_Targ 	1	.	1	4198	10	Filler	(753, 90)	sale1.jpg	Pre	8270695	8266478	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	116.25	1810	0.4312	0.4000	4	Pre_D1 	2	.	2	4198	10	Filler	(753, 90)	sale1.jpg	Pre	8270695	8266478	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	113.00	1014	0.2415	0.2000	2	Pre_D2 	3	.	1	4198	10	Filler	(753, 90)	sale1.jpg	Pre	8270695	8266478	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	74.57	1936	0.5165	0.5000	7	Pre_Targ 	1	.	2	3748	14	Filler	(753, 90)	mouse1.jpg	Pre	8280186	8275969	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	92.50	364	0.0971	0.1429	2	Pre_D1 	2	.	1	3748	14	Filler	(753, 90)	mouse1.jpg	Pre	8280186	8275969	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	83.00	1152	0.3074	0.2143	3	Pre_D2 	3	.	3	3748	14	Filler	(753, 90)	mouse1.jpg	Pre	8280186	8275969	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	110.33	1406	0.4006	0.1200	3	Pre_Targ 	1	.	2	3510	25	Same_Ambig_car1.jpg	(147, 90)	car1.jpg	Pre	8290569	8286352	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	98.00	226	0.0644	0.0400	1	Pre_D1 	2	.	1	3510	25	Same_Ambig_car1.jpg	(147, 90)	car1.jpg	Pre	8290569	8286352	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	87.89	1564	0.4456	0.7600	19	Pre_D2 	3	.	2	3510	25	Same_Ambig_car1.jpg	(147, 90)	car1.jpg	Pre	8290569	8286352	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	100.50	704	0.2000	0.1333	2	Pre_Targ 	1	.	2	3520	15	Filler	(147, 90)	colander.jpg	Pre	8305259	8301041	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	98.75	1052	0.2989	0.2667	4	Pre_D1 	2	.	3	3520	15	Filler	(147, 90)	colander.jpg	Pre	8305259	8301041	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	102.14	1450	0.4119	0.4667	7	Pre_D2 	3	.	3	3520	15	Filler	(147, 90)	colander.jpg	Pre	8305259	8301041	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	99.67	1774	0.4874	0.3158	6	Pre_Targ 	1	.	3	3640	19	Filler	(147, 90)	razor1.jpg	Pre	8314855	8310638	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	94.67	490	0.1346	0.1579	3	Pre_D1 	2	.	2	3640	19	Filler	(147, 90)	razor1.jpg	Pre	8314855	8310638	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	93.00	450	0.1236	0.3158	6	Pre_D2 	3	.	1	3640	19	Filler	(147, 90)	razor1.jpg	Pre	8314855	8310638	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	97.50	982	0.2860	0.2667	4	Pre_Targ 	1	.	3	3434	15	Same_Control_spoon1.jpg	(147, 90)	spoon1.jpg	Pre	8324040	8319823	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	90.40	1604	0.4671	0.3333	5	Pre_D1 	2	.	4	3434	15	Same_Control_spoon1.jpg	(147, 90)	spoon1.jpg	Pre	8324040	8319823	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	104.00	406	0.1182	0.2000	3	Pre_D2 	3	.	2	3434	15	Same_Control_spoon1.jpg	(147, 90)	spoon1.jpg	Pre	8324040	8319823	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	102.75	1216	0.3237	0.2667	4	Pre_Targ 	1	.	2	3756	15	Filler	(753, 90)	glass1.jpg	Pre	8333504	8329286	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	107.33	552	0.1470	0.2000	3	Pre_D1 	2	.	3	3756	15	Filler	(753, 90)	glass1.jpg	Pre	8333504	8329286	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	107.17	1696	0.4515	0.4000	6	Pre_D2 	3	.	4	3756	15	Filler	(753, 90)	glass1.jpg	Pre	8333504	8329286	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	102.20	832	0.2934	0.2778	5	Pre_Targ 	1	.	2	2836	18	Same_Control_shoe1.jpg	(147, 90)	shoe1.jpg	Pre	8343287	8339071	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	98.75	718	0.2532	0.4444	8	Pre_D1 	2	.	2	2836	18	Same_Control_shoe1.jpg	(147, 90)	shoe1.jpg	Pre	8343287	8339071	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	98.00	890	0.3138	0.1111	2	Pre_D2 	3	.	2	2836	18	Same_Control_shoe1.jpg	(147, 90)	shoe1.jpg	Pre	8343287	8339071	Same	Control
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	98.00	824	0.2243	0.4286	6	Pre_Targ 	1	.	2	3674	14	Filler	(477, 554)	champagne.jpg	Pre	8356124	8351906	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	98.00	1984	0.5400	0.2857	4	Pre_D1 	2	.	2	3674	14	Filler	(477, 554)	champagne.jpg	Pre	8356124	8351906	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	88.50	530	0.1443	0.1429	2	Pre_D2 	3	.	1	3674	14	Filler	(477, 554)	champagne.jpg	Pre	8356124	8351906	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	99.00	686	0.1671	0.1000	1	Pre_Targ 	1	.	1	4106	10	Filler	(147, 90)	lock1.jpg	Pre	8366108	8361891	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	93.88	3164	0.7706	0.8000	8	Pre_D1 	2	.	1	4106	10	Filler	(147, 90)	lock1.jpg	Pre	8366108	8361891	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4106	10	Filler	(147, 90)	lock1.jpg	Pre	8366108	8361891	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	58.50	1148	0.7321	0.6667	4	Pre_Targ 	1	.	1	1568	6	Same_Ambig_chair1.jpg	(753, 90)	chair1.jpg	Pre	8378118	8373901	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	94.00	314	0.2003	0.1667	1	Pre_D1 	2	.	1	1568	6	Same_Ambig_chair1.jpg	(753, 90)	chair1.jpg	Pre	8378118	8373901	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1568	6	Same_Ambig_chair1.jpg	(753, 90)	chair1.jpg	Pre	8378118	8373901	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	86.50	650	0.5047	0.2857	2	Pre_Targ 	1	.	2	1288	7	Same_Ambig_cat1.jpg	(147, 90)	cat1.jpg	Pre	8388354	8384138	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	85.75	392	0.3043	0.5714	4	Pre_D1 	2	.	1	1288	7	Same_Ambig_cat1.jpg	(147, 90)	cat1.jpg	Pre	8388354	8384138	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1288	7	Same_Ambig_cat1.jpg	(147, 90)	cat1.jpg	Pre	8388354	8384138	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	117.83	2056	0.5049	0.4286	6	Pre_Targ 	1	.	2	4072	14	Filler	(147, 90)	garland.jpg	Pre	8419252	8415036	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	108.25	1204	0.2957	0.2857	4	Pre_D1 	2	.	2	4072	14	Filler	(147, 90)	garland.jpg	Pre	8419252	8415036	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	119.33	558	0.1370	0.2143	3	Pre_D2 	3	.	1	4072	14	Filler	(147, 90)	garland.jpg	Pre	8419252	8415036	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	120.67	2640	0.6268	0.6000	6	Pre_Targ 	1	.	1	4212	10	Filler	(753, 90)	sponge1.jpg	Pre	8429370	8425152	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	113.00	978	0.2322	0.1000	1	Pre_D1 	2	.	1	4212	10	Filler	(753, 90)	sponge1.jpg	Pre	8429370	8425152	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	110.50	386	0.0916	0.2000	2	Pre_D2 	3	.	1	4212	10	Filler	(753, 90)	sponge1.jpg	Pre	8429370	8425152	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	110.83	2216	0.5405	0.4615	6	Pre_Targ 	1	.	2	4100	13	Same_Ambig_book1.jpg	(147, 90)	book1.jpg	Pre	8439394	8435176	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	123.25	1248	0.3044	0.3077	4	Pre_D1 	2	.	2	4100	13	Same_Ambig_book1.jpg	(147, 90)	book1.jpg	Pre	8439394	8435176	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	99.00	374	0.0912	0.1538	2	Pre_D2 	3	.	1	4100	13	Same_Ambig_book1.jpg	(147, 90)	book1.jpg	Pre	8439394	8435176	Same	Ambig
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	123.00	412	0.1262	0.1111	1	Pre_Targ 	1	.	1	3264	9	Filler	(477, 554)	life_ring.jpg	Pre	8450110	8445893	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	110.50	656	0.2010	0.2222	2	Pre_D1 	2	.	2	3264	9	Filler	(477, 554)	life_ring.jpg	Pre	8450110	8445893	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	87.00	2196	0.6728	0.6667	6	Pre_D2 	3	.	2	3264	9	Filler	(477, 554)	life_ring.jpg	Pre	8450110	8445893	Filler	Filler
AdSubjExpt1-17	AdSubjExpt1-17	RIGHT	112.00	516	0.1267	0.0714	1	Pre_Targ 	1	.	1	4072	14	Same_Control_toothbrush1.jpg	(753, 90)	toothbrush1.jpg	Pre	8461760	8457543	Same	Control
