RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
AdSubjExpt1-9	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2562	6097332
AdSubjExpt1-9	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2628	6097332
AdSubjExpt1-9	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3048	6097332
AdSubjExpt1-9	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3622	6097332
AdSubjExpt1-9	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4092	6097332
AdSubjExpt1-9	Filler	Filler	Filler	bus1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	260	6107863
AdSubjExpt1-9	Filler	Filler	Filler	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	454	6107863
AdSubjExpt1-9	Filler	Filler	Filler	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	766	6107863
AdSubjExpt1-9	Filler	Filler	Filler	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1356	6107863
AdSubjExpt1-9	Filler	Filler	Filler	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1544	6107863
AdSubjExpt1-9	Filler	Filler	Filler	bus1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1688	6107863
AdSubjExpt1-9	Filler	Filler	Filler	bus1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1878	6107863
AdSubjExpt1-9	Filler	Filler	Filler	bus1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2434	6107863
AdSubjExpt1-9	Filler	Filler	Filler	bus1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2806	6107863
AdSubjExpt1-9	Filler	Filler	Filler	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3062	6107863
AdSubjExpt1-9	Filler	Filler	Filler	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3400	6107863
AdSubjExpt1-9	Filler	Filler	Filler	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3628	6107863
AdSubjExpt1-9	Filler	Filler	Filler	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3804	6107863
AdSubjExpt1-9	Filler	Filler	Filler	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4050	6107863
AdSubjExpt1-9	Filler	Filler	Filler	canopy.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	104	6116634
AdSubjExpt1-9	Filler	Filler	Filler	canopy.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	248	6116634
AdSubjExpt1-9	Filler	Filler	Filler	canopy.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	290	6116634
AdSubjExpt1-9	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	938	6116634
AdSubjExpt1-9	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1732	6116634
AdSubjExpt1-9	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1890	6116634
AdSubjExpt1-9	Filler	Filler	Filler	canopy.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2444	6116634
AdSubjExpt1-9	Filler	Filler	Filler	canopy.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2690	6116634
AdSubjExpt1-9	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2880	6116634
AdSubjExpt1-9	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3180	6116634
AdSubjExpt1-9	Filler	Filler	Filler	canopy.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3348	6116634
AdSubjExpt1-9	Filler	Filler	Filler	canopy.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3524	6116634
AdSubjExpt1-9	Filler	Filler	Filler	canopy.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	4860	6116634
AdSubjExpt1-10	Filler	Filler	Filler	fish1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	330	4925251
AdSubjExpt1-10	Filler	Filler	Filler	fish1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	510	4925251
AdSubjExpt1-10	Filler	Filler	Filler	fish1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	874	4925251
AdSubjExpt1-10	Filler	Filler	Filler	fish1.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	1442	4925251
AdSubjExpt1-10	Filler	Filler	Filler	fish1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1666	4925251
AdSubjExpt1-10	Filler	Filler	Filler	fish1.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	2204	4925251
AdSubjExpt1-10	Filler	Filler	Filler	fish1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2608	4925251
AdSubjExpt1-10	Filler	Filler	Filler	fish1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2906	4925251
AdSubjExpt1-10	Filler	Filler	Filler	fish1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3084	4925251
AdSubjExpt1-10	Filler	Filler	Filler	fish1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3660	4925251
AdSubjExpt1-10	Filler	Filler	Filler	fish1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	4008	4925251
AdSubjExpt1-10	Filler	Filler	Filler	fish1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	4264	4925251
AdSubjExpt1-10	Filler	Filler	Filler	life_ring.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	256	4937034
AdSubjExpt1-10	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	524	4937034
AdSubjExpt1-10	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	894	4937034
AdSubjExpt1-10	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1138	4937034
AdSubjExpt1-10	Filler	Filler	Filler	life_ring.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1450	4937034
AdSubjExpt1-10	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1858	4937034
AdSubjExpt1-10	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2122	4937034
AdSubjExpt1-10	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2592	4937034
AdSubjExpt1-10	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2832	4937034
AdSubjExpt1-10	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3234	4937034
AdSubjExpt1-10	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	4282	4937034
AdSubjExpt1-10	Filler	Filler	Filler	spoon1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	262	4950550
AdSubjExpt1-10	Filler	Filler	Filler	spoon1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	478	4950550
AdSubjExpt1-10	Filler	Filler	Filler	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	892	4950550
AdSubjExpt1-10	Filler	Filler	Filler	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1180	4950550
AdSubjExpt1-10	Filler	Filler	Filler	spoon1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1802	4950550
AdSubjExpt1-10	Filler	Filler	Filler	spoon1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2102	4950550
AdSubjExpt1-10	Filler	Filler	Filler	spoon1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3694	4950550
AdSubjExpt1-10	Filler	Filler	Filler	spoon1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3988	4950550
AdSubjExpt1-10	Filler	Filler	Filler	bedframe.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	250	4960214
AdSubjExpt1-10	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	432	4960214
AdSubjExpt1-10	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	864	4960214
AdSubjExpt1-10	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1104	4960214
AdSubjExpt1-10	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	1470	4960214
AdSubjExpt1-10	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1674	4960214
AdSubjExpt1-10	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2030	4960214
AdSubjExpt1-10	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2414	4960214
AdSubjExpt1-10	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2790	4960214
AdSubjExpt1-10	Filler	Filler	Filler	bedframe.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3178	4960214
AdSubjExpt1-10	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3406	4960214
AdSubjExpt1-10	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3758	4960214
AdSubjExpt1-10	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3916	4960214
AdSubjExpt1-10	Homoph_Ambig_mussel1.jpg	Ambig	Homoph	mussel1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	266	4969678
AdSubjExpt1-10	Homoph_Ambig_mussel1.jpg	Ambig	Homoph	mussel1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	620	4969678
AdSubjExpt1-10	Homoph_Ambig_mussel1.jpg	Ambig	Homoph	mussel1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	958	4969678
AdSubjExpt1-10	Homoph_Ambig_mussel1.jpg	Ambig	Homoph	mussel1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1160	4969678
AdSubjExpt1-10	Homoph_Ambig_mussel1.jpg	Ambig	Homoph	mussel1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1392	4969678
AdSubjExpt1-10	Homoph_Ambig_mussel1.jpg	Ambig	Homoph	mussel1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1566	4969678
AdSubjExpt1-10	Homoph_Ambig_mussel1.jpg	Ambig	Homoph	mussel1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1836	4969678
AdSubjExpt1-10	Homoph_Ambig_mussel1.jpg	Ambig	Homoph	mussel1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1998	4969678
AdSubjExpt1-10	Homoph_Ambig_mussel1.jpg	Ambig	Homoph	mussel1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2450	4969678
AdSubjExpt1-10	Homoph_Ambig_mussel1.jpg	Ambig	Homoph	mussel1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2732	4969678
AdSubjExpt1-10	Homoph_Ambig_mussel1.jpg	Ambig	Homoph	mussel1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3050	4969678
AdSubjExpt1-10	Homoph_Ambig_mussel1.jpg	Ambig	Homoph	mussel1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3322	4969678
AdSubjExpt1-10	Homoph_Ambig_mussel1.jpg	Ambig	Homoph	mussel1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3680	4969678
AdSubjExpt1-10	Homoph_Ambig_sponge1.jpg	Ambig	Homoph	sponge1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	266	4979742
AdSubjExpt1-10	Homoph_Ambig_sponge1.jpg	Ambig	Homoph	sponge1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	528	4979742
AdSubjExpt1-10	Homoph_Ambig_sponge1.jpg	Ambig	Homoph	sponge1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	704	4979742
AdSubjExpt1-10	Homoph_Ambig_sponge1.jpg	Ambig	Homoph	sponge1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1068	4979742
AdSubjExpt1-10	Homoph_Ambig_sponge1.jpg	Ambig	Homoph	sponge1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1532	4979742
AdSubjExpt1-10	Homoph_Ambig_sponge1.jpg	Ambig	Homoph	sponge1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1908	4979742
AdSubjExpt1-10	Homoph_Ambig_sponge1.jpg	Ambig	Homoph	sponge1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2708	4979742
AdSubjExpt1-10	Homoph_Ambig_sponge1.jpg	Ambig	Homoph	sponge1.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	3110	4979742
AdSubjExpt1-10	Homoph_Ambig_sponge1.jpg	Ambig	Homoph	sponge1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3328	4979742
AdSubjExpt1-10	Homoph_Ambig_sponge1.jpg	Ambig	Homoph	sponge1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3652	4979742
AdSubjExpt1-10	Homoph_Ambig_sponge1.jpg	Ambig	Homoph	sponge1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3882	4979742
AdSubjExpt1-10	Homoph_Ambig_sponge1.jpg	Ambig	Homoph	sponge1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4182	4979742
AdSubjExpt1-10	Filler	Filler	Filler	bike_pump.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	300	4989978
AdSubjExpt1-10	Filler	Filler	Filler	bike_pump.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	700	4989978
AdSubjExpt1-10	Filler	Filler	Filler	bike_pump.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	940	4989978
AdSubjExpt1-10	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1196	4989978
AdSubjExpt1-10	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1500	4989978
AdSubjExpt1-10	Filler	Filler	Filler	bike_pump.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2330	4989978
AdSubjExpt1-10	Filler	Filler	Filler	bike_pump.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3376	4989978
AdSubjExpt1-10	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3720	4989978
AdSubjExpt1-10	Filler	Filler	Filler	cat1.jpg	.	.	Pre	.	.	104	5010119
AdSubjExpt1-10	Filler	Filler	Filler	cat1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	302	5010119
AdSubjExpt1-10	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	458	5010119
AdSubjExpt1-10	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	764	5010119
AdSubjExpt1-10	Filler	Filler	Filler	cat1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1030	5010119
AdSubjExpt1-10	Filler	Filler	Filler	cat1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1432	5010119
AdSubjExpt1-10	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1682	5010119
AdSubjExpt1-10	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1984	5010119
AdSubjExpt1-10	Filler	Filler	Filler	cat1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2220	5010119
AdSubjExpt1-10	Filler	Filler	Filler	cat1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2718	5010119
AdSubjExpt1-10	Filler	Filler	Filler	cat1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2936	5010119
AdSubjExpt1-10	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3698	5010119
AdSubjExpt1-10	Homoph_Ambig_lock1.jpg	Ambig	Homoph	lock1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	258	5019424
AdSubjExpt1-10	Homoph_Ambig_lock1.jpg	Ambig	Homoph	lock1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	424	5019424
AdSubjExpt1-10	Homoph_Ambig_lock1.jpg	Ambig	Homoph	lock1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	678	5019424
AdSubjExpt1-10	Homoph_Ambig_lock1.jpg	Ambig	Homoph	lock1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1568	5019424
AdSubjExpt1-10	Homoph_Ambig_lock1.jpg	Ambig	Homoph	lock1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2276	5019424
AdSubjExpt1-10	Homoph_Ambig_lock1.jpg	Ambig	Homoph	lock1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2522	5019424
AdSubjExpt1-10	Homoph_Ambig_lock1.jpg	Ambig	Homoph	lock1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3332	5019424
AdSubjExpt1-10	Homoph_Ambig_lock1.jpg	Ambig	Homoph	lock1.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	3670	5019424
AdSubjExpt1-10	Homoph_Ambig_lock1.jpg	Ambig	Homoph	lock1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3868	5019424
AdSubjExpt1-10	Homoph_Ambig_lock1.jpg	Ambig	Homoph	lock1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4174	5019424
AdSubjExpt1-10	Filler	Filler	Filler	car1.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	204	5028661
AdSubjExpt1-10	Filler	Filler	Filler	car1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	306	5028661
AdSubjExpt1-10	Filler	Filler	Filler	car1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	870	5028661
AdSubjExpt1-10	Filler	Filler	Filler	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1088	5028661
AdSubjExpt1-10	Filler	Filler	Filler	car1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	1564	5028661
AdSubjExpt1-10	Filler	Filler	Filler	car1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1798	5028661
AdSubjExpt1-10	Filler	Filler	Filler	car1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2126	5028661
AdSubjExpt1-10	Filler	Filler	Filler	car1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3378	5028661
AdSubjExpt1-10	Filler	Filler	Filler	car1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3634	5028661
AdSubjExpt1-10	Filler	Filler	Filler	car1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3924	5028661
AdSubjExpt1-10	Filler	Filler	Filler	car1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4218	5028661
AdSubjExpt1-10	Homoph_Control_cork1.jpg	Control	Homoph	cork1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	254	5037405
AdSubjExpt1-10	Homoph_Control_cork1.jpg	Control	Homoph	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	602	5037405
AdSubjExpt1-10	Homoph_Control_cork1.jpg	Control	Homoph	cork1.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	946	5037405
AdSubjExpt1-10	Homoph_Control_cork1.jpg	Control	Homoph	cork1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1192	5037405
AdSubjExpt1-10	Homoph_Control_cork1.jpg	Control	Homoph	cork1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1354	5037405
AdSubjExpt1-10	Homoph_Control_cork1.jpg	Control	Homoph	cork1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2430	5037405
AdSubjExpt1-10	Homoph_Control_cork1.jpg	Control	Homoph	cork1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2710	5037405
AdSubjExpt1-10	Homoph_Control_cork1.jpg	Control	Homoph	cork1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2948	5037405
AdSubjExpt1-10	Homoph_Control_cork1.jpg	Control	Homoph	cork1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3112	5037405
AdSubjExpt1-10	Homoph_Control_cork1.jpg	Control	Homoph	cork1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3348	5037405
AdSubjExpt1-10	Homoph_Control_cork1.jpg	Control	Homoph	cork1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3774	5037405
AdSubjExpt1-10	Homoph_Control_bow1.jpg	Control	Homoph	bow1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	252	5046763
AdSubjExpt1-10	Homoph_Control_bow1.jpg	Control	Homoph	bow1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1360	5046763
AdSubjExpt1-10	Homoph_Control_bow1.jpg	Control	Homoph	bow1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1758	5046763
AdSubjExpt1-10	Homoph_Control_bow1.jpg	Control	Homoph	bow1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	2002	5046763
AdSubjExpt1-10	Homoph_Control_bow1.jpg	Control	Homoph	bow1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2542	5046763
AdSubjExpt1-10	Homoph_Control_bow1.jpg	Control	Homoph	bow1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2714	5046763
AdSubjExpt1-10	Homoph_Control_bow1.jpg	Control	Homoph	bow1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	3204	5046763
AdSubjExpt1-10	Homoph_Control_bow1.jpg	Control	Homoph	bow1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	3660	5046763
AdSubjExpt1-10	Homoph_Control_bow1.jpg	Control	Homoph	bow1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4050	5046763
AdSubjExpt1-10	Filler	Filler	Filler	book1.jpg	.	.	Pre	.	.	88	5058652
AdSubjExpt1-10	Filler	Filler	Filler	book1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	354	5058652
AdSubjExpt1-10	Filler	Filler	Filler	book1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	564	5058652
AdSubjExpt1-10	Filler	Filler	Filler	book1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1138	5058652
AdSubjExpt1-10	Filler	Filler	Filler	book1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1646	5058652
AdSubjExpt1-10	Filler	Filler	Filler	book1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1896	5058652
AdSubjExpt1-10	Filler	Filler	Filler	book1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2028	5058652
AdSubjExpt1-10	Filler	Filler	Filler	book1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2276	5058652
AdSubjExpt1-10	Filler	Filler	Filler	book1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2636	5058652
AdSubjExpt1-10	Filler	Filler	Filler	book1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3648	5058652
