RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
xc13	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	4200	8143714
xc13	Same_Control_fish1.jpg	Control	Same	fish1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	254	8155244
xc13	Same_Control_fish1.jpg	Control	Same	fish1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	316	8155244
xc13	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	872	8155244
xc13	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1078	8155244
xc13	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1356	8155244
xc13	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1772	8155244
xc13	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2548	8155244
xc13	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2766	8155244
xc13	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2962	8155244
xc13	Same_Control_fish1.jpg	Control	Same	fish1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3578	8155244
xc13	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3798	8155244
xc13	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	4218	8155244
xc13	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	328	8164094
xc13	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	964	8164094
xc13	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2716	8164094
xc13	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3122	8164094
xc13	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3518	8164094
xc13	Filler	Filler	Filler	pipe1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	252	8173372
xc13	Filler	Filler	Filler	pipe1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	522	8173372
xc13	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	752	8173372
xc13	Filler	Filler	Filler	pipe1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	1454	8173372
xc13	Filler	Filler	Filler	pipe1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1616	8173372
xc13	Filler	Filler	Filler	pipe1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1948	8173372
xc13	Filler	Filler	Filler	pipe1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2106	8173372
xc13	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2394	8173372
xc13	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2794	8173372
xc13	Filler	Filler	Filler	pipe1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3204	8173372
xc13	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3488	8173372
xc13	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3680	8173372
xc13	Filler	Filler	Filler	pipe1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3956	8173372
xc13	Filler	Filler	Filler	pipe1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	4124	8173372
xc13	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	276	8182662
xc13	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	520	8182662
xc13	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	818	8182662
xc13	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1144	8182662
xc13	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1344	8182662
xc13	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1502	8182662
xc13	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1872	8182662
xc13	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2104	8182662
xc13	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2332	8182662
xc13	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2566	8182662
xc13	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2870	8182662
xc13	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3112	8182662
xc13	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3298	8182662
xc13	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3640	8182662
xc13	Filler	Filler	Filler	horn1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	224	8191993
xc13	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	464	8191993
xc13	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	542	8191993
xc13	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	974	8191993
xc13	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1200	8191993
xc13	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1578	8191993
xc13	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1790	8191993
xc13	Filler	Filler	Filler	horn1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2334	8191993
xc13	Filler	Filler	Filler	horn1.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	2898	8191993
xc13	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3076	8191993
xc13	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3362	8191993
xc13	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3656	8191993
xc13	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	4020	8191993
xc13	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	196	8201524
xc13	Filler	Filler	Filler	pie1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	252	8201524
xc13	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1038	8201524
xc13	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1332	8201524
xc13	Filler	Filler	Filler	pie1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1566	8201524
xc13	Filler	Filler	Filler	pie1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1888	8201524
xc13	Filler	Filler	Filler	pie1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2230	8201524
xc13	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2498	8201524
xc13	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2782	8201524
xc13	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	3506	8201524
xc13	Filler	Filler	Filler	pie1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3664	8201524
xc13	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4204	8201524
xc13	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	234	8214614
xc13	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	724	8214614
xc13	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	984	8214614
xc13	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1530	8214614
xc13	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2180	8214614
xc13	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2400	8214614
xc13	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2698	8214614
xc13	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3216	8214614
xc13	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3422	8214614
xc13	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3954	8214614
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	234	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	590	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	652	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	.	.	Pre	Pre_D1 	Pre_D2 	1004	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1168	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1378	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1630	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1882	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	1994	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	2136	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	.	.	Pre	Pre_D1 	Pre_D2 	2450	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2668	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2856	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3150	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3376	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3636	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3946	8227756
xc13	Same_Control_flower1.jpg	Control	Same	flower1.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	4204	8227756
xc13	Filler	Filler	Filler	bow1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	272	8237607
xc13	Filler	Filler	Filler	bow1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	848	8237607
xc13	Filler	Filler	Filler	bow1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1050	8237607
xc13	Filler	Filler	Filler	bow1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1340	8237607
xc13	Filler	Filler	Filler	bow1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1492	8237607
xc13	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1754	8237607
xc13	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1920	8237607
xc13	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2132	8237607
xc13	Filler	Filler	Filler	bow1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2976	8237607
xc13	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3176	8237607
xc13	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3888	8237607
xc13	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	4094	8237607
xc13	Filler	Filler	Filler	button1.jpg	.	.	Pre	Pre_D1 	.	142	8247843
xc13	Filler	Filler	Filler	button1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	268	8247843
xc13	Filler	Filler	Filler	button1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	666	8247843
xc13	Filler	Filler	Filler	button1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	800	8247843
xc13	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1026	8247843
xc13	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1120	8247843
xc13	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2516	8247843
xc13	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2886	8247843
xc13	Filler	Filler	Filler	button1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3386	8247843
xc13	Filler	Filler	Filler	button1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3756	8247843
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	242	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	492	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	614	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	886	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1214	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1394	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1452	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1642	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1694	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1754	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2100	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2642	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2762	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2900	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3378	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3500	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3756	8257108
xc13	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4014	8257108
xc13	Filler	Filler	Filler	sale1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	348	8266478
xc13	Filler	Filler	Filler	sale1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1422	8266478
xc13	Filler	Filler	Filler	sale1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1798	8266478
xc13	Filler	Filler	Filler	sale1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2050	8266478
xc13	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2350	8266478
xc13	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3014	8266478
xc13	Filler	Filler	Filler	sale1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3566	8266478
xc13	Filler	Filler	Filler	sale1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	4086	8266478
xc13	Filler	Filler	Filler	sale1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4260	8266478
xc13	Filler	Filler	Filler	mouse1.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	224	8275969
xc13	Filler	Filler	Filler	mouse1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	354	8275969
xc13	Filler	Filler	Filler	mouse1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	578	8275969
xc13	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	974	8275969
xc13	Filler	Filler	Filler	mouse1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1358	8275969
xc13	Filler	Filler	Filler	mouse1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1546	8275969
xc13	Filler	Filler	Filler	mouse1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1928	8275969
xc13	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2356	8275969
xc13	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2648	8275969
xc13	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3040	8275969
xc13	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3270	8275969
xc13	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3622	8275969
xc13	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3792	8275969
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	238	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	382	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	466	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	568	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	770	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1038	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1294	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1694	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2220	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2516	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2582	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2620	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2654	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2742	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2848	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2902	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2986	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3084	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3160	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3276	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3374	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3410	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3472	8286352
xc13	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3622	8286352
xc13	Filler	Filler	Filler	colander.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	230	8301041
xc13	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	578	8301041
xc13	Filler	Filler	Filler	colander.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	902	8301041
xc13	Filler	Filler	Filler	colander.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1080	8301041
xc13	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1252	8301041
xc13	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1586	8301041
xc13	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1666	8301041
