RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3194	10	Filler	(477, 554)	bedframe.jpg	Target	24007851	24004860	Filler	Filler
sc-10	sc-10.edf	RIGHT	109.00	2282	0.5807	0.6667	6	Pre_Targ 	1	.	3	3930	9	Filler	(477, 554)	bat1.jpg	Target	24019167	24015697	Filler	Filler
sc-10	sc-10.edf	RIGHT	91.00	668	0.1700	0.1111	1	Pre_D1 	2	.	1	3930	9	Filler	(477, 554)	bat1.jpg	Target	24019167	24015697	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3930	9	Filler	(477, 554)	bat1.jpg	Target	24019167	24015697	Filler	Filler
sc-10	sc-10.edf	RIGHT	115.25	1080	1.0000	1.0000	4	Pre_Targ 	1	.	1	1080	4	Same_Control_chair1.jpg	(477, 554)	chair1.jpg	Target	24028032	24026467	Same	Control
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1080	4	Same_Control_chair1.jpg	(477, 554)	chair1.jpg	Target	24028032	24026467	Same	Control
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1080	4	Same_Control_chair1.jpg	(477, 554)	chair1.jpg	Target	24028032	24026467	Same	Control
sc-10	sc-10.edf	RIGHT	127.12	2532	1.0000	1.0000	8	Pre_Targ 	1	.	1	2532	8	Same_Ambig_fish1.jpg	(147, 90)	fish1.jpg	Target	24037469	24034878	Same	Ambig
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2532	8	Same_Ambig_fish1.jpg	(147, 90)	fish1.jpg	Target	24037469	24034878	Same	Ambig
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2532	8	Same_Ambig_fish1.jpg	(147, 90)	fish1.jpg	Target	24037469	24034878	Same	Ambig
sc-10	sc-10.edf	RIGHT	113.50	1336	0.6908	0.8000	4	Pre_Targ 	1	.	1	1934	5	Same_Control_car1.jpg	(477, 554)	car1.jpg	Target	24046919	24045101	Same	Control
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1934	5	Same_Control_car1.jpg	(477, 554)	car1.jpg	Target	24046919	24045101	Same	Control
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1934	5	Same_Control_car1.jpg	(477, 554)	car1.jpg	Target	24046919	24045101	Same	Control
sc-10	sc-10.edf	RIGHT	122.20	2270	0.8923	0.8333	5	Pre_Targ 	1	.	1	2544	6	Filler	(147, 90)	canopy.jpg	Target	24056210	24053419	Filler	Filler
sc-10	sc-10.edf	RIGHT	107.00	274	0.1077	0.1667	1	Pre_D1 	2	.	1	2544	6	Filler	(147, 90)	canopy.jpg	Target	24056210	24053419	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2544	6	Filler	(147, 90)	canopy.jpg	Target	24056210	24053419	Filler	Filler
sc-10	sc-10.edf	RIGHT	125.40	1432	0.9052	0.8333	5	Pre_Targ 	1	.	2	1582	6	Filler	(477, 554)	lock1.jpg	Target	24064954	24063137	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1582	6	Filler	(477, 554)	lock1.jpg	Target	24064954	24063137	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1582	6	Filler	(477, 554)	lock1.jpg	Target	24064954	24063137	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	750	1	Same_Control_bus1.jpg	(753, 90)	bus1.jpg	Target	24073432	24071574	Same	Control
sc-10	sc-10.edf	RIGHT	117.00	750	1.0000	1.0000	1	Pre_D1 	2	.	1	750	1	Same_Control_bus1.jpg	(753, 90)	bus1.jpg	Target	24073432	24071574	Same	Control
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	750	1	Same_Control_bus1.jpg	(753, 90)	bus1.jpg	Target	24073432	24071574	Same	Control
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	496	1	Filler	(753, 90)	glass1.jpg	Target	24084095	24080291	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	496	1	Filler	(753, 90)	glass1.jpg	Target	24084095	24080291	Filler	Filler
sc-10	sc-10.edf	RIGHT	100.00	496	1.0000	1.0000	1	Pre_D2 	3	.	1	496	1	Filler	(753, 90)	glass1.jpg	Target	24084095	24080291	Filler	Filler
sc-10	sc-10.edf	RIGHT	128.40	2184	0.9200	0.7143	5	Pre_Targ 	1	.	2	2374	7	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Target	24093279	24091875	Same	Control
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2374	7	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Target	24093279	24091875	Same	Control
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2374	7	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Target	24093279	24091875	Same	Control
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	1246	3	Filler	(753, 90)	flour1.jpg	Target	24106156	24100018	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1246	3	Filler	(753, 90)	flour1.jpg	Target	24106156	24100018	Filler	Filler
sc-10	sc-10.edf	RIGHT	118.00	1216	0.9759	0.6667	2	Pre_D2 	3	.	1	1246	3	Filler	(753, 90)	flour1.jpg	Target	24106156	24100018	Filler	Filler
sc-10	sc-10.edf	RIGHT	124.33	2352	0.7686	0.7500	6	Pre_Targ 	1	.	3	3060	8	Same_Ambig_spoon1.jpg	(147, 90)	spoon1.jpg	Target	24115726	24112961	Same	Ambig
sc-10	sc-10.edf	RIGHT	135.00	370	0.1209	0.1250	1	Pre_D1 	2	.	1	3060	8	Same_Ambig_spoon1.jpg	(147, 90)	spoon1.jpg	Target	24115726	24112961	Same	Ambig
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3060	8	Same_Ambig_spoon1.jpg	(147, 90)	spoon1.jpg	Target	24115726	24112961	Same	Ambig
sc-10	sc-10.edf	RIGHT	121.58	4736	0.8225	0.7059	12	Pre_Targ 	1	.	3	5758	17	Filler	(147, 90)	mussel1.jpg	Target	24128695	24122279	Filler	Filler
sc-10	sc-10.edf	RIGHT	121.00	142	0.0247	0.0588	1	Pre_D1 	2	.	1	5758	17	Filler	(147, 90)	mussel1.jpg	Target	24128695	24122279	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5758	17	Filler	(147, 90)	mussel1.jpg	Target	24128695	24122279	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	678	1	Filler	(753, 90)	mouse1.jpg	Target	24138119	24136369	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	678	1	Filler	(753, 90)	mouse1.jpg	Target	24138119	24136369	Filler	Filler
sc-10	sc-10.edf	RIGHT	103.00	678	1.0000	1.0000	1	Pre_D2 	3	.	1	678	1	Filler	(753, 90)	mouse1.jpg	Target	24138119	24136369	Filler	Filler
sc-10	sc-10.edf	RIGHT	122.75	3052	0.7148	0.6154	8	Pre_Targ 	1	.	3	4270	13	Filler	(477, 554)	bow1.jpg	Target	24148744	24145006	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4270	13	Filler	(477, 554)	bow1.jpg	Target	24148744	24145006	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4270	13	Filler	(477, 554)	bow1.jpg	Target	24148744	24145006	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	452	2	Same_Ambig_leaf1.jpg	(753, 90)	leaf1.jpg	Target	24160659	24157669	Same	Ambig
sc-10	sc-10.edf	RIGHT	130.00	398	0.8805	0.5000	1	Pre_D1 	2	.	1	452	2	Same_Ambig_leaf1.jpg	(753, 90)	leaf1.jpg	Target	24160659	24157669	Same	Ambig
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	452	2	Same_Ambig_leaf1.jpg	(753, 90)	leaf1.jpg	Target	24160659	24157669	Same	Ambig
sc-10	sc-10.edf	RIGHT	134.00	1456	0.5928	0.6250	5	Pre_Targ 	1	.	1	2456	8	Same_Control_bike1.jpg	(477, 554)	bike1.jpg	Target	24170017	24167706	Same	Control
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2456	8	Same_Control_bike1.jpg	(477, 554)	bike1.jpg	Target	24170017	24167706	Same	Control
sc-10	sc-10.edf	RIGHT	124.00	516	0.2101	0.1250	1	Pre_D2 	3	.	1	2456	8	Same_Control_bike1.jpg	(477, 554)	bike1.jpg	Target	24170017	24167706	Same	Control
sc-10	sc-10.edf	RIGHT	130.83	1210	0.4552	0.6667	6	Pre_Targ 	1	.	1	2658	9	Filler	(477, 554)	pipe1.jpg	Target	24179148	24176996	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2658	9	Filler	(477, 554)	pipe1.jpg	Target	24179148	24176996	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2658	9	Filler	(477, 554)	pipe1.jpg	Target	24179148	24176996	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	328	1	Filler	(753, 90)	pie1.jpg	Target	24188932	24185954	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	328	1	Filler	(753, 90)	pie1.jpg	Target	24188932	24185954	Filler	Filler
sc-10	sc-10.edf	RIGHT	108.00	328	1.0000	1.0000	1	Pre_D2 	3	.	1	328	1	Filler	(753, 90)	pie1.jpg	Target	24188932	24185954	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	890	4	Same_Ambig_flower1.jpg	(753, 90)	flower1.jpg	Target	24198142	24195511	Same	Ambig
sc-10	sc-10.edf	RIGHT	117.00	162	0.1820	0.2500	1	Pre_D1 	2	.	1	890	4	Same_Ambig_flower1.jpg	(753, 90)	flower1.jpg	Target	24198142	24195511	Same	Ambig
sc-10	sc-10.edf	RIGHT	107.00	508	0.5708	0.2500	1	Pre_D2 	3	.	1	890	4	Same_Ambig_flower1.jpg	(753, 90)	flower1.jpg	Target	24198142	24195511	Same	Ambig
sc-10	sc-10.edf	RIGHT	119.80	1788	0.7227	0.8333	5	Pre_Targ 	1	.	1	2474	6	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Target	24206340	24204709	Same	Control
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2474	6	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Target	24206340	24204709	Same	Control
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2474	6	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Target	24206340	24204709	Same	Control
sc-10	sc-10.edf	RIGHT	112.88	2388	0.5113	0.7273	8	Pre_Targ 	1	.	3	4670	11	Filler	(147, 90)	champagne.jpg	Target	24216696	24212960	Filler	Filler
sc-10	sc-10.edf	RIGHT	110.00	1336	0.2861	0.0909	1	Pre_D1 	2	.	1	4670	11	Filler	(147, 90)	champagne.jpg	Target	24216696	24212960	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4670	11	Filler	(147, 90)	champagne.jpg	Target	24216696	24212960	Filler	Filler
sc-10	sc-10.edf	RIGHT	136.86	9104	1.0000	1.0000	14	Pre_Targ 	1	.	1	9104	14	Filler	(147, 90)	sponge1.jpg	Target	24235838	24224103	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	9104	14	Filler	(147, 90)	sponge1.jpg	Target	24235838	24224103	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	9104	14	Filler	(147, 90)	sponge1.jpg	Target	24235838	24224103	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	1780	7	Same_Ambig_tree1.jpg	(753, 90)	tree1.jpg	Target	24247168	24243098	Same	Ambig
sc-10	sc-10.edf	RIGHT	130.00	1448	0.8135	0.7143	5	Pre_D1 	2	.	2	1780	7	Same_Ambig_tree1.jpg	(753, 90)	tree1.jpg	Target	24247168	24243098	Same	Ambig
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1780	7	Same_Ambig_tree1.jpg	(753, 90)	tree1.jpg	Target	24247168	24243098	Same	Ambig
sc-10	sc-10.edf	RIGHT	132.50	2352	0.6670	0.8000	4	Pre_Targ 	1	.	1	3526	5	Same_Ambig_penguin1.jpg	(147, 90)	penguin1.jpg	Target	24257805	24254014	Same	Ambig
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3526	5	Same_Ambig_penguin1.jpg	(147, 90)	penguin1.jpg	Target	24257805	24254014	Same	Ambig
sc-10	sc-10.edf	RIGHT	110.00	1174	0.3330	0.2000	1	Pre_D2 	3	.	1	3526	5	Same_Ambig_penguin1.jpg	(147, 90)	penguin1.jpg	Target	24257805	24254014	Same	Ambig
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	834	1	Filler	(753, 90)	bike_pump.jpg	Target	24269002	24264984	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	834	1	Filler	(753, 90)	bike_pump.jpg	Target	24269002	24264984	Filler	Filler
sc-10	sc-10.edf	RIGHT	111.00	834	1.0000	1.0000	1	Pre_D2 	3	.	1	834	1	Filler	(753, 90)	bike_pump.jpg	Target	24269002	24264984	Filler	Filler
sc-10	sc-10.edf	RIGHT	116.36	5440	0.9106	0.8462	11	Pre_Targ 	1	.	1	5974	13	Filler	(147, 90)	razor1.jpg	Target	24282371	24276421	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5974	13	Filler	(147, 90)	razor1.jpg	Target	24282371	24276421	Filler	Filler
sc-10	sc-10.edf	RIGHT	92.00	334	0.0559	0.0769	1	Pre_D2 	3	.	1	5974	13	Filler	(147, 90)	razor1.jpg	Target	24282371	24276421	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	208	1	Same_Control_bird1.jpg	(753, 90)	bird1.jpg	Target	24290875	24289298	Same	Control
sc-10	sc-10.edf	RIGHT	111.00	208	1.0000	1.0000	1	Pre_D1 	2	.	1	208	1	Same_Control_bird1.jpg	(753, 90)	bird1.jpg	Target	24290875	24289298	Same	Control
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	208	1	Same_Control_bird1.jpg	(753, 90)	bird1.jpg	Target	24290875	24289298	Same	Control
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	418	1	Same_Ambig_toothbrush1.jpg	(753, 90)	toothbrush1.jpg	Target	24300673	24297669	Same	Ambig
sc-10	sc-10.edf	RIGHT	108.00	418	1.0000	1.0000	1	Pre_D1 	2	.	1	418	1	Same_Ambig_toothbrush1.jpg	(753, 90)	toothbrush1.jpg	Target	24300673	24297669	Same	Ambig
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	418	1	Same_Ambig_toothbrush1.jpg	(753, 90)	toothbrush1.jpg	Target	24300673	24297669	Same	Ambig
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	484	1	Filler	(753, 90)	diamond1.jpg	Target	24309323	24307533	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	484	1	Filler	(753, 90)	diamond1.jpg	Target	24309323	24307533	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	484	1	Filler	(753, 90)	diamond1.jpg	Target	24309323	24307533	Filler	Filler
sc-10	sc-10.edf	RIGHT	131.31	5774	0.8303	0.8125	13	Pre_Targ 	1	.	2	6954	16	Filler	(147, 90)	cork1.jpg	Target	24323532	24316077	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	6954	16	Filler	(147, 90)	cork1.jpg	Target	24323532	24316077	Filler	Filler
sc-10	sc-10.edf	RIGHT	101.00	742	0.1067	0.0625	1	Pre_D2 	3	.	1	6954	16	Filler	(147, 90)	cork1.jpg	Target	24323532	24316077	Filler	Filler
sc-10	sc-10.edf	RIGHT	112.33	2116	1.0000	1.0000	3	Pre_Targ 	1	.	1	2116	3	Same_Ambig_shoe1.jpg	(147, 90)	shoe1.jpg	Target	24335156	24332831	Same	Ambig
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2116	3	Same_Ambig_shoe1.jpg	(147, 90)	shoe1.jpg	Target	24335156	24332831	Same	Ambig
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2116	3	Same_Ambig_shoe1.jpg	(147, 90)	shoe1.jpg	Target	24335156	24332831	Same	Ambig
sc-10	sc-10.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Same_Control_book1.jpg	(753, 90)	book1.jpg	Target	24343420	24341763	Same	Control
sc-10	sc-10.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Same_Control_book1.jpg	(753, 90)	book1.jpg	Target	24343420	24341763	Same	Control
sc-10	sc-10.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Same_Control_book1.jpg	(753, 90)	book1.jpg	Target	24343420	24341763	Same	Control
sc-10	sc-10.edf	RIGHT	124.33	2956	0.8077	0.9000	9	Pre_Targ 	1	.	1	3660	10	Filler	(147, 90)	garland.jpg	Target	24354030	24349947	Filler	Filler
sc-10	sc-10.edf	RIGHT	120.00	704	0.1923	0.1000	1	Pre_D1 	2	.	1	3660	10	Filler	(147, 90)	garland.jpg	Target	24354030	24349947	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3660	10	Filler	(147, 90)	garland.jpg	Target	24354030	24349947	Filler	Filler
sc-10	sc-10.edf	RIGHT	122.89	3164	0.7867	0.8182	9	Pre_Targ 	1	.	2	4022	11	Filler	(147, 90)	life_ring.jpg	Target	24367333	24363157	Filler	Filler
sc-10	sc-10.edf	RIGHT	140.00	206	0.0512	0.0909	1	Pre_D1 	2	.	1	4022	11	Filler	(147, 90)	life_ring.jpg	Target	24367333	24363157	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4022	11	Filler	(147, 90)	life_ring.jpg	Target	24367333	24363157	Filler	Filler
sc-10	sc-10.edf	RIGHT	118.82	5912	0.9405	0.9167	11	Pre_Targ 	1	.	1	6286	12	Filler	(147, 90)	sale1.jpg	Target	24381556	24375913	Filler	Filler
sc-10	sc-10.edf	RIGHT	114.00	374	0.0595	0.0833	1	Pre_D1 	2	.	1	6286	12	Filler	(147, 90)	sale1.jpg	Target	24381556	24375913	Filler	Filler
sc-10	sc-10.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	6286	12	Filler	(147, 90)	sale1.jpg	Target	24381556	24375913	Filler	Filler
mh11	mh11.edf	RIGHT	327.00	776	0.4316	0.4000	2	Pre_Targ 	1	.	1	1798	5	Filler	(753, 90)	flour1.jpg	Target	3652499	3650348	Filler	Filler
mh11	mh11.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1798	5	Filler	(753, 90)	flour1.jpg	Target	3652499	3650348	Filler	Filler
mh11	mh11.edf	RIGHT	342.00	382	0.2125	0.2000	1	Pre_D2 	3	.	1	1798	5	Filler	(753, 90)	flour1.jpg	Target	3652499	3650348	Filler	Filler
mh11	mh11.edf	RIGHT	319.33	2556	0.6816	0.6923	9	Pre_Targ 	1	.	2	3750	13	Filler	(147, 90)	glass1.jpg	Target	3663495	3659799	Filler	Filler
mh11	mh11.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3750	13	Filler	(147, 90)	glass1.jpg	Target	3663495	3659799	Filler	Filler
mh11	mh11.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3750	13	Filler	(147, 90)	glass1.jpg	Target	3663495	3659799	Filler	Filler
mh11	mh11.edf	RIGHT	356.50	1942	0.5394	0.5000	2	Pre_Targ 	1	.	1	3600	4	Filler	(477, 554)	lock1.jpg	Target	3672894	3670769	Filler	Filler
mh11	mh11.edf	RIGHT	332.00	1444	0.4011	0.2500	1	Pre_D1 	2	.	1	3600	4	Filler	(477, 554)	lock1.jpg	Target	3672894	3670769	Filler	Filler
mh11	mh11.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3600	4	Filler	(477, 554)	lock1.jpg	Target	3672894	3670769	Filler	Filler
mh11	mh11.edf	RIGHT	352.75	1172	0.3602	0.6667	4	Pre_Targ 	1	.	1	3254	6	Filler	(147, 90)	mouse1.jpg	Target	3687156	3684845	Filler	Filler
mh11	mh11.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3254	6	Filler	(147, 90)	mouse1.jpg	Target	3687156	3684845	Filler	Filler
mh11	mh11.edf	RIGHT	315.00	1102	0.3387	0.1667	1	Pre_D2 	3	.	1	3254	6	Filler	(147, 90)	mouse1.jpg	Target	3687156	3684845	Filler	Filler
mh11	mh11.edf	RIGHT	303.50	1054	0.5685	0.5000	2	Pre_Targ 	1	.	1	1854	4	Same_Control_shoe2.jpg	(753, 90)	shoe2.jpg	Target	3695566	3694109	Same	Control
mh11	mh11.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1854	4	Same_Control_shoe2.jpg	(753, 90)	shoe2.jpg	Target	3695566	3694109	Same	Control
mh11	mh11.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1854	4	Same_Control_shoe2.jpg	(753, 90)	shoe2.jpg	Target	3695566	3694109	Same	Control
mh11	mh11.edf	RIGHT	325.00	1468	0.6828	0.8000	4	Pre_Targ 	1	.	1	2150	5	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Target	3703818	3702413	Same	Control
mh11	mh11.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2150	5	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Target	3703818	3702413	Same	Control
mh11	mh11.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2150	5	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Target	3703818	3702413	Same	Control
mh11	mh11.edf	RIGHT	330.50	854	0.3755	0.4000	2	Pre_Targ 	1	.	1	2274	5	Same_Ambig_bird2.jpg	(477, 554)	bird2.jpg	Target	3712175	3710503	Same	Ambig
mh11	mh11.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2274	5	Same_Ambig_bird2.jpg	(477, 554)	bird2.jpg	Target	3712175	3710503	Same	Ambig
mh11	mh11.edf	RIGHT	318.67	1420	0.6245	0.6000	3	Pre_D2 	3	.	2	2274	5	Same_Ambig_bird2.jpg	(477, 554)	bird2.jpg	Target	3712175	3710503	Same	Ambig
mh11	mh11.edf	RIGHT	284.75	1782	0.5976	0.6667	4	Pre_Targ 	1	.	1	2982	6	Filler	(477, 554)	bike_pump.jpg	Target	3724265	3718995	Filler	Filler
mh11	mh11.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2982	6	Filler	(477, 554)	bike_pump.jpg	Target	3724265	3718995	Filler	Filler
mh11	mh11.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2982	6	Filler	(477, 554)	bike_pump.jpg	Target	3724265	3718995	Filler	Filler
mh11	mh11.edf	RIGHT	255.50	1418	1.0000	1.0000	4	Pre_Targ 	1	.	1	1418	4	Filler	(477, 554)	cork1.jpg	Target	3735235	3731818	Filler	Filler
mh11	mh11.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1418	4	Filler	(477, 554)	cork1.jpg	Target	3735235	3731818	Filler	Filler
mh11	mh11.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1418	4	Filler	(477, 554)	cork1.jpg	Target	3735235	3731818	Filler	Filler
mh11	mh11.edf	RIGHT	344.00	1284	0.4714	0.6000	3	Pre_Targ 	1	.	1	2724	5	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Target	3745232	3743308	Same	Control
mh11	mh11.edf	RIGHT	357.00	1100	0.4038	0.2000	1	Pre_D1 	2	.	1	2724	5	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Target	3745232	3743308	Same	Control
mh11	mh11.edf	RIGHT	340.00	340	0.1248	0.2000	1	Pre_D2 	3	.	1	2724	5	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Target	3745232	3743308	Same	Control
mh11	mh11.edf	RIGHT	328.20	2316	0.6632	0.8333	5	Pre_Targ 	1	.	1	3492	6	Filler	(147, 90)	horn1.jpg	Target	3755162	3752826	Filler	Filler
mh11	mh11.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3492	6	Filler	(147, 90)	horn1.jpg	Target	3755162	3752826	Filler	Filler
mh11	mh11.edf	RIGHT	303.00	1176	0.3368	0.1667	1	Pre_D2 	3	.	1	3492	6	Filler	(147, 90)	horn1.jpg	Target	3755162	3752826	Filler	Filler
mh11	mh11.edf	RIGHT	333.00	2264	0.4930	0.6250	5	Pre_Targ 	1	.	1	4592	8	Filler	(147, 90)	sponge1.jpg	Target	3764893	3761835	Filler	Filler
mh11	mh11.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4592	8	Filler	(147, 90)	sponge1.jpg	Target	3764893	3761835	Filler	Filler
