RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
KidSubjExpt3-8	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	10268	2097204
KidSubjExpt3-8	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9432	2110533
KidSubjExpt3-8	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	9632	2110533
KidSubjExpt3-8	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D1 	.	Reward	Pre_Targ 	Pre_D1 	10186	2110533
KidSubjExpt3-8	Same_Control_book1.jpg	Control	Same	book1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	10456	2110533
KidSubjExpt3-8	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D1 	.	Reward	Pre_D1 	Pre_D1 	9640	2123236
KidSubjExpt3-8	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	.	Reward	Pre_D1 	Pre_D1 	10010	2123236
KidSubjExpt3-8	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D2 	10194	2123236
KidSubjExpt3-8	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D2 	Pre_D1 	Reward	Pre_D1 	Pre_D2 	10508	2123236
KidSubjExpt3-8	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8786	2135259
KidSubjExpt3-8	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9266	2135259
KidSubjExpt3-8	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	9636	2148016
KidSubjExpt3-8	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D2 	Pre_D1 	Reward	Pre_D1 	Pre_D2 	9920	2148016
KidSubjExpt3-8	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	10166	2148016
KidSubjExpt3-8	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	10480	2148016
KidSubjExpt3-8	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	11094	2162039
KidSubjExpt3-8	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	11376	2162039
KidSubjExpt3-8	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D1 	.	Reward	Pre_D1 	Pre_D1 	11550	2162039
KidSubjExpt3-8	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D1 	.	Reward	Pre_D1 	Pre_D1 	12022	2162039
KidSubjExpt3-8	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	9694	2175009
KidSubjExpt3-8	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	10018	2175009
KidSubjExpt3-8	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	10266	2175009
KidSubjExpt3-8	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	10794	2175009
KidSubjExpt3-8	Same_Control_cat1.jpg	Control	Same	cat1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	10026	2188058
KidSubjExpt3-8	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	10734	2188058
KidSubjExpt3-8	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9984	2201534
KidSubjExpt3-8	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	10428	2201534
KidSubjExpt3-8	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	10704	2201534
KidSubjExpt3-8	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9866	2214050
KidSubjExpt3-8	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	10170	2214050
KidSubjExpt3-8	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8392	2226181
KidSubjExpt3-8	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8818	2226181
KidSubjExpt3-8	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	9026	2226181
KidSubjExpt3-9	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	.	.	Reward	Pre_D2 	Pre_D2 	11544	5887991
KidSubjExpt3-9	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	8580	5914077
KidSubjExpt3-9	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	9028	5914077
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	6952	5924275
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7096	5924275
KidSubjExpt3-9	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	7332	5924275
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7024	5934578
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	7222	5934578
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7418	5934578
KidSubjExpt3-9	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7856	5934578
KidSubjExpt3-9	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	9698	5947974
KidSubjExpt3-9	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	9988	5947974
KidSubjExpt3-9	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D1 	.	Reward	Pre_Targ 	Pre_D1 	10494	5947974
KidSubjExpt3-9	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7850	5959251
KidSubjExpt3-9	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	8252	5959251
KidSubjExpt3-9	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8416	5959251
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D1 	6680	5969968
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_D1 	Reward	Pre_D1 	Pre_D2 	6992	5969968
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D1 	.	Reward	Pre_Targ 	Pre_D1 	7328	5969968
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7472	5969968
KidSubjExpt3-9	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7662	5969968
KidSubjExpt3-9	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6644	5980205
KidSubjExpt3-9	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6952	5980205
KidSubjExpt3-9	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7648	5980205
KidSubjExpt3-9	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8426	5991295
KidSubjExpt3-9	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	7476	6002131
KidSubjExpt3-9	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8070	6002131
KidSubjExpt3-9	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8306	6002131
KidSubjExpt3-9	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6864	6012209
KidSubjExpt3-9	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7036	6012209
KidSubjExpt3-9	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7332	6012209
KidSubjExpt3-9	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7794	6012209
KidSubjExpt3-9	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	8672	6024446
KidSubjExpt3-9	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8972	6024446
KidSubjExpt3-9	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9236	6024446
KidSubjExpt3-9	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9552	6024446
KidSubjExpt3-9	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7694	6035602
KidSubjExpt3-9	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	7950	6035602
KidSubjExpt3-9	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	8638	6035602
KidSubjExpt3-9	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7508	6046318
KidSubjExpt3-9	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8108	6046318
KidSubjExpt3-9	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	.	.	Reward	Pre_D1 	Pre_Targ 	8416	6046318
KidSubjExpt3-9	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6930	6056876
KidSubjExpt3-9	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	7264	6056876
KidSubjExpt3-9	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7534	6056876
KidSubjExpt3-9	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7710	6056876
KidSubjExpt3-9	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7880	6056876
KidSubjExpt3-9	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D1 	.	Reward	Pre_D1 	Pre_D1 	7868	6068553
KidSubjExpt3-10	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	15758	2645739
KidSubjExpt3-10	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	16136	2645739
KidSubjExpt3-10	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	16402	2645739
KidSubjExpt3-10	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D2 	.	Reward	.	Pre_D2 	16628	2645739
KidSubjExpt3-10	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D1 	.	Reward	Pre_D2 	Pre_D1 	19476	2667399
KidSubjExpt3-10	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8218	2678236
KidSubjExpt3-10	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	8498	2678236
KidSubjExpt3-10	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	8696	2678236
KidSubjExpt3-10	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	8926	2678236
KidSubjExpt3-10	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6378	2688140
KidSubjExpt3-10	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	6670	2688140
KidSubjExpt3-10	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6910	2688140
KidSubjExpt3-10	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	7190	2688140
KidSubjExpt3-10	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D1 	.	Reward	Pre_Targ 	Pre_D1 	20106	2710267
KidSubjExpt3-10	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7576	2721170
KidSubjExpt3-10	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7958	2721170
KidSubjExpt3-10	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	8368	2721170
KidSubjExpt3-10	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8572	2721170
KidSubjExpt3-10	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	9458	2733634
KidSubjExpt3-10	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	9810	2733634
KidSubjExpt3-10	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	10116	2733634
KidSubjExpt3-10	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_D1 	.	Reward	Pre_D1 	Pre_D1 	14810	2750468
KidSubjExpt3-10	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7014	2759239
KidSubjExpt3-10	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D1 	.	Reward	Pre_D1 	Pre_D1 	9880	2770916
KidSubjExpt3-10	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6340	2779940
KidSubjExpt3-10	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6678	2779940
KidSubjExpt3-10	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7020	2779940
KidSubjExpt3-10	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	.	Reward	Pre_Targ 	Pre_D2 	10936	2793776
KidSubjExpt3-10	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	11770	2793776
KidSubjExpt3-10	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	10254	2806719
KidSubjExpt3-10	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	10660	2806719
KidSubjExpt3-10	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D2 	10876	2806719
KidSubjExpt3-10	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	11208	2806719
KidSubjExpt3-10	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	.	.	Reward	Pre_D2 	Pre_D2 	8972	2818329
KidSubjExpt3-10	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	.	.	Reward	Pre_D2 	Pre_D2 	9286	2818329
KidSubjExpt3-10	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	9498	2818329
KidSubjExpt3-10	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	10060	2818329
KidSubjExpt3-10	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9240	2830685
KidSubjExpt3-10	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9540	2830685
KidSubjExpt3-10	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	9764	2830685
KidSubjExpt3-10	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	10212	2830685
KidSubjExpt3-10	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	10170	2843855
KidSubjExpt3-10	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	10374	2843855
KidSubjExpt3-11	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6716	1496723
KidSubjExpt3-11	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7004	1496723
KidSubjExpt3-11	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7204	1496723
KidSubjExpt3-11	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7522	1496723
KidSubjExpt3-11	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	9998	1510014
KidSubjExpt3-11	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	10202	1510014
KidSubjExpt3-11	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	10386	1510014
KidSubjExpt3-11	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	10952	1510014
KidSubjExpt3-11	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7494	1520944
KidSubjExpt3-11	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7674	1520944
KidSubjExpt3-11	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7868	1520944
KidSubjExpt3-11	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	10566	1534620
KidSubjExpt3-11	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	10796	1534620
KidSubjExpt3-11	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D1 	.	Reward	.	Pre_D1 	11454	1534620
KidSubjExpt3-11	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7150	1544817
KidSubjExpt3-11	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	12626	1560426
KidSubjExpt3-11	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	12874	1560426
KidSubjExpt3-11	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	13152	1560426
KidSubjExpt3-11	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	13412	1560426
KidSubjExpt3-11	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9176	1573102
KidSubjExpt3-11	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	10388	1586778
KidSubjExpt3-11	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D1 	.	Reward	Pre_Targ 	Pre_D1 	10656	1586778
KidSubjExpt3-11	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	10938	1586778
KidSubjExpt3-11	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	11290	1586778
KidSubjExpt3-11	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	8272	1598054
KidSubjExpt3-11	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	8492	1598054
KidSubjExpt3-11	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	10208	1611038
KidSubjExpt3-11	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D2 	10472	1611038
KidSubjExpt3-11	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6194	1620262
KidSubjExpt3-11	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D2 	.	Reward	Pre_D2 	Pre_D2 	6844	1620262
KidSubjExpt3-11	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	10190	1633817
KidSubjExpt3-11	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8132	1645401
KidSubjExpt3-11	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8526	1645401
KidSubjExpt3-11	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6806	1655264
KidSubjExpt3-11	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D2 	.	Reward	Pre_D2 	Pre_D2 	7044	1655264
KidSubjExpt3-11	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	9584	1667728
KidSubjExpt3-11	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7658	1678631
KidSubjExpt3-11	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8544	1678631
KidSubjExpt3-12	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	18492	1247490
