RECORDING_SESSION_LABEL	CURRENT_FIX_INDEX	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_LABEL	IP_LABEL	IP_END_TIME	IP_START_TIME	CURRENT_FIX_START	cond	targname	trialnum	type	TRIAL_START_TIME
cd17edf	1	[ ]	2	Pre_D1 	4.84	410	412	Fixation: 4ms	Pre	5942954	5938736	4	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	5938685
cd17edf	2	[ ]	1	Pre_Targ 	5.93	94	538	Fixation: 446ms	Pre	5942954	5938736	446	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	5938685
cd17edf	3	[ 1]	1	Pre_Targ 	2.46	602	1162	Fixation: 562ms	Pre	5942954	5938736	562	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	5938685
cd17edf	4	[ 2]	2	Pre_D1 	2.05	534	1744	Fixation: 1212ms	Pre	5942954	5938736	1212	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	5938685
cd17edf	5	[ 3]	3	Pre_D2 	4.40	94	1896	Fixation: 1804ms	Pre	5942954	5938736	1804	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	5938685
cd17edf	6	[ 3]	3	Pre_D2 	0.97	1094	3012	Fixation: 1920ms	Pre	5942954	5938736	1920	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	5938685
cd17edf	7	[ ]	3	Pre_D2 	4.62	166	3210	Fixation: 3046ms	Pre	5942954	5938736	3046	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	5938685
cd17edf	8	[ 3]	3	Pre_D2 	2.51	290	3520	Fixation: 3232ms	Pre	5942954	5938736	3232	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	5938685
cd17edf	9	[ ]	2	Pre_D1 	6.93	186	3764	Fixation: 3580ms	Pre	5942954	5938736	3580	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	5938685
cd17edf	10	[ 2]	2	Pre_D1 	3.59	338	4130	Fixation: 3794ms	Pre	5942954	5938736	3794	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	5938685
cd17edf	11	[ ]	2	Pre_D1 	5.57	128	4288	Fixation: 4162ms	Pre	5942954	5938736	4162	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	5938685
cd17edf	1	[ ]	3	Pre_D2 	4.88	306	308	Fixation: 4ms	Pre	5955697	5951480	4	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	5951429
cd17edf	2	[ 3]	3	Pre_D2 	2.54	126	468	Fixation: 344ms	Pre	5955697	5951480	344	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	5951429
cd17edf	3	[ 3]	3	Pre_D2 	2.71	378	866	Fixation: 490ms	Pre	5955697	5951480	490	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	5951429
cd17edf	4	[ ]	2	Pre_D1 	5.19	122	1042	Fixation: 922ms	Pre	5955697	5951480	922	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	5951429
cd17edf	5	[ 2]	2	Pre_D1 	2.38	300	1362	Fixation: 1064ms	Pre	5955697	5951480	1064	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	5951429
cd17edf	6	[ 1]	1	Pre_Targ 	1.82	168	1582	Fixation: 1416ms	Pre	5955697	5951480	1416	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	5951429
cd17edf	7	[ 1]	1	Pre_Targ 	1.19	252	1844	Fixation: 1594ms	Pre	5955697	5951480	1594	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	5951429
cd17edf	8	[ ]	2	Pre_D1 	5.64	32	2040	Fixation: 2010ms	Pre	5955697	5951480	2010	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	5951429
cd17edf	9	[ 2]	2	Pre_D1 	2.29	1190	3258	Fixation: 2070ms	Pre	5955697	5951480	2070	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	5951429
cd17edf	10	[ 1]	1	Pre_Targ 	0.97	504	3814	Fixation: 3312ms	Pre	5955697	5951480	3312	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	5951429
cd17edf	11	[ 3]	3	Pre_D2 	1.34	276	4144	Fixation: 3870ms	Pre	5955697	5951480	3870	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	5951429
cd17edf	12	[ 3]	3	Pre_D2 	2.77	318	4478	Fixation: 4162ms	Pre	5955697	5951480	4162	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	5951429
cd17edf	1	[ 3]	3	Pre_D2 	4.11	278	340	Fixation: 64ms	Pre	5967614	5963397	64	Control	fish2.jpg	Same_Control_fish2.jpg	Same	5963337
cd17edf	2	[ ]	3	Pre_D2 	5.77	116	478	Fixation: 364ms	Pre	5967614	5963397	364	Control	fish2.jpg	Same_Control_fish2.jpg	Same	5963337
cd17edf	3	[ 2]	2	Pre_D1 	2.30	416	934	Fixation: 520ms	Pre	5967614	5963397	520	Control	fish2.jpg	Same_Control_fish2.jpg	Same	5963337
cd17edf	4	[ 3]	3	Pre_D2 	3.12	558	1540	Fixation: 984ms	Pre	5967614	5963397	984	Control	fish2.jpg	Same_Control_fish2.jpg	Same	5963337
cd17edf	5	[ 3]	3	Pre_D2 	0.68	118	1680	Fixation: 1564ms	Pre	5967614	5963397	1564	Control	fish2.jpg	Same_Control_fish2.jpg	Same	5963337
cd17edf	6	[ 1]	1	Pre_Targ 	2.32	184	1910	Fixation: 1728ms	Pre	5967614	5963397	1728	Control	fish2.jpg	Same_Control_fish2.jpg	Same	5963337
cd17edf	7	[ 1]	1	Pre_Targ 	1.46	318	2242	Fixation: 1926ms	Pre	5967614	5963397	1926	Control	fish2.jpg	Same_Control_fish2.jpg	Same	5963337
cd17edf	8	[ 2]	2	Pre_D1 	2.03	346	2650	Fixation: 2306ms	Pre	5967614	5963397	2306	Control	fish2.jpg	Same_Control_fish2.jpg	Same	5963337
cd17edf	9	[ 3]	3	Pre_D2 	2.83	396	3094	Fixation: 2700ms	Pre	5967614	5963397	2700	Control	fish2.jpg	Same_Control_fish2.jpg	Same	5963337
cd17edf	10	[ 3]	3	Pre_D2 	1.62	156	3264	Fixation: 3110ms	Pre	5967614	5963397	3110	Control	fish2.jpg	Same_Control_fish2.jpg	Same	5963337
cd17edf	11	[ ]	2	Pre_D1 	4.07	168	3482	Fixation: 3316ms	Pre	5967614	5963397	3316	Control	fish2.jpg	Same_Control_fish2.jpg	Same	5963337
cd17edf	12	[ 2]	2	Pre_D1 	2.52	398	3896	Fixation: 3500ms	Pre	5967614	5963397	3500	Control	fish2.jpg	Same_Control_fish2.jpg	Same	5963337
cd17edf	13	[ 1]	1	Pre_Targ 	2.08	536	4486	Fixation: 3952ms	Pre	5967614	5963397	3952	Control	fish2.jpg	Same_Control_fish2.jpg	Same	5963337
cd17edf	1	[ ]	3	Pre_D2 	4.85	266	334	Fixation: 70ms	Pre	5977931	5973713	70	Control	tree2.jpg	Same_Control_tree2.jpg	Same	5973659
cd17edf	2	[ ]	1	Pre_Targ 	5.76	214	574	Fixation: 362ms	Pre	5977931	5973713	362	Control	tree2.jpg	Same_Control_tree2.jpg	Same	5973659
cd17edf	3	[ 3]	3	Pre_D2 	2.73	164	774	Fixation: 612ms	Pre	5977931	5973713	612	Control	tree2.jpg	Same_Control_tree2.jpg	Same	5973659
cd17edf	4	[ 3]	3	Pre_D2 	1.57	156	950	Fixation: 796ms	Pre	5977931	5973713	796	Control	tree2.jpg	Same_Control_tree2.jpg	Same	5973659
cd17edf	5	[ 3]	3	Pre_D2 	1.63	132	1096	Fixation: 966ms	Pre	5977931	5973713	966	Control	tree2.jpg	Same_Control_tree2.jpg	Same	5973659
cd17edf	6	[ ]	1	Pre_Targ 	4.46	414	1566	Fixation: 1154ms	Pre	5977931	5973713	1154	Control	tree2.jpg	Same_Control_tree2.jpg	Same	5973659
cd17edf	7	[ 2]	2	Pre_D1 	2.61	164	1780	Fixation: 1618ms	Pre	5977931	5973713	1618	Control	tree2.jpg	Same_Control_tree2.jpg	Same	5973659
cd17edf	8	[ 2]	2	Pre_D1 	1.37	214	2012	Fixation: 1800ms	Pre	5977931	5973713	1800	Control	tree2.jpg	Same_Control_tree2.jpg	Same	5973659
cd17edf	9	[ 2]	2	Pre_D1 	0.81	340	2364	Fixation: 2026ms	Pre	5977931	5973713	2026	Control	tree2.jpg	Same_Control_tree2.jpg	Same	5973659
cd17edf	10	[ 1]	1	Pre_Targ 	3.23	154	2578	Fixation: 2426ms	Pre	5977931	5973713	2426	Control	tree2.jpg	Same_Control_tree2.jpg	Same	5973659
cd17edf	11	[ 1]	1	Pre_Targ 	3.37	1324	3926	Fixation: 2604ms	Pre	5977931	5973713	2604	Control	tree2.jpg	Same_Control_tree2.jpg	Same	5973659
cd17edf	12	[ 2]	2	Pre_D1 	2.03	296	4276	Fixation: 3982ms	Pre	5977931	5973713	3982	Control	tree2.jpg	Same_Control_tree2.jpg	Same	5973659
cd17edf	1	[ ]	1	Pre_Targ 	4.44	48	50	Fixation: 4ms	Pre	5987847	5983630	4	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	5983581
cd17edf	2	[ ]	1	Pre_Targ 	4.86	328	388	Fixation: 62ms	Pre	5987847	5983630	62	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	5983581
cd17edf	3	[ 3]	3	Pre_D2 	3.11	234	672	Fixation: 440ms	Pre	5987847	5983630	440	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	5983581
cd17edf	4	[ 3]	3	Pre_D2 	2.77	160	844	Fixation: 686ms	Pre	5987847	5983630	686	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	5983581
cd17edf	5	[ 1]	1	Pre_Targ 	2.56	168	1106	Fixation: 940ms	Pre	5987847	5983630	940	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	5983581
cd17edf	6	[ 3]	3	Pre_D2 	3.16	166	1326	Fixation: 1162ms	Pre	5987847	5983630	1162	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	5983581
cd17edf	7	[ 3]	3	Pre_D2 	2.53	318	1660	Fixation: 1344ms	Pre	5987847	5983630	1344	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	5983581
cd17edf	8	[ 2]	2	Pre_D1 	1.06	778	2490	Fixation: 1714ms	Pre	5987847	5983630	1714	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	5983581
cd17edf	9	[ 2]	2	Pre_D1 	2.82	218	2728	Fixation: 2512ms	Pre	5987847	5983630	2512	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	5983581
cd17edf	10	[ 2]	2	Pre_D1 	4.10	630	3372	Fixation: 2744ms	Pre	5987847	5983630	2744	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	5983581
cd17edf	11	[ 2]	2	Pre_D1 	4.10	462	3854	Fixation: 3394ms	Pre	5987847	5983630	3394	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	5983581
cd17edf	12	[ 1]	1	Pre_Targ 	1.90	306	4210	Fixation: 3906ms	Pre	5987847	5983630	3906	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	5983581
cd17edf	13	[ 1]	1	Pre_Targ 	4.50	110	4352	Fixation: 4244ms	Pre	5987847	5983630	4244	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	5983581
cd17edf	1	[ ]	1	Pre_Targ 	4.99	352	354	Fixation: 4ms	Pre	5999004	5994787	4	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	5994735
cd17edf	2	[ ]	3	Pre_D2 	5.03	108	568	Fixation: 462ms	Pre	5999004	5994787	462	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	5994735
cd17edf	3	[ 3]	3	Pre_D2 	2.97	110	696	Fixation: 588ms	Pre	5999004	5994787	588	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	5994735
cd17edf	4	[ 2]	2	Pre_D1 	1.27	1572	2320	Fixation: 750ms	Pre	5999004	5994787	750	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	5994735
cd17edf	5	[ 3]	3	Pre_D2 	3.79	124	2494	Fixation: 2372ms	Pre	5999004	5994787	2372	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	5994735
cd17edf	6	[ 3]	3	Pre_D2 	1.85	324	2838	Fixation: 2516ms	Pre	5999004	5994787	2516	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	5994735
cd17edf	7	[ 2]	2	Pre_D1 	2.35	168	3068	Fixation: 2902ms	Pre	5999004	5994787	2902	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	5994735
cd17edf	8	[ 2]	2	Pre_D1 	1.71	950	4036	Fixation: 3088ms	Pre	5999004	5994787	3088	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	5994735
cd17edf	9	[ 2]	2	Pre_D1 	3.11	428	4484	Fixation: 4058ms	Pre	5999004	5994787	4058	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	5994735
cd17edf	1	[ ]	3	Pre_D2 	16.89	276	278	Fixation: 4ms	Pre	6009894	6005678	4	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	6005619
cd17edf	2	[ 3]	3	Pre_D2 	2.46	150	488	Fixation: 340ms	Pre	6009894	6005678	340	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	6005619
cd17edf	3	[ 3]	3	Pre_D2 	1.36	186	688	Fixation: 504ms	Pre	6009894	6005678	504	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	6005619
cd17edf	4	[ ]	3	Pre_D2 	5.86	104	834	Fixation: 732ms	Pre	6009894	6005678	732	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	6005619
cd17edf	5	[ ]	2	Pre_D1 	6.69	82	932	Fixation: 852ms	Pre	6009894	6005678	852	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	6005619
cd17edf	6	[ 1]	1	Pre_Targ 	2.43	138	1108	Fixation: 972ms	Pre	6009894	6005678	972	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	6005619
cd17edf	7	[ 2]	2	Pre_D1 	1.77	996	2154	Fixation: 1160ms	Pre	6009894	6005678	1160	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	6005619
cd17edf	8	[ ]	3	Pre_D2 	6.93	108	2300	Fixation: 2194ms	Pre	6009894	6005678	2194	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	6005619
cd17edf	9	[ 2]	2	Pre_D1 	1.89	156	2482	Fixation: 2328ms	Pre	6009894	6005678	2328	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	6005619
cd17edf	10	[ 2]	2	Pre_D1 	1.06	150	2650	Fixation: 2502ms	Pre	6009894	6005678	2502	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	6005619
cd17edf	11	[ 2]	2	Pre_D1 	1.59	526	3188	Fixation: 2664ms	Pre	6009894	6005678	2664	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	6005619
cd17edf	12	[ 1]	1	Pre_Targ 	2.77	132	3382	Fixation: 3252ms	Pre	6009894	6005678	3252	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	6005619
cd17edf	13	[ 1]	1	Pre_Targ 	1.47	364	3768	Fixation: 3406ms	Pre	6009894	6005678	3406	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	6005619
cd17edf	14	[ 3]	3	Pre_D2 	1.64	180	3992	Fixation: 3814ms	Pre	6009894	6005678	3814	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	6005619
cd17edf	15	[ 3]	3	Pre_D2 	0.94	498	4506	Fixation: 4010ms	Pre	6009894	6005678	4010	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	6005619
cd17edf	1	[ 1]	1	Pre_Targ 	1.73	382	384	Fixation: 4ms	Pre	6020145	6015928	4	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	6015881
cd17edf	2	[ ]	1	Pre_Targ 	4.65	100	508	Fixation: 410ms	Pre	6020145	6015928	410	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	6015881
cd17edf	3	[ 2]	2	Pre_D1 	2.71	376	936	Fixation: 562ms	Pre	6020145	6015928	562	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	6015881
cd17edf	4	[ 2]	2	Pre_D1 	2.24	156	1102	Fixation: 948ms	Pre	6020145	6015928	948	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	6015881
cd17edf	5	[ 1]	1	Pre_Targ 	1.47	290	1438	Fixation: 1150ms	Pre	6020145	6015928	1150	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	6015881
cd17edf	6	[ 3]	3	Pre_D2 	4.87	110	1602	Fixation: 1494ms	Pre	6020145	6015928	1494	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	6015881
cd17edf	7	[ 3]	3	Pre_D2 	1.61	546	2168	Fixation: 1624ms	Pre	6020145	6015928	1624	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	6015881
cd17edf	8	[ 2]	2	Pre_D1 	2.85	354	2582	Fixation: 2230ms	Pre	6020145	6015928	2230	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	6015881
cd17edf	9	[ 2]	2	Pre_D1 	2.34	1888	4480	Fixation: 2594ms	Pre	6020145	6015928	2594	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	6015881
cd17edf	1	[ 1]	1	Pre_Targ 	0.70	314	316	Fixation: 4ms	Pre	6032234	6028018	4	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	6027963
cd17edf	2	[ 1]	1	Pre_Targ 	1.35	320	654	Fixation: 336ms	Pre	6032234	6028018	336	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	6027963
cd17edf	3	[ 2]	2	Pre_D1 	3.44	170	882	Fixation: 714ms	Pre	6032234	6028018	714	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	6027963
cd17edf	4	[ 2]	2	Pre_D1 	2.90	556	1452	Fixation: 898ms	Pre	6032234	6028018	898	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	6027963
cd17edf	5	[ ]	3	Pre_D2 	5.97	110	1602	Fixation: 1494ms	Pre	6032234	6028018	1494	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	6027963
cd17edf	6	[ 3]	3	Pre_D2 	2.13	156	1790	Fixation: 1636ms	Pre	6032234	6028018	1636	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	6027963
cd17edf	7	[ 2]	2	Pre_D1 	3.00	110	1954	Fixation: 1846ms	Pre	6032234	6028018	1846	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	6027963
cd17edf	8	[ 2]	2	Pre_D1 	3.08	384	2452	Fixation: 2070ms	Pre	6032234	6028018	2070	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	6027963
cd17edf	9	[ 1]	1	Pre_Targ 	1.45	834	3330	Fixation: 2498ms	Pre	6032234	6028018	2498	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	6027963
cd17edf	10	[ 1]	1	Pre_Targ 	3.86	148	3496	Fixation: 3350ms	Pre	6032234	6028018	3350	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	6027963
cd17edf	11	[ 2]	2	Pre_D1 	3.85	154	3718	Fixation: 3566ms	Pre	6032234	6028018	3566	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	6027963
cd17edf	12	[ 2]	2	Pre_D1 	2.76	782	4516	Fixation: 3736ms	Pre	6032234	6028018	3736	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	6027963
cd17edf	1	[ 3]	3	Pre_D2 	3.46	336	338	Fixation: 4ms	Pre	6043205	6038987	4	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	6038933
cd17edf	2	[ 3]	3	Pre_D2 	1.40	214	574	Fixation: 362ms	Pre	6043205	6038987	362	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	6038933
cd17edf	3	[ 2]	2	Pre_D1 	2.49	482	1170	Fixation: 690ms	Pre	6043205	6038987	690	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	6038933
cd17edf	4	[ 1]	1	Pre_Targ 	4.11	496	1710	Fixation: 1216ms	Pre	6043205	6038987	1216	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	6038933
cd17edf	5	[ 3]	3	Pre_D2 	1.60	416	2168	Fixation: 1754ms	Pre	6043205	6038987	1754	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	6038933
cd17edf	6	[ 2]	2	Pre_D1 	4.62	130	2356	Fixation: 2228ms	Pre	6043205	6038987	2228	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	6038933
cd17edf	7	[ 2]	2	Pre_D1 	2.36	264	2640	Fixation: 2378ms	Pre	6043205	6038987	2378	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	6038933
cd17edf	8	[ 3]	3	Pre_D2 	1.80	150	2830	Fixation: 2682ms	Pre	6043205	6038987	2682	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	6038933
cd17edf	9	[ ]	3	Pre_D2 	5.28	118	2972	Fixation: 2856ms	Pre	6043205	6038987	2856	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	6038933
cd17edf	10	[ 1]	1	Pre_Targ 	4.36	280	3272	Fixation: 2994ms	Pre	6043205	6038987	2994	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	6038933
cd17edf	11	[ 3]	3	Pre_D2 	2.02	194	3514	Fixation: 3322ms	Pre	6043205	6038987	3322	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	6038933
cd17edf	12	[ 3]	3	Pre_D2 	1.82	388	3912	Fixation: 3526ms	Pre	6043205	6038987	3526	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	6038933
cd17edf	13	[ ]	2	Pre_D1 	4.86	202	4168	Fixation: 3968ms	Pre	6043205	6038987	3968	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	6038933
cd17edf	14	[ 2]	2	Pre_D1 	3.00	322	4508	Fixation: 4188ms	Pre	6043205	6038987	4188	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	6038933
cd17edf	1	[ 3]	3	Pre_D2 	3.28	408	410	Fixation: 4ms	Pre	6054281	6050065	4	Control	flower2.jpg	Same_Control_flower2.jpg	Same	6050015
cd17edf	2	[ 2]	2	Pre_D1 	4.14	344	802	Fixation: 460ms	Pre	6054281	6050065	460	Control	flower2.jpg	Same_Control_flower2.jpg	Same	6050015
cd17edf	3	[ 2]	2	Pre_D1 	2.73	230	1048	Fixation: 820ms	Pre	6054281	6050065	820	Control	flower2.jpg	Same_Control_flower2.jpg	Same	6050015
cd17edf	4	[ ]	3	Pre_D2 	5.29	84	1290	Fixation: 1208ms	Pre	6054281	6050065	1208	Control	flower2.jpg	Same_Control_flower2.jpg	Same	6050015
cd17edf	5	[ 3]	3	Pre_D2 	1.11	182	1504	Fixation: 1324ms	Pre	6054281	6050065	1324	Control	flower2.jpg	Same_Control_flower2.jpg	Same	6050015
cd17edf	6	[ 3]	3	Pre_D2 	2.21	360	1874	Fixation: 1516ms	Pre	6054281	6050065	1516	Control	flower2.jpg	Same_Control_flower2.jpg	Same	6050015
cd17edf	7	[ 1]	1	Pre_Targ 	1.61	174	2266	Fixation: 2094ms	Pre	6054281	6050065	2094	Control	flower2.jpg	Same_Control_flower2.jpg	Same	6050015
cd17edf	8	[ 1]	1	Pre_Targ 	1.96	430	2714	Fixation: 2286ms	Pre	6054281	6050065	2286	Control	flower2.jpg	Same_Control_flower2.jpg	Same	6050015
cd17edf	9	[ ]	2	Pre_D1 	5.63	114	2874	Fixation: 2762ms	Pre	6054281	6050065	2762	Control	flower2.jpg	Same_Control_flower2.jpg	Same	6050015
cd17edf	10	[ 2]	2	Pre_D1 	2.05	236	3134	Fixation: 2900ms	Pre	6054281	6050065	2900	Control	flower2.jpg	Same_Control_flower2.jpg	Same	6050015
cd17edf	11	[ 2]	2	Pre_D1 	2.59	1196	4348	Fixation: 3154ms	Pre	6054281	6050065	3154	Control	flower2.jpg	Same_Control_flower2.jpg	Same	6050015
cd17edf	1	[ 2]	2	Pre_D1 	3.99	348	350	Fixation: 4ms	Pre	6065025	6060808	4	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	6060759
cd17edf	2	[ 2]	2	Pre_D1 	3.07	164	550	Fixation: 388ms	Pre	6065025	6060808	388	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	6060759
cd17edf	3	[ 2]	2	Pre_D1 	2.07	524	1084	Fixation: 562ms	Pre	6065025	6060808	562	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	6060759
cd17edf	4	[ ]	3	Pre_D2 	4.81	124	1268	Fixation: 1146ms	Pre	6065025	6060808	1146	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	6060759
cd17edf	5	[ 3]	3	Pre_D2 	3.14	208	1490	Fixation: 1284ms	Pre	6065025	6060808	1284	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	6060759
cd17edf	6	[ 1]	1	Pre_Targ 	0.82	124	1668	Fixation: 1546ms	Pre	6065025	6060808	1546	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	6060759
cd17edf	7	[ 1]	1	Pre_Targ 	1.27	1736	3418	Fixation: 1684ms	Pre	6065025	6060808	1684	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	6060759
cd17edf	8	[ 1]	1	Pre_Targ 	2.75	238	3680	Fixation: 3444ms	Pre	6065025	6060808	3444	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	6060759
cd17edf	9	[ ]	1	Pre_Targ 	4.92	216	3916	Fixation: 3702ms	Pre	6065025	6060808	3702	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	6060759
cd17edf	10	[ 2]	2	Pre_D1 	2.19	236	4206	Fixation: 3972ms	Pre	6065025	6060808	3972	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	6060759
cd17edf	11	[ 2]	2	Pre_D1 	1.22	424	4644	Fixation: 4222ms	Pre	6065025	6060808	4222	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	6060759
rf20	1	[ ]	3	Pre_D2 	5.12	360	362	Fixation: 4ms	Pre	2634588	2630370	4	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	2630317
rf20	2	[ 3]	3	Pre_D2 	0.60	228	614	Fixation: 388ms	Pre	2634588	2630370	388	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	2630317
rf20	3	[ 2]	2	Pre_D1 	2.09	328	990	Fixation: 664ms	Pre	2634588	2630370	664	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	2630317
rf20	4	[ 1]	1	Pre_Targ 	0.96	188	1218	Fixation: 1032ms	Pre	2634588	2630370	1032	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	2630317
rf20	5	[ 1]	1	Pre_Targ 	1.21	134	1368	Fixation: 1236ms	Pre	2634588	2630370	1236	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	2630317
rf20	6	[ 3]	3	Pre_D2 	1.92	478	1884	Fixation: 1408ms	Pre	2634588	2630370	1408	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	2630317
