RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
KidSubjExpt3-2	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	8874	3333688
KidSubjExpt3-2	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9112	3333688
KidSubjExpt3-2	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9428	3333688
KidSubjExpt3-2	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	10770	3333688
KidSubjExpt3-2	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	11202	3333688
KidSubjExpt3-2	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	12652	3333688
KidSubjExpt3-2	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	12834	3333688
KidSubjExpt3-2	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	13170	3333688
KidSubjExpt3-2	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	13674	3333688
KidSubjExpt3-2	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	14086	3333688
KidSubjExpt3-2	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	14372	3333688
KidSubjExpt3-2	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	15280	3333688
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4516	3352564
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4658	3352564
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4954	3352564
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5256	3352564
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5392	3352564
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5680	3352564
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	6698	3352564
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	7364	3352564
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	7884	3352564
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	7962	3352564
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	8118	3352564
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	8996	3352564
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9478	3352564
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	12894	3352564
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	13044	3352564
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	13940	3352564
KidSubjExpt3-2	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4344	3370478
KidSubjExpt3-2	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4542	3370478
KidSubjExpt3-2	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5398	3370478
KidSubjExpt3-2	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5616	3370478
KidSubjExpt3-2	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5870	3370478
KidSubjExpt3-2	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6236	3370478
KidSubjExpt3-2	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	9608	3370478
KidSubjExpt3-2	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9822	3370478
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4476	3384115
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4652	3384115
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5526	3384115
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6284	3384115
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	6852	3384115
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	7500	3384115
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	7882	3384115
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	8410	3384115
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	8834	3384115
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	9066	3384115
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	10012	3384115
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	10398	3384115
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	10928	3384115
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	11998	3384115
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4380	3399764
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4576	3399764
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4858	3399764
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5392	3399764
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6356	3399764
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6876	3399764
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	7534	3399764
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	11460	3399764
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	11722	3399764
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	11996	3399764
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	12696	3399764
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	12864	3399764
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_D1 	.	Target	Pre_D1 	Pre_D1 	14478	3399764
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4532	3417718
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4942	3417718
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5116	3417718
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5604	3417718
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5826	3417718
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6516	3417718
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6758	3417718
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	9082	3417718
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	4346	3430288
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4560	3430288
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4746	3430288
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5024	3430288
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	6334	3430288
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	6522	3430288
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	6716	3430288
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7126	3430288
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7382	3430288
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7768	3430288
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	.	Pre_D2 	Target	Pre_D2 	Pre_Targ 	7942	3430288
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	8254	3430288
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	8498	3430288
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	8714	3430288
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	8928	3430288
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9664	3430288
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	10362	3430288
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4516	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5058	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5534	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5664	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6320	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6584	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7124	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	7482	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	7918	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	8406	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	8898	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9182	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9760	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	10202	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	10558	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	10822	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	11330	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	11944	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	12488	3444284
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	12990	3444284
KidSubjExpt3-2	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	4394	3461585
KidSubjExpt3-2	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4566	3461585
KidSubjExpt3-2	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4754	3461585
KidSubjExpt3-2	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5958	3461585
KidSubjExpt3-2	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6090	3461585
KidSubjExpt3-2	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	6482	3461585
KidSubjExpt3-2	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	6816	3461585
KidSubjExpt3-2	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	7650	3461585
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4484	3473675
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4664	3473675
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5012	3473675
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5446	3473675
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6128	3473675
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	6956	3473675
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	.	Pre_D1 	Target	Pre_D1 	Pre_D1 	7146	3473675
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_D1 	.	Target	Pre_D2 	Pre_D1 	7650	3473675
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	8370	3473675
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	8550	3473675
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	8948	3473675
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9180	3473675
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9606	3473675
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	10020	3473675
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	4640	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4838	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5636	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D2 	.	Target	Pre_D2 	Pre_D2 	6086	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	6854	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7336	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	7694	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7902	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	8230	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	8570	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	8744	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9178	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	9408	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	9670	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9836	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	10378	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	10748	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	11262	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	.	Target	Pre_D2 	Pre_Targ 	11688	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	11896	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D2 	.	Target	Pre_D1 	Pre_D2 	12156	3487431
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	12320	3487431
KidSubjExpt3-2	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4536	3504613
KidSubjExpt3-2	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5154	3504613
KidSubjExpt3-2	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5952	3504613
KidSubjExpt3-2	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6402	3504613
KidSubjExpt3-2	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6760	3504613
KidSubjExpt3-2	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	7288	3504613
