RECORDING_SESSION_LABEL	CURRENT_FIX_INDEX	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_LABEL	IP_LABEL	IP_END_TIME	IP_START_TIME	CURRENT_FIX_START	cond	targname	trialnum	type	TRIAL_START_TIME
rf20	16	[ 3]	3	Pre_D2 	1.93	68	16476	Fixation: 16410ms	Target	2667364	2653430	16410	Control	flower2.jpg	Same_Control_flower2.jpg	Same	2649131
rf20	17	[ 2]	2	Pre_D1 	2.96	92	17230	Fixation: 17140ms	Target	2667364	2653430	17140	Control	flower2.jpg	Same_Control_flower2.jpg	Same	2649131
rf20	18	[ ]	2	Pre_D1 	5.87	56	17306	Fixation: 17252ms	Target	2667364	2653430	17252	Control	flower2.jpg	Same_Control_flower2.jpg	Same	2649131
rf20	19	[ 2]	2	Pre_D1 	3.44	40	17604	Fixation: 17566ms	Target	2667364	2653430	17566	Control	flower2.jpg	Same_Control_flower2.jpg	Same	2649131
rf20	1	[ 1]	1	Pre_Targ 	1.78	372	4654	Fixation: 4284ms	Target	2678201	2674823	4284	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	2670515
rf20	2	[ 1]	1	Pre_Targ 	3.18	208	4880	Fixation: 4674ms	Target	2678201	2674823	4674	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	2670515
rf20	3	[ ]	1	Pre_Targ 	4.63	82	5094	Fixation: 5014ms	Target	2678201	2674823	5014	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	2670515
rf20	4	[ ]	2	Pre_D1 	5.86	104	6202	Fixation: 6100ms	Target	2678201	2674823	6100	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	2670515
rf20	5	[ 1]	1	Pre_Targ 	3.15	216	6452	Fixation: 6238ms	Target	2678201	2674823	6238	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	2670515
rf20	6	[ 1]	1	Pre_Targ 	1.85	774	7246	Fixation: 6474ms	Target	2678201	2674823	6474	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	2670515
rf20	7	[ ]	1	Pre_Targ 	4.42	172	7584	Fixation: 7414ms	Target	2678201	2674823	7414	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	2670515
rf20	8	[ 1]	1	Pre_Targ 	0.45	562	8168	Fixation: 7608ms	Target	2678201	2674823	7608	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	2670515
rf20	1	[ 2]	2	Pre_D1 	1.46	322	4490	Fixation: 4170ms	Target	2688105	2686128	4170	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	2681817
rf20	2	[ ]	1	Pre_Targ 	4.50	154	4686	Fixation: 4534ms	Target	2688105	2686128	4534	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	2681817
rf20	3	[ 1]	1	Pre_Targ 	3.65	64	4768	Fixation: 4706ms	Target	2688105	2686128	4706	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	2681817
rf20	4	[ 1]	1	Pre_Targ 	2.06	260	5732	Fixation: 5474ms	Target	2688105	2686128	5474	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	2681817
rf20	5	[ 1]	1	Pre_Targ 	2.86	292	6046	Fixation: 5756ms	Target	2688105	2686128	5756	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	2681817
rf20	6	[ 2]	2	Pre_D1 	3.06	280	6364	Fixation: 6086ms	Target	2688105	2686128	6086	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	2681817
rf20	1	[ 1]	1	Pre_Targ 	0.06	894	4534	Fixation: 3642ms	Target	2710232	2695671	3642	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	2	[ 1]	1	Pre_Targ 	3.28	226	4784	Fixation: 4560ms	Target	2710232	2695671	4560	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	3	[ 3]	3	Pre_D2 	1.96	130	4962	Fixation: 4834ms	Target	2710232	2695671	4834	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	4	[ 3]	3	Pre_D2 	2.59	136	9886	Fixation: 9752ms	Target	2710232	2695671	9752	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	5	[ 3]	3	Pre_D2 	2.08	436	10334	Fixation: 9900ms	Target	2710232	2695671	9900	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	6	[ 2]	2	Pre_D1 	3.67	280	10666	Fixation: 10388ms	Target	2710232	2695671	10388	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	7	[ 1]	1	Pre_Targ 	1.07	400	11106	Fixation: 10708ms	Target	2710232	2695671	10708	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	8	[ 1]	1	Pre_Targ 	0.67	272	11394	Fixation: 11124ms	Target	2710232	2695671	11124	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	9	[ ]	2	Pre_D1 	4.47	110	11542	Fixation: 11434ms	Target	2710232	2695671	11434	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	10	[ 2]	2	Pre_D1 	0.48	140	12364	Fixation: 12226ms	Target	2710232	2695671	12226	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	11	[ 1]	1	Pre_Targ 	3.36	192	12592	Fixation: 12402ms	Target	2710232	2695671	12402	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	12	[ 1]	1	Pre_Targ 	3.61	176	12790	Fixation: 12616ms	Target	2710232	2695671	12616	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	13	[ ]	1	Pre_Targ 	3.98	666	13468	Fixation: 12804ms	Target	2710232	2695671	12804	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	14	[ 1]	1	Pre_Targ 	3.89	210	13692	Fixation: 13484ms	Target	2710232	2695671	13484	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	15	[ 3]	3	Pre_D2 	1.62	358	14094	Fixation: 13738ms	Target	2710232	2695671	13738	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	16	[ ]	1	Pre_Targ 	3.82	188	14324	Fixation: 14138ms	Target	2710232	2695671	14138	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	17	[ 2]	2	Pre_D1 	2.37	348	14706	Fixation: 14360ms	Target	2710232	2695671	14360	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	18	[ 1]	1	Pre_Targ 	0.40	390	15130	Fixation: 14742ms	Target	2710232	2695671	14742	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	19	[ 1]	1	Pre_Targ 	0.79	324	15468	Fixation: 15146ms	Target	2710232	2695671	15146	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	20	[ 2]	2	Pre_D1 	2.59	300	15814	Fixation: 15516ms	Target	2710232	2695671	15516	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	21	[ 2]	2	Pre_D1 	3.30	608	16440	Fixation: 15834ms	Target	2710232	2695671	15834	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	22	[ 3]	3	Pre_D2 	3.90	170	16648	Fixation: 16480ms	Target	2710232	2695671	16480	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	23	[ 3]	3	Pre_D2 	3.73	58	16716	Fixation: 16660ms	Target	2710232	2695671	16660	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2691367
rf20	1	[ ]	1	Pre_Targ 	5.16	168	6436	Fixation: 6270ms	Target	2721135	2717984	6270	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	2713677
rf20	2	[ 2]	2	Pre_D1 	1.20	308	6778	Fixation: 6472ms	Target	2721135	2717984	6472	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	2713677
rf20	3	[ 1]	1	Pre_Targ 	1.35	248	7064	Fixation: 6818ms	Target	2721135	2717984	6818	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	2713677
rf20	4	[ 1]	1	Pre_Targ 	0.91	452	7532	Fixation: 7082ms	Target	2721135	2717984	7082	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	2713677
rf20	1	[ 1]	1	Pre_Targ 	1.33	64	4576	Fixation: 4514ms	Target	2733599	2728555	4514	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2724249
rf20	2	[ 1]	1	Pre_Targ 	3.48	376	4974	Fixation: 4600ms	Target	2733599	2728555	4600	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2724249
rf20	3	[ 1]	1	Pre_Targ 	2.45	430	5542	Fixation: 5114ms	Target	2733599	2728555	5114	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2724249
rf20	4	[ 3]	3	Pre_D2 	1.20	384	5972	Fixation: 5590ms	Target	2733599	2728555	5590	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2724249
rf20	5	[ 2]	2	Pre_D1 	1.76	174	6188	Fixation: 6016ms	Target	2733599	2728555	6016	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2724249
rf20	6	[ ]	3	Pre_D2 	4.58	122	6348	Fixation: 6228ms	Target	2733599	2728555	6228	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2724249
rf20	7	[ 3]	3	Pre_D2 	1.53	114	6484	Fixation: 6372ms	Target	2733599	2728555	6372	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2724249
rf20	8	[ 3]	3	Pre_D2 	1.68	356	6962	Fixation: 6608ms	Target	2733599	2728555	6608	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2724249
rf20	9	[ 2]	2	Pre_D1 	0.71	262	7258	Fixation: 6998ms	Target	2733599	2728555	6998	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2724249
rf20	10	[ 1]	1	Pre_Targ 	1.38	328	7730	Fixation: 7404ms	Target	2733599	2728555	7404	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2724249
rf20	11	[ 2]	2	Pre_D1 	1.91	1038	8802	Fixation: 7766ms	Target	2733599	2728555	7766	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2724249
rf20	12	[ 1]	1	Pre_Targ 	1.35	174	9014	Fixation: 8842ms	Target	2733599	2728555	8842	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2724249
rf20	13	[ 2]	2	Pre_D1 	2.81	184	9228	Fixation: 9046ms	Target	2733599	2728555	9046	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2724249
rf20	14	[ 2]	2	Pre_D1 	1.35	174	9420	Fixation: 9248ms	Target	2733599	2728555	9248	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2724249
rf20	1	[ 1]	1	Pre_Targ 	0.95	200	4756	Fixation: 4558ms	Target	2750433	2741165	4558	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	2	[ 1]	1	Pre_Targ 	2.81	500	5276	Fixation: 4778ms	Target	2750433	2741165	4778	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	3	[ 1]	1	Pre_Targ 	2.45	28	5356	Fixation: 5330ms	Target	2750433	2741165	5330	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	4	[ 1]	1	Pre_Targ 	1.28	178	5552	Fixation: 5376ms	Target	2750433	2741165	5376	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	5	[ 1]	1	Pre_Targ 	2.42	194	5770	Fixation: 5578ms	Target	2750433	2741165	5578	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	6	[ 2]	2	Pre_D1 	1.57	182	5992	Fixation: 5812ms	Target	2750433	2741165	5812	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	7	[ 2]	2	Pre_D1 	1.13	526	6536	Fixation: 6012ms	Target	2750433	2741165	6012	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	8	[ 3]	3	Pre_D2 	1.70	264	6842	Fixation: 6580ms	Target	2750433	2741165	6580	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	9	[ 1]	1	Pre_Targ 	0.40	388	7266	Fixation: 6880ms	Target	2750433	2741165	6880	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	10	[ 1]	1	Pre_Targ 	0.92	172	7454	Fixation: 7284ms	Target	2750433	2741165	7284	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	11	[ 2]	2	Pre_D1 	1.74	426	7914	Fixation: 7490ms	Target	2750433	2741165	7490	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	12	[ 2]	2	Pre_D1 	1.85	148	8186	Fixation: 8040ms	Target	2750433	2741165	8040	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	13	[ 2]	2	Pre_D1 	4.12	50	8456	Fixation: 8408ms	Target	2750433	2741165	8408	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	14	[ 2]	2	Pre_D1 	3.00	54	8690	Fixation: 8638ms	Target	2750433	2741165	8638	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	15	[ 3]	3	Pre_D2 	2.82	96	8830	Fixation: 8736ms	Target	2750433	2741165	8736	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	16	[ ]	1	Pre_Targ 	5.28	80	10298	Fixation: 10220ms	Target	2750433	2741165	10220	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	17	[ 2]	2	Pre_D1 	3.27	316	12442	Fixation: 12128ms	Target	2750433	2741165	12128	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	18	[ 2]	2	Pre_D1 	1.67	254	12720	Fixation: 12468ms	Target	2750433	2741165	12468	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	19	[ 2]	2	Pre_D1 	1.67	224	12960	Fixation: 12738ms	Target	2750433	2741165	12738	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2736865
rf20	1	[ 2]	2	Pre_D1 	2.53	52	4352	Fixation: 4302ms	Target	2759204	2757733	4302	Ambig	bus2.jpg	Same_Ambig_bus2.jpg	Same	2753433
rf20	1	[ 2]	2	Pre_D1 	2.06	116	4648	Fixation: 4534ms	Target	2770881	2766544	4534	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	2762243
rf20	2	[ 2]	2	Pre_D1 	2.11	98	4766	Fixation: 4670ms	Target	2770881	2766544	4670	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	2762243
rf20	3	[ 1]	1	Pre_Targ 	2.85	492	5302	Fixation: 4812ms	Target	2770881	2766544	4812	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	2762243
rf20	4	[ 3]	3	Pre_D2 	0.72	160	5498	Fixation: 5340ms	Target	2770881	2766544	5340	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	2762243
rf20	5	[ 1]	1	Pre_Targ 	1.33	240	5780	Fixation: 5542ms	Target	2770881	2766544	5542	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	2762243
rf20	6	[ 1]	1	Pre_Targ 	0.68	516	6310	Fixation: 5796ms	Target	2770881	2766544	5796	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	2762243
rf20	7	[ 3]	3	Pre_D2 	0.76	590	6948	Fixation: 6360ms	Target	2770881	2766544	6360	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	2762243
rf20	8	[ 3]	3	Pre_D2 	1.30	190	7152	Fixation: 6964ms	Target	2770881	2766544	6964	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	2762243
rf20	9	[ 2]	2	Pre_D1 	3.34	138	7520	Fixation: 7384ms	Target	2770881	2766544	7384	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	2762243
rf20	1	[ ]	1	Pre_Targ 	4.03	180	4996	Fixation: 4818ms	Target	2779905	2778274	4818	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	2773975
rf20	2	[ 3]	3	Pre_D2 	1.89	310	5344	Fixation: 5036ms	Target	2779905	2778274	5036	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	2773975
rf20	3	[ 3]	3	Pre_D2 	0.16	514	5876	Fixation: 5364ms	Target	2779905	2778274	5364	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	2773975
rf20	4	[ ]	3	Pre_D2 	5.30	404	6308	Fixation: 5906ms	Target	2779905	2778274	5906	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	2773975
rf20	1	[ 3]	3	Pre_D2 	0.49	166	4324	Fixation: 4160ms	Target	2793741	2787524	4160	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2783213
rf20	2	[ 2]	2	Pre_D1 	0.96	252	4612	Fixation: 4362ms	Target	2793741	2787524	4362	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2783213
rf20	3	[ 2]	2	Pre_D1 	2.03	48	4802	Fixation: 4756ms	Target	2793741	2787524	4756	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2783213
rf20	4	[ 1]	1	Pre_Targ 	2.24	160	5016	Fixation: 4858ms	Target	2793741	2787524	4858	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2783213
rf20	5	[ 1]	1	Pre_Targ 	4.30	250	5282	Fixation: 5034ms	Target	2793741	2787524	5034	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2783213
rf20	6	[ 1]	1	Pre_Targ 	3.12	212	5516	Fixation: 5306ms	Target	2793741	2787524	5306	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2783213
rf20	7	[ 1]	1	Pre_Targ 	3.37	170	5700	Fixation: 5532ms	Target	2793741	2787524	5532	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2783213
rf20	8	[ 3]	3	Pre_D2 	0.56	524	6264	Fixation: 5742ms	Target	2793741	2787524	5742	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2783213
rf20	9	[ 2]	2	Pre_D1 	1.42	366	6666	Fixation: 6302ms	Target	2793741	2787524	6302	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2783213
rf20	10	[ 2]	2	Pre_D1 	0.97	398	7082	Fixation: 6686ms	Target	2793741	2787524	6686	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2783213
rf20	11	[ 1]	1	Pre_Targ 	2.60	84	7206	Fixation: 7124ms	Target	2793741	2787524	7124	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2783213
rf20	12	[ 3]	3	Pre_D2 	1.15	44	7866	Fixation: 7824ms	Target	2793741	2787524	7824	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2783213
rf20	13	[ 3]	3	Pre_D2 	0.89	730	9378	Fixation: 8650ms	Target	2793741	2787524	8650	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2783213
rf20	14	[ 3]	3	Pre_D2 	1.97	206	9594	Fixation: 9390ms	Target	2793741	2787524	9390	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2783213
rf20	15	[ 3]	3	Pre_D2 	0.44	208	9822	Fixation: 9616ms	Target	2793741	2787524	9616	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2783213
rf20	16	[ 3]	3	Pre_D2 	0.19	1056	10890	Fixation: 9836ms	Target	2793741	2787524	9836	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2783213
rf20	1	[ 2]	2	Pre_D1 	0.75	338	4444	Fixation: 4108ms	Target	2806684	2801014	4108	Control	tree2.jpg	Same_Control_tree2.jpg	Same	2796715
rf20	2	[ 1]	1	Pre_Targ 	2.58	180	4662	Fixation: 4484ms	Target	2806684	2801014	4484	Control	tree2.jpg	Same_Control_tree2.jpg	Same	2796715
rf20	3	[ ]	1	Pre_Targ 	4.49	242	4924	Fixation: 4684ms	Target	2806684	2801014	4684	Control	tree2.jpg	Same_Control_tree2.jpg	Same	2796715
rf20	4	[ 2]	2	Pre_D1 	1.75	202	5168	Fixation: 4968ms	Target	2806684	2801014	4968	Control	tree2.jpg	Same_Control_tree2.jpg	Same	2796715
rf20	5	[ 3]	3	Pre_D2 	1.16	164	5372	Fixation: 5210ms	Target	2806684	2801014	5210	Control	tree2.jpg	Same_Control_tree2.jpg	Same	2796715
rf20	6	[ 3]	3	Pre_D2 	2.53	190	8864	Fixation: 8676ms	Target	2806684	2801014	8676	Control	tree2.jpg	Same_Control_tree2.jpg	Same	2796715
rf20	7	[ 2]	2	Pre_D1 	2.84	302	9204	Fixation: 8904ms	Target	2806684	2801014	8904	Control	tree2.jpg	Same_Control_tree2.jpg	Same	2796715
rf20	8	[ 2]	2	Pre_D1 	1.39	150	9372	Fixation: 9224ms	Target	2806684	2801014	9224	Control	tree2.jpg	Same_Control_tree2.jpg	Same	2796715
rf20	9	[ 2]	2	Pre_D1 	2.05	560	9950	Fixation: 9392ms	Target	2806684	2801014	9392	Control	tree2.jpg	Same_Control_tree2.jpg	Same	2796715
rf20	1	[ 1]	1	Pre_Targ 	1.36	208	4498	Fixation: 4292ms	Target	2818294	2813784	4292	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2809475
rf20	2	[ ]	1	Pre_Targ 	4.41	374	4894	Fixation: 4522ms	Target	2818294	2813784	4522	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2809475
rf20	3	[ 1]	1	Pre_Targ 	1.50	544	5462	Fixation: 4920ms	Target	2818294	2813784	4920	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2809475
rf20	4	[ 1]	1	Pre_Targ 	0.33	300	5778	Fixation: 5480ms	Target	2818294	2813784	5480	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2809475
rf20	5	[ 2]	2	Pre_D1 	2.75	150	5970	Fixation: 5822ms	Target	2818294	2813784	5822	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2809475
rf20	6	[ 2]	2	Pre_D1 	2.00	170	6158	Fixation: 5990ms	Target	2818294	2813784	5990	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2809475
rf20	7	[ 1]	1	Pre_Targ 	0.67	280	6474	Fixation: 6196ms	Target	2818294	2813784	6196	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2809475
rf20	8	[ 2]	2	Pre_D1 	0.47	160	7504	Fixation: 7346ms	Target	2818294	2813784	7346	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2809475
rf20	9	[ 3]	3	Pre_D2 	0.83	250	7874	Fixation: 7626ms	Target	2818294	2813784	7626	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2809475
rf20	10	[ 3]	3	Pre_D2 	0.93	418	8308	Fixation: 7892ms	Target	2818294	2813784	7892	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2809475
rf20	11	[ ]	1	Pre_Targ 	4.30	328	8672	Fixation: 8346ms	Target	2818294	2813784	8346	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2809475
rf20	12	[ ]	3	Pre_D2 	15.73	184	8918	Fixation: 8736ms	Target	2818294	2813784	8736	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2809475
rf20	1	[ 1]	1	Pre_Targ 	1.95	224	4500	Fixation: 4278ms	Target	2830650	2825847	4278	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	2821541
rf20	2	[ 2]	2	Pre_D1 	0.29	490	5876	Fixation: 5388ms	Target	2830650	2825847	5388	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	2821541
rf20	3	[ 2]	2	Pre_D1 	1.43	156	6530	Fixation: 6376ms	Target	2830650	2825847	6376	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	2821541
rf20	4	[ 1]	1	Pre_Targ 	3.05	88	6666	Fixation: 6580ms	Target	2830650	2825847	6580	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	2821541
rf20	5	[ 1]	1	Pre_Targ 	1.34	360	7840	Fixation: 7482ms	Target	2830650	2825847	7482	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	2821541
rf20	6	[ 1]	1	Pre_Targ 	2.26	234	8090	Fixation: 7858ms	Target	2830650	2825847	7858	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	2821541
rf20	7	[ 2]	2	Pre_D1 	1.13	512	8644	Fixation: 8134ms	Target	2830650	2825847	8134	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	2821541
rf20	8	[ 1]	1	Pre_Targ 	1.84	408	9098	Fixation: 8692ms	Target	2830650	2825847	8692	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	2821541
rf20	1	[ 2]	2	Pre_D1 	1.66	304	4560	Fixation: 4258ms	Target	2843820	2838256	4258	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2833953
rf20	2	[ 1]	1	Pre_Targ 	4.17	334	4930	Fixation: 4598ms	Target	2843820	2838256	4598	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2833953
rf20	3	[ 2]	2	Pre_D1 	0.82	176	5144	Fixation: 4970ms	Target	2843820	2838256	4970	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2833953
rf20	4	[ 1]	1	Pre_Targ 	3.29	152	5328	Fixation: 5178ms	Target	2843820	2838256	5178	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2833953
rf20	5	[ 1]	1	Pre_Targ 	4.17	152	5496	Fixation: 5346ms	Target	2843820	2838256	5346	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2833953
rf20	6	[ 1]	1	Pre_Targ 	2.49	212	5726	Fixation: 5516ms	Target	2843820	2838256	5516	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2833953
rf20	7	[ 1]	1	Pre_Targ 	1.80	158	6878	Fixation: 6722ms	Target	2843820	2838256	6722	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2833953
rf20	8	[ ]	1	Pre_Targ 	5.41	144	7048	Fixation: 6906ms	Target	2843820	2838256	6906	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2833953
rf20	9	[ 1]	1	Pre_Targ 	3.40	306	7372	Fixation: 7068ms	Target	2843820	2838256	7068	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2833953
rf20	10	[ 1]	1	Pre_Targ 	2.01	282	7678	Fixation: 7398ms	Target	2843820	2838256	7398	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2833953
rf20	11	[ 2]	2	Pre_D1 	0.35	184	7902	Fixation: 7720ms	Target	2843820	2838256	7720	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2833953
rf20	12	[ 2]	2	Pre_D1 	1.42	586	8504	Fixation: 7920ms	Target	2843820	2838256	7920	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2833953
rf20	13	[ 2]	2	Pre_D1 	0.75	520	9038	Fixation: 8520ms	Target	2843820	2838256	8520	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2833953
rf20	14	[ 2]	2	Pre_D1 	0.98	142	9390	Fixation: 9250ms	Target	2843820	2838256	9250	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2833953
