RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
a19	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1434	10812952
a19	Filler	Filler	Filler	colander.jpg	.	.	Pre	Pre_D2 	Pre_D2 	2046	10812952
a19	Filler	Filler	Filler	colander.jpg	.	.	Pre	Pre_D2 	Pre_D2 	2514	10812952
a19	Filler	Filler	Filler	colander.jpg	.	.	Pre	Pre_D2 	Pre_D2 	3002	10812952
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	.	.	Pre	Pre_Targ 	.	130	10820763
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	316	10820763
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	664	10820763
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	864	10820763
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	1468	10820763
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1598	10820763
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	1820	10820763
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2084	10820763
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	2392	10820763
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2760	10820763
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2896	10820763
a19	Filler	Filler	Filler	bow1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	230	10828802
a19	Filler	Filler	Filler	bow1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	418	10828802
a19	Filler	Filler	Filler	bow1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	738	10828802
a19	Filler	Filler	Filler	bow1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1058	10828802
a19	Filler	Filler	Filler	bow1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1300	10828802
a19	Filler	Filler	Filler	bow1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1512	10828802
a19	Filler	Filler	Filler	bow1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1904	10828802
a19	Filler	Filler	Filler	bow1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2182	10828802
a19	Filler	Filler	Filler	bow1.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	2612	10828802
a19	Filler	Filler	Filler	bow1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	2878	10828802
a19	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	406	10836639
a19	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	960	10836639
a19	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1378	10836639
a19	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1800	10836639
a19	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2486	10836639
a19	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2680	10836639
a19	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	2900	10836639
a19	Same_Control_bike2.jpg	Control	Same	bike2.jpg	.	.	Pre	Pre_D1 	Pre_D2 	220	10847183
a19	Same_Control_bike2.jpg	Control	Same	bike2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	354	10847183
a19	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	574	10847183
a19	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	862	10847183
a19	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1264	10847183
a19	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	1608	10847183
a19	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	1898	10847183
a19	Same_Control_bike2.jpg	Control	Same	bike2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2300	10847183
a19	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	2740	10847183
a19	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	2974	10847183
a19	Same_Control_bike2.jpg	Control	Same	bike2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3352	10847183
a19	Filler	Filler	Filler	diamond1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1004	10855380
a19	Filler	Filler	Filler	diamond1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1714	10855380
a19	Filler	Filler	Filler	diamond1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	2140	10855380
a19	Filler	Filler	Filler	diamond1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	2408	10855380
a19	Filler	Filler	Filler	diamond1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	2846	10855380
a19	Filler	Filler	Filler	diamond1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	3480	10855380
a19	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	.	.	Pre	Pre_D1 	Pre_D1 	156	10865671
a19	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	.	.	Pre	Pre_D1 	Pre_D1 	382	10865671
a19	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	684	10865671
a19	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	960	10865671
a19	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	1504	10865671
a19	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	.	.	Pre	Pre_D1 	Pre_D1 	1784	10865671
a19	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	.	.	Pre	Pre_D1 	Pre_D1 	2416	10865671
a19	Filler	Filler	Filler	glass1.jpg	.	.	Pre	Pre_D2 	.	66	10873775
a19	Filler	Filler	Filler	glass1.jpg	.	.	Pre	Pre_D1 	Pre_D2 	316	10873775
a19	Filler	Filler	Filler	glass1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	678	10873775
a19	Filler	Filler	Filler	glass1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	932	10873775
a19	Filler	Filler	Filler	glass1.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	1176	10873775
a19	Filler	Filler	Filler	glass1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1378	10873775
a19	Filler	Filler	Filler	glass1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1656	10873775
a19	Filler	Filler	Filler	glass1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1912	10873775
a19	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	2178	10873775
a19	Filler	Filler	Filler	glass1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2510	10873775
a19	Filler	Filler	Filler	glass1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2708	10873775
a19	Filler	Filler	Filler	glass1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2890	10873775
a19	Same_Control_dog2.jpg	Control	Same	dog2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	306	10881959
a19	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	476	10881959
a19	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	744	10881959
a19	Same_Control_dog2.jpg	Control	Same	dog2.jpg	.	.	Pre	Pre_D1 	Pre_D2 	1020	10881959
a19	Same_Control_dog2.jpg	Control	Same	dog2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1194	10881959
a19	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1898	10881959
a19	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	.	.	Pre	Pre_D1 	Pre_D2 	230	10890970
a19	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	700	10890970
a19	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	910	10890970
a19	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1100	10890970
a19	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2210	10890970
a19	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2416	10890970
a19	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2782	10890970
a19	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3218	10890970
a19	Filler	Filler	Filler	horn1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	302	10900114
a19	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	666	10900114
a19	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	888	10900114
a19	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1452	10900114
a19	Filler	Filler	Filler	horn1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1632	10900114
a19	Filler	Filler	Filler	horn1.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	1998	10900114
a19	Filler	Filler	Filler	horn1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2212	10900114
a19	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2744	10900114
a19	Filler	Filler	Filler	bedframe.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	376	10908578
a19	Filler	Filler	Filler	bedframe.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	592	10908578
a19	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	750	10908578
a19	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	934	10908578
a19	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1528	10908578
a19	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1794	10908578
a19	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2428	10908578
a19	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2720	10908578
a19	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2952	10908578
a19	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3270	10908578
a19	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	288	10917083
a19	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	594	10917083
a19	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	876	10917083
a19	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1022	10917083
a19	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1370	10917083
a19	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1572	10917083
a19	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2980	10917083
a19	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	248	10925360
a19	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	422	10925360
a19	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	558	10925360
a19	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	716	10925360
a19	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1056	10925360
a19	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1406	10925360
a19	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1632	10925360
a19	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2246	10925360
a19	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	2638	10925360
a19	Same_Control_book2.jpg	Control	Same	book2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2806	10925360
a19	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	3146	10925360
a19	Same_Control_chair2.jpg	Control	Same	chair2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	226	10933811
a19	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	488	10933811
a19	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	694	10933811
a19	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1644	10933811
a19	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1990	10933811
a19	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2246	10933811
a19	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2402	10933811
a19	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3424	10933811
a19	Same_Control_car2.jpg	Control	Same	car2.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	276	10942155
a19	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	498	10942155
a19	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	702	10942155
a19	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1034	10942155
a19	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1320	10942155
a19	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1700	10942155
a19	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2090	10942155
a19	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2416	10942155
a19	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2636	10942155
a19	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2846	10942155
a19	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	3302	10942155
a19	Filler	Filler	Filler	garland.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	302	10952045
a19	Filler	Filler	Filler	garland.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	572	10952045
a19	Filler	Filler	Filler	garland.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	862	10952045
a19	Filler	Filler	Filler	garland.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1116	10952045
a19	Filler	Filler	Filler	garland.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1622	10952045
a19	Filler	Filler	Filler	garland.jpg	.	.	Pre	Pre_D2 	Pre_D2 	2446	10952045
a19	Filler	Filler	Filler	garland.jpg	.	.	Pre	Pre_D2 	Pre_D2 	2876	10952045
a19	Filler	Filler	Filler	garland.jpg	.	.	Pre	Pre_D1 	Pre_D2 	3148	10952045
a19	Filler	Filler	Filler	garland.jpg	.	.	Pre	Pre_D1 	Pre_D1 	3484	10952045
a19	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	196	10960736
a19	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	380	10960736
a19	Filler	Filler	Filler	dinghy.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	486	10960736
a19	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	680	10960736
a19	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1626	10960736
a19	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1878	10960736
a19	Same_Control_bus2.jpg	Control	Same	bus2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	236	10969560
a19	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	488	10969560
a19	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	774	10969560
a19	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1232	10969560
a19	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1498	10969560
a19	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1836	10969560
a19	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2120	10969560
a19	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2314	10969560
a19	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2584	10969560
a19	Filler	Filler	Filler	cork1.jpg	.	.	Pre	Pre_Targ 	.	108	10980664
a19	Filler	Filler	Filler	cork1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	320	10980664
a19	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	660	10980664
a19	Filler	Filler	Filler	cork1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	794	10980664
a19	Filler	Filler	Filler	cork1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	936	10980664
a19	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1196	10980664
a19	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1472	10980664
a19	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1876	10980664
a19	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2188	10980664
a19	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2436	10980664
a19	Filler	Filler	Filler	cork1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2628	10980664
a19	Filler	Filler	Filler	cork1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	3082	10980664
a19	Filler	Filler	Filler	cork1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3358	10980664
a19	Same_Control_cat2.jpg	Control	Same	cat2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	396	10989928
a19	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	640	10989928
a19	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1482	10989928
a19	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1686	10989928
a19	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1940	10989928
a19	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	2374	10989928
a19	Same_Control_cat2.jpg	Control	Same	cat2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2692	10989928
a19	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	2980	10989928
a19	Filler	Filler	Filler	button1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	232	10998059
a19	Filler	Filler	Filler	button1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	416	10998059
a19	Filler	Filler	Filler	button1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1110	10998059
a19	Filler	Filler	Filler	button1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1254	10998059
a19	Filler	Filler	Filler	button1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1590	10998059
a19	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1822	10998059
a19	Filler	Filler	Filler	button1.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	2732	10998059
a19	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	310	11008389
a19	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	534	11008389
a19	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	804	11008389
a19	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1582	11008389
a19	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1808	11008389
a19	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2410	11008389
a19	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2766	11008389
a19	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3056	11008389
a19	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3268	11008389
a19	Filler	Filler	Filler	sponge1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	446	11018000
a19	Filler	Filler	Filler	sponge1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	770	11018000
