RECORDING_SESSION_LABEL	CURRENT_FIX_INDEX	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_LABEL	IP_LABEL	IP_END_TIME	IP_START_TIME	CURRENT_FIX_START	cond	targname	trialnum	type	TRIAL_START_TIME
a17	1	[ 1]	1	Pre_Targ 	2.65	2988	7038	Fixation: 4052ms	Reward	21415752	21415086	4052	Control	bike2.jpg	Same_Control_bike2.jpg	Same	21408753
a17	1	[ 1]	1	Pre_Targ 	1.76	2334	6310	Fixation: 3978ms	Reward	21424495	21423829	3978	Filler	pie1.jpg	Filler	Filler	21417913
a17	2	[ 1]	1	Pre_Targ 	2.99	294	6622	Fixation: 6330ms	Reward	21424495	21423829	6330	Filler	pie1.jpg	Filler	Filler	21417913
a17	1	[ 1]	1	Pre_Targ 	2.42	1978	6352	Fixation: 4376ms	Reward	21433146	21432481	4376	Filler	glass1.jpg	Filler	Filler	21426833
a17	1	[ 1]	1	Pre_Targ 	2.43	2278	6282	Fixation: 4006ms	Reward	21442250	21441585	4006	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	21435601
a17	2	[ 1]	1	Pre_Targ 	1.82	166	6460	Fixation: 6296ms	Reward	21442250	21441585	6296	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	21435601
a17	3	[ 2]	2	Pre_D1 	1.42	164	6688	Fixation: 6526ms	Reward	21442250	21441585	6526	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	21435601
a17	1	[ 1]	1	Pre_Targ 	3.93	2166	7042	Fixation: 4878ms	Reward	21451448	21450781	4878	Filler	bow1.jpg	Filler	Filler	21444445
a17	1	[ 1]	1	Pre_Targ 	2.67	2318	6302	Fixation: 3986ms	Reward	21461031	21460366	3986	Control	book2.jpg	Same_Control_book2.jpg	Same	21454391
a17	2	[ 1]	1	Pre_Targ 	0.73	126	6438	Fixation: 6314ms	Reward	21461031	21460366	6314	Control	book2.jpg	Same_Control_book2.jpg	Same	21454391
a17	3	[ 2]	2	Pre_D1 	2.23	164	6680	Fixation: 6518ms	Reward	21461031	21460366	6518	Control	book2.jpg	Same_Control_book2.jpg	Same	21454391
a17	1	[ 1]	1	Pre_Targ 	3.32	2146	6548	Fixation: 4404ms	Reward	21470802	21470136	4404	Control	chair2.jpg	Same_Control_chair2.jpg	Same	21463883
a17	2	[ 1]	1	Pre_Targ 	1.57	374	6938	Fixation: 6566ms	Reward	21470802	21470136	6566	Control	chair2.jpg	Same_Control_chair2.jpg	Same	21463883
a17	1	[ 1]	1	Pre_Targ 	3.93	3146	6966	Fixation: 3822ms	Reward	21480319	21479654	3822	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	21473083
a17	2	[ 1]	1	Pre_Targ 	3.94	32	7008	Fixation: 6978ms	Reward	21480319	21479654	6978	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	21473083
a17	3	[ 1]	1	Pre_Targ 	2.76	254	7274	Fixation: 7022ms	Reward	21480319	21479654	7022	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	21473083
a17	1	[ 1]	1	Pre_Targ 	3.60	2494	6900	Fixation: 4408ms	Reward	21490489	21489823	4408	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	21483261
a17	2	[ 1]	1	Pre_Targ 	2.06	336	7250	Fixation: 6916ms	Reward	21490489	21489823	6916	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	21483261
a17	1	[ 1]	1	Pre_Targ 	2.36	2716	6618	Fixation: 3904ms	Reward	21499527	21498861	3904	Control	bird2.jpg	Same_Control_bird2.jpg	Same	21492551
a17	2	[ 1]	1	Pre_Targ 	3.36	22	6656	Fixation: 6636ms	Reward	21499527	21498861	6636	Control	bird2.jpg	Same_Control_bird2.jpg	Same	21492551
a17	3	[ 1]	1	Pre_Targ 	4.91	210	6882	Fixation: 6674ms	Reward	21499527	21498861	6674	Control	bird2.jpg	Same_Control_bird2.jpg	Same	21492551
a17	4	[ 3]	3	Pre_D2 	4.25	88	7014	Fixation: 6928ms	Reward	21499527	21498861	6928	Control	bird2.jpg	Same_Control_bird2.jpg	Same	21492551
a17	1	[ 1]	1	Pre_Targ 	3.39	698	6756	Fixation: 6060ms	Reward	21509058	21508392	6060	Filler	dinghy.jpg	Filler	Filler	21501683
a17	2	[ 1]	1	Pre_Targ 	3.05	230	7006	Fixation: 6778ms	Reward	21509058	21508392	6778	Filler	dinghy.jpg	Filler	Filler	21501683
a17	3	[ 3]	3	Pre_D2 	3.72	296	7370	Fixation: 7076ms	Reward	21509058	21508392	7076	Filler	dinghy.jpg	Filler	Filler	21501683
a17	1	[ 1]	1	Pre_Targ 	3.25	1908	5926	Fixation: 4020ms	Reward	21517469	21516803	4020	Filler	canopy.jpg	Filler	Filler	21511311
a17	2	[ 1]	1	Pre_Targ 	1.21	258	6196	Fixation: 5940ms	Reward	21517469	21516803	5940	Filler	canopy.jpg	Filler	Filler	21511311
a17	1	[ 1]	1	Pre_Targ 	3.69	2516	6310	Fixation: 3796ms	Reward	21526106	21525440	3796	Filler	diamond1.jpg	Filler	Filler	21519793
a17	1	[ 1]	1	Pre_Targ 	2.19	1914	6192	Fixation: 4280ms	Reward	21534451	21533785	4280	Filler	pipe1.jpg	Filler	Filler	21528211
a17	1	[ 1]	1	Pre_Targ 	1.63	206	6216	Fixation: 6012ms	Reward	21542902	21542236	6012	Control	dog2.jpg	Same_Control_dog2.jpg	Same	21536503
a17	2	[ 1]	1	Pre_Targ 	2.09	206	6438	Fixation: 6234ms	Reward	21542902	21542236	6234	Control	dog2.jpg	Same_Control_dog2.jpg	Same	21536503
b19	1	[ 1]	1	Pre_Targ 	0.78	140	5578	Fixation: 5440ms	Reward	896524	895859	5440	Filler	sale1.jpg	Filler	Filler	890691
b19	2	[ 1]	1	Pre_Targ 	2.23	276	5872	Fixation: 5598ms	Reward	896524	895859	5598	Filler	sale1.jpg	Filler	Filler	890691
b19	1	[ 1]	1	Pre_Targ 	1.64	434	5932	Fixation: 5500ms	Reward	904868	904202	5500	Filler	razor1.jpg	Filler	Filler	898975
b19	1	[ 1]	1	Pre_Targ 	1.41	182	5334	Fixation: 5154ms	Reward	913200	912533	5154	Filler	glass1.jpg	Filler	Filler	907449
b19	2	[ 1]	1	Pre_Targ 	1.14	434	5790	Fixation: 5358ms	Reward	913200	912533	5358	Filler	glass1.jpg	Filler	Filler	907449
b19	1	[ 1]	1	Pre_Targ 	3.15	450	5764	Fixation: 5316ms	Reward	924876	924210	5316	Control	fish1.jpg	Same_Control_fish1.jpg	Same	919151
b19	1	[ ]	1	Pre_Targ 	7.33	380	5624	Fixation: 5246ms	Reward	933846	933181	5246	Ambig	cat1.jpg	Same_Ambig_cat1.jpg	Same	928261
b19	1	[ 1]	1	Pre_Targ 	2.90	1264	5376	Fixation: 4114ms	Reward	941685	941018	4114	Filler	lock1.jpg	Filler	Filler	935929
b19	2	[ ]	1	Pre_Targ 	5.22	178	5702	Fixation: 5526ms	Reward	941685	941018	5526	Filler	lock1.jpg	Filler	Filler	935929
b19	3	[ 1]	1	Pre_Targ 	0.56	62	5794	Fixation: 5734ms	Reward	941685	941018	5734	Filler	lock1.jpg	Filler	Filler	935929
b19	1	[ 1]	1	Pre_Targ 	1.84	304	5398	Fixation: 5096ms	Reward	948883	948217	5096	Control	leaf1.jpg	Same_Control_leaf1.jpg	Same	943523
b19	1	[ 1]	1	Pre_Targ 	1.28	794	5782	Fixation: 4990ms	Reward	957106	956440	4990	Control	tree1.jpg	Same_Control_tree1.jpg	Same	950925
b19	2	[ 1]	1	Pre_Targ 	0.70	422	6220	Fixation: 5800ms	Reward	957106	956440	5800	Control	tree1.jpg	Same_Control_tree1.jpg	Same	950925
b19	1	[ 1]	1	Pre_Targ 	2.02	184	5406	Fixation: 5224ms	Reward	965011	964345	5224	Filler	button1.jpg	Filler	Filler	959181
b19	2	[ 1]	1	Pre_Targ 	1.03	252	5682	Fixation: 5432ms	Reward	965011	964345	5432	Filler	button1.jpg	Filler	Filler	959181
b19	3	[ 1]	1	Pre_Targ 	3.84	164	5868	Fixation: 5706ms	Reward	965011	964345	5706	Filler	button1.jpg	Filler	Filler	959181
b19	1	[ 1]	1	Pre_Targ 	3.02	1338	5516	Fixation: 4180ms	Reward	973048	972382	4180	Filler	bow1.jpg	Filler	Filler	967175
b19	2	[ 1]	1	Pre_Targ 	3.88	272	5912	Fixation: 5642ms	Reward	973048	972382	5642	Filler	bow1.jpg	Filler	Filler	967175
b19	1	[ 1]	1	Pre_Targ 	1.26	142	5446	Fixation: 5306ms	Reward	980660	979993	5306	Ambig	chair1.jpg	Same_Ambig_chair1.jpg	Same	975075
b19	2	[ 1]	1	Pre_Targ 	1.23	158	5624	Fixation: 5468ms	Reward	980660	979993	5468	Ambig	chair1.jpg	Same_Ambig_chair1.jpg	Same	975075
b19	1	[ 1]	1	Pre_Targ 	1.05	284	5368	Fixation: 5086ms	Reward	988764	988098	5086	Filler	pipe1.jpg	Filler	Filler	982945
b19	2	[ 1]	1	Pre_Targ 	3.91	464	5858	Fixation: 5396ms	Reward	988764	988098	5396	Filler	pipe1.jpg	Filler	Filler	982945
b19	1	[ 1]	1	Pre_Targ 	1.50	74	5416	Fixation: 5344ms	Reward	996642	995976	5344	Filler	horn1.jpg	Filler	Filler	990761
b19	2	[ 1]	1	Pre_Targ 	1.75	482	5920	Fixation: 5440ms	Reward	996642	995976	5440	Filler	horn1.jpg	Filler	Filler	990761
b19	1	[ 1]	1	Pre_Targ 	2.31	1406	5144	Fixation: 3740ms	Reward	1004000	1003334	3740	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	998423
b19	2	[ 1]	1	Pre_Targ 	1.37	450	5616	Fixation: 5168ms	Reward	1004000	1003334	5168	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	998423
b19	1	[ 3]	3	Pre_D2 	3.51	378	5456	Fixation: 5080ms	Reward	1011371	1010705	5080	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	1005955
b19	1	[ 1]	1	Pre_Targ 	1.63	196	5116	Fixation: 4922ms	Reward	1018808	1018143	4922	Filler	canopy.jpg	Filler	Filler	1013277
b19	2	[ 1]	1	Pre_Targ 	0.72	434	5570	Fixation: 5138ms	Reward	1018808	1018143	5138	Filler	canopy.jpg	Filler	Filler	1013277
b19	1	[ 1]	1	Pre_Targ 	2.62	160	5242	Fixation: 5084ms	Reward	1028166	1027500	5084	Filler	mussel1.jpg	Filler	Filler	1022329
b19	2	[ 1]	1	Pre_Targ 	1.03	136	5396	Fixation: 5262ms	Reward	1028166	1027500	5262	Filler	mussel1.jpg	Filler	Filler	1022329
b19	3	[ 1]	1	Pre_Targ 	1.20	186	5600	Fixation: 5416ms	Reward	1028166	1027500	5416	Filler	mussel1.jpg	Filler	Filler	1022329
b19	4	[ 2]	2	Pre_D1 	3.23	236	5876	Fixation: 5642ms	Reward	1028166	1027500	5642	Filler	mussel1.jpg	Filler	Filler	1022329
b19	1	[ 1]	1	Pre_Targ 	1.54	78	5112	Fixation: 5036ms	Reward	1035631	1034964	5036	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	1030015
b19	2	[ 1]	1	Pre_Targ 	2.72	368	5504	Fixation: 5138ms	Reward	1035631	1034964	5138	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	1030015
b19	3	[ 1]	1	Pre_Targ 	1.64	132	5654	Fixation: 5524ms	Reward	1035631	1034964	5524	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	1030015
b19	1	[ 1]	1	Pre_Targ 	0.55	286	5740	Fixation: 5456ms	Reward	1043828	1043162	5456	Filler	bat1.jpg	Filler	Filler	1037725
b19	2	[ 1]	1	Pre_Targ 	1.76	224	5986	Fixation: 5764ms	Reward	1043828	1043162	5764	Filler	bat1.jpg	Filler	Filler	1037725
b19	3	[ 2]	2	Pre_D1 	1.62	114	6144	Fixation: 6032ms	Reward	1043828	1043162	6032	Filler	bat1.jpg	Filler	Filler	1037725
b19	1	[ 1]	1	Pre_Targ 	2.27	1262	5178	Fixation: 3918ms	Reward	1051453	1050787	3918	Filler	diamond1.jpg	Filler	Filler	1045939
b19	2	[ 1]	1	Pre_Targ 	3.63	154	5488	Fixation: 5336ms	Reward	1051453	1050787	5336	Filler	diamond1.jpg	Filler	Filler	1045939
b19	3	[ 1]	1	Pre_Targ 	0.64	42	5552	Fixation: 5512ms	Reward	1051453	1050787	5512	Filler	diamond1.jpg	Filler	Filler	1045939
b19	1	[ 1]	1	Pre_Targ 	1.48	1616	5764	Fixation: 4150ms	Reward	1059744	1059077	4150	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	1053577
b19	2	[ 1]	1	Pre_Targ 	1.13	398	6174	Fixation: 5778ms	Reward	1059744	1059077	5778	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	1053577
b19	1	[ 1]	1	Pre_Targ 	1.16	810	5934	Fixation: 5126ms	Reward	1068221	1067555	5126	Ambig	bus1.jpg	Same_Ambig_bus1.jpg	Same	1061867
b19	2	[ 1]	1	Pre_Targ 	0.37	80	6026	Fixation: 5948ms	Reward	1068221	1067555	5948	Ambig	bus1.jpg	Same_Ambig_bus1.jpg	Same	1061867
b19	3	[ 2]	2	Pre_D1 	1.39	304	6394	Fixation: 6092ms	Reward	1068221	1067555	6092	Ambig	bus1.jpg	Same_Ambig_bus1.jpg	Same	1061867
b19	1	[ 1]	1	Pre_Targ 	1.21	884	6018	Fixation: 5136ms	Reward	1077072	1076406	5136	Filler	sponge1.jpg	Filler	Filler	1071093
b19	1	[ 1]	1	Pre_Targ 	1.87	862	6520	Fixation: 5660ms	Reward	1086416	1085750	5660	Filler	colander.jpg	Filler	Filler	1079425
b19	2	[ 1]	1	Pre_Targ 	2.70	476	7030	Fixation: 6556ms	Reward	1086416	1085750	6556	Filler	colander.jpg	Filler	Filler	1079425
b19	1	[ 1]	1	Pre_Targ 	1.87	1640	5838	Fixation: 4200ms	Reward	1094654	1093988	4200	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	1088535
b19	2	[ 1]	1	Pre_Targ 	2.71	182	6158	Fixation: 5978ms	Reward	1094654	1093988	5978	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	1088535
b19	1	[ 1]	1	Pre_Targ 	2.23	212	5476	Fixation: 5266ms	Reward	1102691	1102025	5266	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	1096733
b19	2	[ 1]	1	Pre_Targ 	1.72	394	5998	Fixation: 5606ms	Reward	1102691	1102025	5606	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	1096733
b19	1	[ 1]	1	Pre_Targ 	2.66	138	5320	Fixation: 5184ms	Reward	1110382	1109716	5184	Filler	bedframe.jpg	Filler	Filler	1104581
b19	2	[ 3]	3	Pre_D2 	1.64	306	5678	Fixation: 5374ms	Reward	1110382	1109716	5374	Filler	bedframe.jpg	Filler	Filler	1104581
b19	1	[ 1]	1	Pre_Targ 	1.17	200	5838	Fixation: 5640ms	Reward	1119313	1118647	5640	Filler	pie1.jpg	Filler	Filler	1113035
b19	2	[ 1]	1	Pre_Targ 	2.99	446	6318	Fixation: 5874ms	Reward	1119313	1118647	5874	Filler	pie1.jpg	Filler	Filler	1113035
b19	1	[ 1]	1	Pre_Targ 	2.85	1528	5500	Fixation: 3974ms	Reward	1127031	1126365	3974	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	1121101
b19	2	[ 1]	1	Pre_Targ 	3.37	164	5806	Fixation: 5644ms	Reward	1127031	1126365	5644	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	1121101
b19	3	[ 1]	1	Pre_Targ 	1.62	146	5968	Fixation: 5824ms	Reward	1127031	1126365	5824	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	1121101
b19	1	[ 1]	1	Pre_Targ 	3.10	1502	5352	Fixation: 3852ms	Reward	1134828	1134163	3852	Control	flower1.jpg	Same_Control_flower1.jpg	Same	1129065
b19	2	[ 1]	1	Pre_Targ 	2.45	262	5802	Fixation: 5542ms	Reward	1134828	1134163	5542	Control	flower1.jpg	Same_Control_flower1.jpg	Same	1129065
b19	1	[ 2]	2	Pre_D1 	0.70	316	5762	Fixation: 5448ms	Reward	1142973	1142307	5448	Filler	bike_pump.jpg	Filler	Filler	1137251
b19	1	[ 1]	1	Pre_Targ 	1.25	164	5580	Fixation: 5418ms	Reward	1151077	1150411	5418	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	1145065
b19	2	[ 1]	1	Pre_Targ 	1.29	454	6052	Fixation: 5600ms	Reward	1151077	1150411	5600	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	1145065
b19	1	[ 1]	1	Pre_Targ 	2.43	286	5618	Fixation: 5334ms	Reward	1159168	1158503	5334	Filler	life_ring.jpg	Filler	Filler	1153051
b19	2	[ ]	1	Pre_Targ 	6.56	102	5768	Fixation: 5668ms	Reward	1159168	1158503	5668	Filler	life_ring.jpg	Filler	Filler	1153051
b19	3	[ 3]	3	Pre_D2 	0.73	354	6156	Fixation: 5804ms	Reward	1159168	1158503	5804	Filler	life_ring.jpg	Filler	Filler	1153051
b19	1	[ 3]	3	Pre_D2 	2.05	112	6906	Fixation: 6796ms	Reward	1167753	1167087	6796	Filler	cork1.jpg	Filler	Filler	1160885
b19	1	[ 1]	1	Pre_Targ 	0.40	86	5806	Fixation: 5722ms	Reward	1186880	1186215	5722	Filler	champagne.jpg	Filler	Filler	1180909
b19	2	[ 1]	1	Pre_Targ 	2.43	182	6010	Fixation: 5830ms	Reward	1186880	1186215	5830	Filler	champagne.jpg	Filler	Filler	1180909
b19	1	[ 1]	1	Pre_Targ 	2.44	250	6456	Fixation: 6208ms	Reward	1195131	1194465	6208	Filler	dinghy.jpg	Filler	Filler	1188715
b19	1	[ 3]	3	Pre_D2 	4.11	162	5558	Fixation: 5398ms	Reward	1202782	1202116	5398	Filler	flour1.jpg	Filler	Filler	1197127
b19	2	[ 3]	3	Pre_D2 	2.40	118	5694	Fixation: 5578ms	Reward	1202782	1202116	5578	Filler	flour1.jpg	Filler	Filler	1197127
a20	1	[ 1]	1	Pre_Targ 	0.37	278	5826	Fixation: 5550ms	Reward	4529020	4528355	5550	Filler	bat1.jpg	Filler	Filler	4522801
a20	2	[ 1]	1	Pre_Targ 	0.99	420	6258	Fixation: 5840ms	Reward	4529020	4528355	5840	Filler	bat1.jpg	Filler	Filler	4522801
a20	1	[ 1]	1	Pre_Targ 	0.93	1154	6192	Fixation: 5040ms	Reward	4537551	4536885	5040	Filler	pie1.jpg	Filler	Filler	4531309
a20	2	[ 1]	1	Pre_Targ 	3.01	64	6282	Fixation: 6220ms	Reward	4537551	4536885	6220	Filler	pie1.jpg	Filler	Filler	4531309
a20	1	[ 1]	1	Pre_Targ 	1.74	416	5574	Fixation: 5160ms	Reward	4545815	4545149	5160	Filler	canopy.jpg	Filler	Filler	4539607
a20	2	[ ]	2	Pre_D1 	6.45	234	5846	Fixation: 5614ms	Reward	4545815	4545149	5614	Filler	canopy.jpg	Filler	Filler	4539607
a20	3	[ 2]	2	Pre_D1 	2.27	336	6210	Fixation: 5876ms	Reward	4545815	4545149	5876	Filler	canopy.jpg	Filler	Filler	4539607
a20	1	[ 1]	1	Pre_Targ 	1.55	1504	5862	Fixation: 4360ms	Reward	4554093	4553427	4360	Filler	flour1.jpg	Filler	Filler	4547787
a20	2	[ 2]	2	Pre_D1 	1.48	184	6092	Fixation: 5910ms	Reward	4554093	4553427	5910	Filler	flour1.jpg	Filler	Filler	4547787
a20	3	[ 2]	2	Pre_D1 	1.86	234	6344	Fixation: 6112ms	Reward	4554093	4553427	6112	Filler	flour1.jpg	Filler	Filler	4547787
a20	1	[ 1]	1	Pre_Targ 	1.17	1300	5630	Fixation: 4332ms	Reward	4562184	4561518	4332	Filler	pipe1.jpg	Filler	Filler	4556149
a20	2	[ ]	2	Pre_D1 	6.59	266	5936	Fixation: 5672ms	Reward	4562184	4561518	5672	Filler	pipe1.jpg	Filler	Filler	4556149
a20	3	[ 2]	2	Pre_D1 	3.93	116	6074	Fixation: 5960ms	Reward	4562184	4561518	5960	Filler	pipe1.jpg	Filler	Filler	4556149
a20	1	[ 1]	1	Pre_Targ 	2.53	1098	6054	Fixation: 4958ms	Reward	4570502	4569836	4958	Filler	bow1.jpg	Filler	Filler	4564451
a20	1	[ 1]	1	Pre_Targ 	1.82	1742	5878	Fixation: 4138ms	Reward	4578739	4578073	4138	Filler	mussel1.jpg	Filler	Filler	4572411
a20	2	[ 2]	2	Pre_D1 	1.22	218	6146	Fixation: 5930ms	Reward	4578739	4578073	5930	Filler	mussel1.jpg	Filler	Filler	4572411
a20	3	[ 2]	2	Pre_D1 	2.16	134	6294	Fixation: 6162ms	Reward	4578739	4578073	6162	Filler	mussel1.jpg	Filler	Filler	4572411
a20	1	[ 1]	1	Pre_Targ 	0.47	1608	5658	Fixation: 4052ms	Reward	4586271	4585605	4052	Control	dog1.jpg	Same_Control_dog1.jpg	Same	4580509
a20	2	[ 2]	2	Pre_D1 	3.24	96	5800	Fixation: 5706ms	Reward	4586271	4585605	5706	Control	dog1.jpg	Same_Control_dog1.jpg	Same	4580509
