RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
b18	b18.edf	RIGHT	204.50	796	1.0000	1.0000	2	Pre_Targ 	1	.	1	796	2	Filler	(753, 90)	sponge1.jpg	Reward	7613425	7612759	Filler	Filler
b18	b18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	796	2	Filler	(753, 90)	sponge1.jpg	Reward	7613425	7612759	Filler	Filler
b18	b18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	796	2	Filler	(753, 90)	sponge1.jpg	Reward	7613425	7612759	Filler	Filler
b18	b18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	206	1	Filler	(147, 90)	champagne.jpg	Reward	7621703	7621037	Filler	Filler
b18	b18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	206	1	Filler	(147, 90)	champagne.jpg	Reward	7621703	7621037	Filler	Filler
b18	b18.edf	RIGHT	234.00	206	1.0000	1.0000	1	Pre_D2 	3	.	1	206	1	Filler	(147, 90)	champagne.jpg	Reward	7621703	7621037	Filler	Filler
b18	b18.edf	RIGHT	225.00	184	1.0000	1.0000	1	Pre_Targ 	1	.	1	184	1	Filler	(147, 90)	canopy.jpg	Reward	7629847	7629181	Filler	Filler
b18	b18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	184	1	Filler	(147, 90)	canopy.jpg	Reward	7629847	7629181	Filler	Filler
b18	b18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	184	1	Filler	(147, 90)	canopy.jpg	Reward	7629847	7629181	Filler	Filler
b20	b20.edf	RIGHT	454.00	1600	1.0000	1.0000	1	Pre_Targ 	1	.	1	1600	1	Filler	(477, 554)	lock1.jpg	Reward	3365064	3364397	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1600	1	Filler	(477, 554)	lock1.jpg	Reward	3365064	3364397	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1600	1	Filler	(477, 554)	lock1.jpg	Reward	3365064	3364397	Filler	Filler
b20	b20.edf	RIGHT	459.00	2762	1.0000	1.0000	1	Pre_Targ 	1	.	1	2762	1	Filler	(477, 554)	life_ring.jpg	Reward	3373981	3373315	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2762	1	Filler	(477, 554)	life_ring.jpg	Reward	3373981	3373315	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2762	1	Filler	(477, 554)	life_ring.jpg	Reward	3373981	3373315	Filler	Filler
b20	b20.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Filler	(477, 554)	bike_pump.jpg	Reward	3382858	3382193	Filler	Filler
b20	b20.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Filler	(477, 554)	bike_pump.jpg	Reward	3382858	3382193	Filler	Filler
b20	b20.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Filler	(477, 554)	bike_pump.jpg	Reward	3382858	3382193	Filler	Filler
b20	b20.edf	RIGHT	446.00	928	0.9450	0.5000	1	Pre_Targ 	1	.	1	982	2	Filler	(147, 90)	garland.jpg	Reward	3394162	3393496	Filler	Filler
b20	b20.edf	RIGHT	474.00	54	0.0550	0.5000	1	Pre_D1 	2	.	1	982	2	Filler	(147, 90)	garland.jpg	Reward	3394162	3393496	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	982	2	Filler	(147, 90)	garland.jpg	Reward	3394162	3393496	Filler	Filler
b20	b20.edf	RIGHT	333.00	912	1.0000	1.0000	1	Pre_Targ 	1	.	1	912	1	Filler	(477, 554)	flour1.jpg	Reward	3402640	3401974	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	912	1	Filler	(477, 554)	flour1.jpg	Reward	3402640	3401974	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	912	1	Filler	(477, 554)	flour1.jpg	Reward	3402640	3401974	Filler	Filler
b20	b20.edf	RIGHT	420.00	94	0.3884	0.5000	1	Pre_Targ 	1	.	1	242	2	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Reward	3410797	3410132	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	242	2	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Reward	3410797	3410132	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	242	2	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Reward	3410797	3410132	Same	Control
b20	b20.edf	RIGHT	425.00	94	0.3333	0.3333	1	Pre_Targ 	1	.	1	282	3	Filler	(147, 90)	diamond1.jpg	Reward	3419408	3418742	Filler	Filler
b20	b20.edf	RIGHT	406.00	114	0.4043	0.3333	1	Pre_D1 	2	.	1	282	3	Filler	(147, 90)	diamond1.jpg	Reward	3419408	3418742	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	282	3	Filler	(147, 90)	diamond1.jpg	Reward	3419408	3418742	Filler	Filler
b20	b20.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Same_Ambig_book2.jpg	(477, 554)	book2.jpg	Reward	3427365	3426700	Same	Ambig
b20	b20.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Same_Ambig_book2.jpg	(477, 554)	book2.jpg	Reward	3427365	3426700	Same	Ambig
b20	b20.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Same_Ambig_book2.jpg	(477, 554)	book2.jpg	Reward	3427365	3426700	Same	Ambig
b20	b20.edf	RIGHT	418.50	942	1.0000	1.0000	2	Pre_Targ 	1	.	1	942	2	Filler	(147, 90)	sale1.jpg	Reward	3437522	3436857	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	942	2	Filler	(147, 90)	sale1.jpg	Reward	3437522	3436857	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	942	2	Filler	(147, 90)	sale1.jpg	Reward	3437522	3436857	Filler	Filler
b20	b20.edf	RIGHT	357.00	1652	1.0000	1.0000	1	Pre_Targ 	1	.	1	1652	1	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Reward	3445334	3444667	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1652	1	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Reward	3445334	3444667	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1652	1	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Reward	3445334	3444667	Same	Ambig
b20	b20.edf	RIGHT	365.00	186	0.5741	0.5000	1	Pre_Targ 	1	.	1	324	2	Filler	(147, 90)	cork1.jpg	Reward	3453211	3452545	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	324	2	Filler	(147, 90)	cork1.jpg	Reward	3453211	3452545	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	324	2	Filler	(147, 90)	cork1.jpg	Reward	3453211	3452545	Filler	Filler
b20	b20.edf	RIGHT	366.00	1820	1.0000	1.0000	1	Pre_Targ 	1	.	1	1820	1	Filler	(753, 90)	horn1.jpg	Reward	3461022	3460357	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1820	1	Filler	(753, 90)	horn1.jpg	Reward	3461022	3460357	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1820	1	Filler	(753, 90)	horn1.jpg	Reward	3461022	3460357	Filler	Filler
b20	b20.edf	RIGHT	485.00	190	0.6051	0.5000	1	Pre_Targ 	1	.	1	314	2	Same_Ambig_cat2.jpg	(147, 90)	cat2.jpg	Reward	3469047	3468380	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	314	2	Same_Ambig_cat2.jpg	(147, 90)	cat2.jpg	Reward	3469047	3468380	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	314	2	Same_Ambig_cat2.jpg	(147, 90)	cat2.jpg	Reward	3469047	3468380	Same	Ambig
b20	b20.edf	RIGHT	393.00	1518	0.9718	0.6667	2	Pre_Targ 	1	.	1	1562	3	Same_Control_flower2.jpg	(147, 90)	flower2.jpg	Reward	3476898	3476231	Same	Control
b20	b20.edf	RIGHT	435.00	44	0.0282	0.3333	1	Pre_D1 	2	.	1	1562	3	Same_Control_flower2.jpg	(147, 90)	flower2.jpg	Reward	3476898	3476231	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1562	3	Same_Control_flower2.jpg	(147, 90)	flower2.jpg	Reward	3476898	3476231	Same	Control
b20	b20.edf	RIGHT	412.00	222	1.0000	1.0000	1	Pre_Targ 	1	.	1	222	1	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Reward	3484535	3483870	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	222	1	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Reward	3484535	3483870	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	222	1	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Reward	3484535	3483870	Same	Ambig
b20	b20.edf	RIGHT	370.00	1666	0.9630	0.6667	2	Pre_Targ 	1	.	1	1730	3	Filler	(753, 90)	bat1.jpg	Reward	3498945	3498279	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1730	3	Filler	(753, 90)	bat1.jpg	Reward	3498945	3498279	Filler	Filler
b20	b20.edf	RIGHT	438.00	64	0.0370	0.3333	1	Pre_D2 	3	.	1	1730	3	Filler	(753, 90)	bat1.jpg	Reward	3498945	3498279	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	154	2	Filler	(147, 90)	mouse1.jpg	Reward	3506489	3505824	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	154	2	Filler	(147, 90)	mouse1.jpg	Reward	3506489	3505824	Filler	Filler
b20	b20.edf	RIGHT	440.00	110	0.7143	0.5000	1	Pre_D2 	3	.	1	154	2	Filler	(147, 90)	mouse1.jpg	Reward	3506489	3505824	Filler	Filler
b20	b20.edf	RIGHT	318.00	662	1.0000	1.0000	2	Pre_Targ 	1	.	1	662	2	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Reward	3514300	3513635	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	662	2	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Reward	3514300	3513635	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	662	2	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Reward	3514300	3513635	Same	Control
b20	b20.edf	RIGHT	327.50	722	1.0000	1.0000	2	Pre_Targ 	1	.	1	722	2	Filler	(477, 554)	bow1.jpg	Reward	3522832	3522166	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	722	2	Filler	(477, 554)	bow1.jpg	Reward	3522832	3522166	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	722	2	Filler	(477, 554)	bow1.jpg	Reward	3522832	3522166	Filler	Filler
b20	b20.edf	RIGHT	424.00	484	1.0000	1.0000	2	Pre_Targ 	1	.	1	484	2	Filler	(477, 554)	mussel1.jpg	Reward	3530895	3530230	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	484	2	Filler	(477, 554)	mussel1.jpg	Reward	3530895	3530230	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	484	2	Filler	(477, 554)	mussel1.jpg	Reward	3530895	3530230	Filler	Filler
b20	b20.edf	RIGHT	290.00	1516	1.0000	1.0000	1	Pre_Targ 	1	.	1	1516	1	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Reward	3541959	3541293	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1516	1	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Reward	3541959	3541293	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1516	1	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Reward	3541959	3541293	Same	Control
b20	b20.edf	RIGHT	420.00	154	1.0000	1.0000	1	Pre_Targ 	1	.	1	154	1	Filler	(147, 90)	colander.jpg	Reward	3552729	3552063	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	154	1	Filler	(147, 90)	colander.jpg	Reward	3552729	3552063	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	154	1	Filler	(147, 90)	colander.jpg	Reward	3552729	3552063	Filler	Filler
b20	b20.edf	RIGHT	319.33	184	1.0000	1.0000	3	Pre_Targ 	1	.	1	184	3	Filler	(477, 554)	razor1.jpg	Reward	3561434	3560768	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	184	3	Filler	(477, 554)	razor1.jpg	Reward	3561434	3560768	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	184	3	Filler	(477, 554)	razor1.jpg	Reward	3561434	3560768	Filler	Filler
b20	b20.edf	RIGHT	364.00	1844	1.0000	1.0000	1	Pre_Targ 	1	.	1	1844	1	Same_Ambig_bird2.jpg	(477, 554)	bird2.jpg	Reward	3572390	3571725	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1844	1	Same_Ambig_bird2.jpg	(477, 554)	bird2.jpg	Reward	3572390	3571725	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1844	1	Same_Ambig_bird2.jpg	(477, 554)	bird2.jpg	Reward	3572390	3571725	Same	Ambig
b20	b20.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Same_Ambig_bike2.jpg	(753, 90)	bike2.jpg	Reward	3580921	3580256	Same	Ambig
b20	b20.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Same_Ambig_bike2.jpg	(753, 90)	bike2.jpg	Reward	3580921	3580256	Same	Ambig
b20	b20.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Same_Ambig_bike2.jpg	(753, 90)	bike2.jpg	Reward	3580921	3580256	Same	Ambig
b20	b20.edf	RIGHT	413.00	222	1.0000	1.0000	1	Pre_Targ 	1	.	1	222	1	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Reward	3593918	3593252	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	222	1	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Reward	3593918	3593252	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	222	1	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Reward	3593918	3593252	Same	Control
b20	b20.edf	RIGHT	319.00	1554	1.0000	1.0000	1	Pre_Targ 	1	.	1	1554	1	Filler	(753, 90)	pie1.jpg	Reward	3601822	3601156	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1554	1	Filler	(753, 90)	pie1.jpg	Reward	3601822	3601156	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1554	1	Filler	(753, 90)	pie1.jpg	Reward	3601822	3601156	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	1484	1	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Reward	3609433	3608767	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1484	1	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Reward	3609433	3608767	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1484	1	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Reward	3609433	3608767	Same	Control
b20	b20.edf	RIGHT	398.00	1686	1.0000	1.0000	1	Pre_Targ 	1	.	1	1686	1	Same_Ambig_car2.jpg	(477, 554)	car2.jpg	Reward	3617284	3616618	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1686	1	Same_Ambig_car2.jpg	(477, 554)	car2.jpg	Reward	3617284	3616618	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1686	1	Same_Ambig_car2.jpg	(477, 554)	car2.jpg	Reward	3617284	3616618	Same	Ambig
b20	b20.edf	RIGHT	455.67	1146	1.0000	1.0000	3	Pre_Targ 	1	.	1	1146	3	Filler	(147, 90)	pipe1.jpg	Reward	3626241	3625575	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1146	3	Filler	(147, 90)	pipe1.jpg	Reward	3626241	3625575	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1146	3	Filler	(147, 90)	pipe1.jpg	Reward	3626241	3625575	Filler	Filler
b20	b20.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Filler	(753, 90)	canopy.jpg	Reward	3634692	3634027	Filler	Filler
b20	b20.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Filler	(753, 90)	canopy.jpg	Reward	3634692	3634027	Filler	Filler
b20	b20.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Filler	(753, 90)	canopy.jpg	Reward	3634692	3634027	Filler	Filler
b20	b20.edf	RIGHT	267.50	74	1.0000	1.0000	2	Pre_Targ 	1	.	1	74	2	Same_Control_leaf2.jpg	(477, 554)	leaf2.jpg	Reward	3645143	3644476	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	74	2	Same_Control_leaf2.jpg	(477, 554)	leaf2.jpg	Reward	3645143	3644476	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	74	2	Same_Control_leaf2.jpg	(477, 554)	leaf2.jpg	Reward	3645143	3644476	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	2212	1	Filler	(753, 90)	bedframe.jpg	Reward	3656619	3655954	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2212	1	Filler	(753, 90)	bedframe.jpg	Reward	3656619	3655954	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2212	1	Filler	(753, 90)	bedframe.jpg	Reward	3656619	3655954	Filler	Filler
b20	b20.edf	RIGHT	390.00	1544	1.0000	1.0000	2	Pre_Targ 	1	.	1	1544	2	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Reward	3664084	3663418	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1544	2	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Reward	3664084	3663418	Same	Control
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1544	2	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Reward	3664084	3663418	Same	Control
b20	b20.edf	RIGHT	310.00	1044	1.0000	1.0000	2	Pre_Targ 	1	.	1	1044	2	Filler	(477, 554)	champagne.jpg	Reward	3671655	3670989	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1044	2	Filler	(477, 554)	champagne.jpg	Reward	3671655	3670989	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1044	2	Filler	(477, 554)	champagne.jpg	Reward	3671655	3670989	Filler	Filler
b20	b20.edf	RIGHT	228.50	362	1.0000	1.0000	4	Pre_Targ 	1	.	1	362	4	Filler	(477, 554)	glass1.jpg	Reward	3679359	3678693	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	362	4	Filler	(477, 554)	glass1.jpg	Reward	3679359	3678693	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	362	4	Filler	(477, 554)	glass1.jpg	Reward	3679359	3678693	Filler	Filler
b20	b20.edf	RIGHT	294.00	166	1.0000	1.0000	1	Pre_Targ 	1	.	1	166	1	Same_Ambig_bus2.jpg	(753, 90)	bus2.jpg	Reward	3689130	3688464	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	166	1	Same_Ambig_bus2.jpg	(753, 90)	bus2.jpg	Reward	3689130	3688464	Same	Ambig
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	166	1	Same_Ambig_bus2.jpg	(753, 90)	bus2.jpg	Reward	3689130	3688464	Same	Ambig
b20	b20.edf	RIGHT	332.00	60	1.0000	1.0000	1	Pre_Targ 	1	.	1	60	1	Filler	(753, 90)	dinghy.jpg	Reward	3698660	3697995	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	60	1	Filler	(753, 90)	dinghy.jpg	Reward	3698660	3697995	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	60	1	Filler	(753, 90)	dinghy.jpg	Reward	3698660	3697995	Filler	Filler
b20	b20.edf	RIGHT	366.00	1356	1.0000	1.0000	2	Pre_Targ 	1	.	1	1356	2	Filler	(147, 90)	button1.jpg	Reward	3708151	3707485	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1356	2	Filler	(147, 90)	button1.jpg	Reward	3708151	3707485	Filler	Filler
b20	b20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1356	2	Filler	(147, 90)	button1.jpg	Reward	3708151	3707485	Filler	Filler
b20	b20.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Filler	(147, 90)	sponge1.jpg	Reward	3716122	3715456	Filler	Filler
b20	b20.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Filler	(147, 90)	sponge1.jpg	Reward	3716122	3715456	Filler	Filler
b20	b20.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Filler	(147, 90)	sponge1.jpg	Reward	3716122	3715456	Filler	Filler
a19	a19.edf	LEFT	617.00	380	1.0000	1.0000	1	Pre_Targ 	1	.	1	380	1	Filler	(477, 554)	pie1.jpg	Reward	10750170	10749504	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	380	1	Filler	(477, 554)	pie1.jpg	Reward	10750170	10749504	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	380	1	Filler	(477, 554)	pie1.jpg	Reward	10750170	10749504	Filler	Filler
a19	a19.edf	LEFT	536.50	786	1.0000	1.0000	2	Pre_Targ 	1	.	1	786	2	Filler	(477, 554)	razor1.jpg	Reward	10759447	10758781	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	786	2	Filler	(477, 554)	razor1.jpg	Reward	10759447	10758781	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	786	2	Filler	(477, 554)	razor1.jpg	Reward	10759447	10758781	Filler	Filler
a19	a19.edf	LEFT	537.00	434	0.6061	0.5000	1	Pre_Targ 	1	.	1	716	2	Filler	(147, 90)	mouse1.jpg	Reward	10768605	10767939	Filler	Filler
a19	a19.edf	LEFT	548.00	282	0.3939	0.5000	1	Pre_D1 	2	.	1	716	2	Filler	(147, 90)	mouse1.jpg	Reward	10768605	10767939	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	716	2	Filler	(147, 90)	mouse1.jpg	Reward	10768605	10767939	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	862	2	Filler	(147, 90)	bike_pump.jpg	Reward	10777389	10776723	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	862	2	Filler	(147, 90)	bike_pump.jpg	Reward	10777389	10776723	Filler	Filler
a19	a19.edf	LEFT	481.00	434	0.5035	0.5000	1	Pre_D2 	3	.	1	862	2	Filler	(147, 90)	bike_pump.jpg	Reward	10777389	10776723	Filler	Filler
a19	a19.edf	LEFT	485.50	1008	1.0000	1.0000	2	Pre_Targ 	1	.	1	1008	2	Filler	(753, 90)	mussel1.jpg	Reward	10785747	10785081	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1008	2	Filler	(753, 90)	mussel1.jpg	Reward	10785747	10785081	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1008	2	Filler	(753, 90)	mussel1.jpg	Reward	10785747	10785081	Filler	Filler
a19	a19.edf	LEFT	515.00	634	0.6120	0.3333	1	Pre_Targ 	1	.	1	1036	3	Filler	(753, 90)	sale1.jpg	Reward	10794450	10793785	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1036	3	Filler	(753, 90)	sale1.jpg	Reward	10794450	10793785	Filler	Filler
a19	a19.edf	LEFT	522.00	402	0.3880	0.6667	2	Pre_D2 	3	.	1	1036	3	Filler	(753, 90)	sale1.jpg	Reward	10794450	10793785	Filler	Filler
a19	a19.edf	LEFT	455.00	1126	1.0000	1.0000	1	Pre_Targ 	1	.	1	1126	1	Filler	(477, 554)	flour1.jpg	Reward	10802715	10802049	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1126	1	Filler	(477, 554)	flour1.jpg	Reward	10802715	10802049	Filler	Filler
