RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
b17	b17.edf	RIGHT	223.75	1064	0.3209	0.4000	4	Pre_D1 	2	.	3	3316	10	Filler	(477, 554)	lock1.jpg	Pre	24969874	24966404	Filler	Filler
b17	b17.edf	RIGHT	244.75	1234	0.3721	0.4000	4	Pre_D2 	3	.	3	3316	10	Filler	(477, 554)	lock1.jpg	Pre	24969874	24966404	Filler	Filler
b17	b17.edf	RIGHT	225.50	784	0.2344	0.2222	2	Pre_Targ 	1	.	1	3344	9	Filler	(753, 90)	canopy.jpg	Pre	24978258	24974788	Filler	Filler
b17	b17.edf	RIGHT	220.33	1562	0.4671	0.3333	3	Pre_D1 	2	.	2	3344	9	Filler	(753, 90)	canopy.jpg	Pre	24978258	24974788	Filler	Filler
b17	b17.edf	RIGHT	246.67	814	0.2434	0.3333	3	Pre_D2 	3	.	2	3344	9	Filler	(753, 90)	canopy.jpg	Pre	24978258	24974788	Filler	Filler
b17	b17.edf	RIGHT	250.50	1258	0.3707	0.3636	4	Pre_Targ 	1	.	3	3394	11	Same_Ambig_bird1.jpg	(147, 90)	bird1.jpg	Pre	24986896	24983425	Same	Ambig
b17	b17.edf	RIGHT	238.33	996	0.2935	0.2727	3	Pre_D1 	2	.	2	3394	11	Same_Ambig_bird1.jpg	(147, 90)	bird1.jpg	Pre	24986896	24983425	Same	Ambig
b17	b17.edf	RIGHT	234.50	864	0.2546	0.1818	2	Pre_D2 	3	.	2	3394	11	Same_Ambig_bird1.jpg	(147, 90)	bird1.jpg	Pre	24986896	24983425	Same	Ambig
b17	b17.edf	RIGHT	245.33	1188	0.3506	0.3333	3	Pre_Targ 	1	.	2	3388	9	Filler	(147, 90)	sponge1.jpg	Pre	24995627	24992156	Filler	Filler
b17	b17.edf	RIGHT	237.67	1048	0.3093	0.3333	3	Pre_D1 	2	.	2	3388	9	Filler	(147, 90)	sponge1.jpg	Pre	24995627	24992156	Filler	Filler
b17	b17.edf	RIGHT	217.50	960	0.2834	0.2222	2	Pre_D2 	3	.	2	3388	9	Filler	(147, 90)	sponge1.jpg	Pre	24995627	24992156	Filler	Filler
b17	b17.edf	RIGHT	238.50	828	0.2518	0.2857	2	Pre_Targ 	1	.	2	3288	7	Filler	(147, 90)	colander.jpg	Pre	25004118	25000647	Filler	Filler
b17	b17.edf	RIGHT	211.00	538	0.1636	0.1429	1	Pre_D1 	2	.	1	3288	7	Filler	(147, 90)	colander.jpg	Pre	25004118	25000647	Filler	Filler
b17	b17.edf	RIGHT	219.33	1724	0.5243	0.4286	3	Pre_D2 	3	.	2	3288	7	Filler	(147, 90)	colander.jpg	Pre	25004118	25000647	Filler	Filler
b17	b17.edf	RIGHT	234.50	972	0.2917	0.1818	2	Pre_Targ 	1	.	2	3332	11	Same_Ambig_chair1.jpg	(477, 554)	chair1.jpg	Pre	25012662	25009191	Same	Ambig
b17	b17.edf	RIGHT	234.50	980	0.2941	0.3636	4	Pre_D1 	2	.	3	3332	11	Same_Ambig_chair1.jpg	(477, 554)	chair1.jpg	Pre	25012662	25009191	Same	Ambig
b17	b17.edf	RIGHT	239.33	1138	0.3415	0.2727	3	Pre_D2 	3	.	3	3332	11	Same_Ambig_chair1.jpg	(477, 554)	chair1.jpg	Pre	25012662	25009191	Same	Ambig
b17	b17.edf	RIGHT	241.00	998	0.3045	0.4444	4	Pre_Targ 	1	.	3	3278	9	Same_Control_toothbrush1.jpg	(477, 554)	toothbrush1.jpg	Pre	25021126	25017655	Same	Control
b17	b17.edf	RIGHT	232.00	942	0.2874	0.2222	2	Pre_D1 	2	.	2	3278	9	Same_Control_toothbrush1.jpg	(477, 554)	toothbrush1.jpg	Pre	25021126	25017655	Same	Control
b17	b17.edf	RIGHT	255.50	1128	0.3441	0.2222	2	Pre_D2 	3	.	2	3278	9	Same_Control_toothbrush1.jpg	(477, 554)	toothbrush1.jpg	Pre	25021126	25017655	Same	Control
b17	b17.edf	RIGHT	254.00	1026	0.3037	0.3000	3	Pre_Targ 	1	.	3	3378	10	Same_Ambig_cat1.jpg	(477, 554)	cat1.jpg	Pre	25030470	25026999	Same	Ambig
b17	b17.edf	RIGHT	262.00	1022	0.3025	0.3000	3	Pre_D1 	2	.	2	3378	10	Same_Ambig_cat1.jpg	(477, 554)	cat1.jpg	Pre	25030470	25026999	Same	Ambig
b17	b17.edf	RIGHT	232.00	1120	0.3316	0.3000	3	Pre_D2 	3	.	2	3378	10	Same_Ambig_cat1.jpg	(477, 554)	cat1.jpg	Pre	25030470	25026999	Same	Ambig
b17	b17.edf	RIGHT	239.50	954	0.2796	0.2222	2	Pre_Targ 	1	.	2	3412	9	Same_Ambig_car1.jpg	(477, 554)	car1.jpg	Pre	25039147	25035677	Same	Ambig
b17	b17.edf	RIGHT	232.67	904	0.2649	0.3333	3	Pre_D1 	2	.	2	3412	9	Same_Ambig_car1.jpg	(477, 554)	car1.jpg	Pre	25039147	25035677	Same	Ambig
b17	b17.edf	RIGHT	247.33	1332	0.3904	0.3333	3	Pre_D2 	3	.	2	3412	9	Same_Ambig_car1.jpg	(477, 554)	car1.jpg	Pre	25039147	25035677	Same	Ambig
b17	b17.edf	RIGHT	246.67	520	0.1535	0.2727	3	Pre_Targ 	1	.	1	3388	11	Filler	(753, 90)	bat1.jpg	Pre	25048692	25045221	Filler	Filler
b17	b17.edf	RIGHT	211.67	1368	0.4038	0.2727	3	Pre_D1 	2	.	1	3388	11	Filler	(753, 90)	bat1.jpg	Pre	25048692	25045221	Filler	Filler
b17	b17.edf	RIGHT	242.00	1342	0.3961	0.3636	4	Pre_D2 	3	.	3	3388	11	Filler	(753, 90)	bat1.jpg	Pre	25048692	25045221	Filler	Filler
b17	b17.edf	RIGHT	210.67	874	0.2509	0.4286	3	Pre_Targ 	1	.	2	3484	7	Filler	(477, 554)	life_ring.jpg	Pre	25058649	25055178	Filler	Filler
b17	b17.edf	RIGHT	222.50	1460	0.4191	0.2857	2	Pre_D1 	2	.	2	3484	7	Filler	(477, 554)	life_ring.jpg	Pre	25058649	25055178	Filler	Filler
b17	b17.edf	RIGHT	203.00	966	0.2773	0.1429	1	Pre_D2 	3	.	1	3484	7	Filler	(477, 554)	life_ring.jpg	Pre	25058649	25055178	Filler	Filler
b17	b17.edf	RIGHT	238.00	1300	0.3810	0.3333	4	Pre_Targ 	1	.	2	3412	12	Same_Control_fish1.jpg	(147, 90)	fish1.jpg	Pre	25070552	25067081	Same	Control
b17	b17.edf	RIGHT	221.80	1122	0.3288	0.4167	5	Pre_D1 	2	.	2	3412	12	Same_Control_fish1.jpg	(147, 90)	fish1.jpg	Pre	25070552	25067081	Same	Control
b17	b17.edf	RIGHT	214.67	990	0.2902	0.2500	3	Pre_D2 	3	.	2	3412	12	Same_Control_fish1.jpg	(147, 90)	fish1.jpg	Pre	25070552	25067081	Same	Control
b17	b17.edf	RIGHT	233.50	1024	0.3057	0.2500	2	Pre_Targ 	1	.	1	3350	8	Filler	(753, 90)	sale1.jpg	Pre	25081255	25077785	Filler	Filler
b17	b17.edf	RIGHT	244.00	1504	0.4490	0.5000	4	Pre_D1 	2	.	2	3350	8	Filler	(753, 90)	sale1.jpg	Pre	25081255	25077785	Filler	Filler
b17	b17.edf	RIGHT	234.00	678	0.2024	0.1250	1	Pre_D2 	3	.	1	3350	8	Filler	(753, 90)	sale1.jpg	Pre	25081255	25077785	Filler	Filler
b17	b17.edf	RIGHT	232.67	1226	0.3775	0.3000	3	Pre_Targ 	1	.	2	3248	10	Same_Control_penguin1.jpg	(477, 554)	penguin1.jpg	Pre	25091025	25087555	Same	Control
b17	b17.edf	RIGHT	246.00	540	0.1663	0.2000	2	Pre_D1 	2	.	1	3248	10	Same_Control_penguin1.jpg	(477, 554)	penguin1.jpg	Pre	25091025	25087555	Same	Control
b17	b17.edf	RIGHT	217.75	1242	0.3824	0.4000	4	Pre_D2 	3	.	2	3248	10	Same_Control_penguin1.jpg	(477, 554)	penguin1.jpg	Pre	25091025	25087555	Same	Control
b17	b17.edf	RIGHT	246.33	1084	0.3305	0.3333	3	Pre_Targ 	1	.	3	3280	9	Same_Ambig_bus1.jpg	(147, 90)	bus1.jpg	Pre	25102223	25098752	Same	Ambig
b17	b17.edf	RIGHT	241.00	656	0.2000	0.2222	2	Pre_D1 	2	.	1	3280	9	Same_Ambig_bus1.jpg	(147, 90)	bus1.jpg	Pre	25102223	25098752	Same	Ambig
b17	b17.edf	RIGHT	222.33	1348	0.4110	0.3333	3	Pre_D2 	3	.	2	3280	9	Same_Ambig_bus1.jpg	(147, 90)	bus1.jpg	Pre	25102223	25098752	Same	Ambig
b17	b17.edf	RIGHT	229.75	1464	0.4485	0.4444	4	Pre_Targ 	1	.	2	3264	9	Filler	(477, 554)	button1.jpg	Pre	25111353	25107882	Filler	Filler
b17	b17.edf	RIGHT	224.00	858	0.2629	0.2222	2	Pre_D1 	2	.	2	3264	9	Filler	(477, 554)	button1.jpg	Pre	25111353	25107882	Filler	Filler
b17	b17.edf	RIGHT	242.00	760	0.2328	0.2222	2	Pre_D2 	3	.	2	3264	9	Filler	(477, 554)	button1.jpg	Pre	25111353	25107882	Filler	Filler
b17	b17.edf	RIGHT	230.67	1064	0.3080	0.3333	3	Pre_Targ 	1	.	1	3454	9	Filler	(477, 554)	pipe1.jpg	Pre	25120537	25117067	Filler	Filler
b17	b17.edf	RIGHT	244.00	1626	0.4708	0.3333	3	Pre_D1 	2	.	2	3454	9	Filler	(477, 554)	pipe1.jpg	Pre	25120537	25117067	Filler	Filler
b17	b17.edf	RIGHT	226.00	542	0.1569	0.2222	2	Pre_D2 	3	.	2	3454	9	Filler	(477, 554)	pipe1.jpg	Pre	25120537	25117067	Filler	Filler
b17	b17.edf	RIGHT	221.50	1068	0.3356	0.2000	2	Pre_Targ 	1	.	2	3182	10	Same_Control_tree1.jpg	(477, 554)	tree1.jpg	Pre	25129814	25126344	Same	Control
b17	b17.edf	RIGHT	234.00	974	0.3061	0.4000	4	Pre_D1 	2	.	3	3182	10	Same_Control_tree1.jpg	(477, 554)	tree1.jpg	Pre	25129814	25126344	Same	Control
b17	b17.edf	RIGHT	221.00	962	0.3023	0.3000	3	Pre_D2 	3	.	2	3182	10	Same_Control_tree1.jpg	(477, 554)	tree1.jpg	Pre	25129814	25126344	Same	Control
b17	b17.edf	RIGHT	215.50	582	0.1769	0.2857	2	Pre_Targ 	1	.	2	3290	7	Filler	(147, 90)	bedframe.jpg	Pre	25139959	25136488	Filler	Filler
b17	b17.edf	RIGHT	218.00	1716	0.5216	0.2857	2	Pre_D1 	2	.	2	3290	7	Filler	(147, 90)	bedframe.jpg	Pre	25139959	25136488	Filler	Filler
b17	b17.edf	RIGHT	215.50	792	0.2407	0.2857	2	Pre_D2 	3	.	1	3290	7	Filler	(147, 90)	bedframe.jpg	Pre	25139959	25136488	Filler	Filler
b17	b17.edf	RIGHT	206.80	1548	0.4540	0.4545	5	Pre_Targ 	1	.	1	3410	11	Filler	(477, 554)	bike_pump.jpg	Pre	25150555	25147085	Filler	Filler
b17	b17.edf	RIGHT	225.50	466	0.1367	0.1818	2	Pre_D1 	2	.	1	3410	11	Filler	(477, 554)	bike_pump.jpg	Pre	25150555	25147085	Filler	Filler
b17	b17.edf	RIGHT	233.50	1182	0.3466	0.1818	2	Pre_D2 	3	.	2	3410	11	Filler	(477, 554)	bike_pump.jpg	Pre	25150555	25147085	Filler	Filler
b17	b17.edf	RIGHT	203.00	1052	0.3103	0.2222	2	Pre_Targ 	1	.	2	3390	9	Same_Control_leaf1.jpg	(477, 554)	leaf1.jpg	Pre	25159820	25156349	Same	Control
b17	b17.edf	RIGHT	207.00	1020	0.3009	0.2222	2	Pre_D1 	2	.	2	3390	9	Same_Control_leaf1.jpg	(477, 554)	leaf1.jpg	Pre	25159820	25156349	Same	Control
b17	b17.edf	RIGHT	212.75	1142	0.3369	0.4444	4	Pre_D2 	3	.	3	3390	9	Same_Control_leaf1.jpg	(477, 554)	leaf1.jpg	Pre	25159820	25156349	Same	Control
b17	b17.edf	RIGHT	233.67	978	0.2814	0.3750	3	Pre_Targ 	1	.	1	3476	8	Filler	(477, 554)	cork1.jpg	Pre	25169376	25165906	Filler	Filler
b17	b17.edf	RIGHT	231.67	1378	0.3964	0.3750	3	Pre_D1 	2	.	2	3476	8	Filler	(477, 554)	cork1.jpg	Pre	25169376	25165906	Filler	Filler
b17	b17.edf	RIGHT	215.00	914	0.2629	0.1250	1	Pre_D2 	3	.	1	3476	8	Filler	(477, 554)	cork1.jpg	Pre	25169376	25165906	Filler	Filler
b17	b17.edf	RIGHT	238.50	558	0.1686	0.2000	2	Pre_Targ 	1	.	2	3310	10	Filler	(147, 90)	diamond1.jpg	Pre	25178508	25175036	Filler	Filler
b17	b17.edf	RIGHT	246.00	1204	0.3637	0.3000	3	Pre_D1 	2	.	2	3310	10	Filler	(147, 90)	diamond1.jpg	Pre	25178508	25175036	Filler	Filler
b17	b17.edf	RIGHT	238.00	1356	0.4097	0.4000	4	Pre_D2 	3	.	1	3310	10	Filler	(147, 90)	diamond1.jpg	Pre	25178508	25175036	Filler	Filler
b17	b17.edf	RIGHT	217.50	1278	0.3761	0.4444	4	Pre_Targ 	1	.	3	3398	9	Same_Ambig_dog1.jpg	(753, 90)	dog1.jpg	Pre	25188784	25185314	Same	Ambig
b17	b17.edf	RIGHT	224.00	1610	0.4738	0.3333	3	Pre_D1 	2	.	2	3398	9	Same_Ambig_dog1.jpg	(753, 90)	dog1.jpg	Pre	25188784	25185314	Same	Ambig
b17	b17.edf	RIGHT	236.00	298	0.0877	0.1111	1	Pre_D2 	3	.	1	3398	9	Same_Ambig_dog1.jpg	(753, 90)	dog1.jpg	Pre	25188784	25185314	Same	Ambig
b17	b17.edf	RIGHT	199.00	636	0.1855	0.1429	1	Pre_Targ 	1	.	1	3428	7	Filler	(753, 90)	pie1.jpg	Pre	25197755	25194284	Filler	Filler
b17	b17.edf	RIGHT	197.00	1338	0.3903	0.1429	1	Pre_D1 	2	.	1	3428	7	Filler	(753, 90)	pie1.jpg	Pre	25197755	25194284	Filler	Filler
b17	b17.edf	RIGHT	222.00	1290	0.3763	0.5714	4	Pre_D2 	3	.	2	3428	7	Filler	(753, 90)	pie1.jpg	Pre	25197755	25194284	Filler	Filler
b17	b17.edf	RIGHT	220.00	1040	0.2900	0.2222	2	Pre_Targ 	1	.	2	3586	9	Filler	(753, 90)	champagne.jpg	Pre	25206419	25202949	Filler	Filler
b17	b17.edf	RIGHT	234.00	894	0.2493	0.2222	2	Pre_D1 	2	.	2	3586	9	Filler	(753, 90)	champagne.jpg	Pre	25206419	25202949	Filler	Filler
b17	b17.edf	RIGHT	228.67	1206	0.3363	0.3333	3	Pre_D2 	3	.	2	3586	9	Filler	(753, 90)	champagne.jpg	Pre	25206419	25202949	Filler	Filler
b17	b17.edf	RIGHT	192.50	932	0.2772	0.2500	2	Pre_Targ 	1	.	2	3362	8	Same_Control_flower1.jpg	(753, 90)	flower1.jpg	Pre	25215869	25212399	Same	Control
b17	b17.edf	RIGHT	197.33	1034	0.3076	0.3750	3	Pre_D1 	2	.	2	3362	8	Same_Control_flower1.jpg	(753, 90)	flower1.jpg	Pre	25215869	25212399	Same	Control
b17	b17.edf	RIGHT	213.00	584	0.1737	0.1250	1	Pre_D2 	3	.	1	3362	8	Same_Control_flower1.jpg	(753, 90)	flower1.jpg	Pre	25215869	25212399	Same	Control
b17	b17.edf	RIGHT	228.50	558	0.1634	0.1818	2	Pre_Targ 	1	.	1	3414	11	Same_Control_spoon1.jpg	(147, 90)	spoon1.jpg	Pre	25224774	25221304	Same	Control
b17	b17.edf	RIGHT	200.00	1528	0.4476	0.4545	5	Pre_D1 	2	.	3	3414	11	Same_Control_spoon1.jpg	(147, 90)	spoon1.jpg	Pre	25224774	25221304	Same	Control
b17	b17.edf	RIGHT	207.00	1154	0.3380	0.2727	3	Pre_D2 	3	.	2	3414	11	Same_Control_spoon1.jpg	(147, 90)	spoon1.jpg	Pre	25224774	25221304	Same	Control
b17	b17.edf	RIGHT	202.50	536	0.1543	0.2500	2	Pre_Targ 	1	.	2	3474	8	Same_Ambig_bike1.jpg	(753, 90)	bike1.jpg	Pre	25234144	25230674	Same	Ambig
b17	b17.edf	RIGHT	218.50	774	0.2228	0.2500	2	Pre_D1 	2	.	1	3474	8	Same_Ambig_bike1.jpg	(753, 90)	bike1.jpg	Pre	25234144	25230674	Same	Ambig
b17	b17.edf	RIGHT	206.00	1456	0.4191	0.1250	1	Pre_D2 	3	.	1	3474	8	Same_Ambig_bike1.jpg	(753, 90)	bike1.jpg	Pre	25234144	25230674	Same	Ambig
b17	b17.edf	RIGHT	217.00	1728	0.5006	0.4444	4	Pre_Targ 	1	.	1	3452	9	Filler	(753, 90)	mussel1.jpg	Pre	25244582	25241110	Filler	Filler
b17	b17.edf	RIGHT	229.00	1022	0.2961	0.2222	2	Pre_D1 	2	.	2	3452	9	Filler	(753, 90)	mussel1.jpg	Pre	25244582	25241110	Filler	Filler
b17	b17.edf	RIGHT	210.00	468	0.1356	0.2222	2	Pre_D2 	3	.	1	3452	9	Filler	(753, 90)	mussel1.jpg	Pre	25244582	25241110	Filler	Filler
b17	b17.edf	RIGHT	195.00	808	0.2311	0.1250	1	Pre_Targ 	1	.	1	3496	8	Same_Ambig_book1.jpg	(753, 90)	book1.jpg	Pre	25253459	25249988	Same	Ambig
b17	b17.edf	RIGHT	225.00	2422	0.6928	0.6250	5	Pre_D1 	2	.	2	3496	8	Same_Ambig_book1.jpg	(753, 90)	book1.jpg	Pre	25253459	25249988	Same	Ambig
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3496	8	Same_Ambig_book1.jpg	(753, 90)	book1.jpg	Pre	25253459	25249988	Same	Ambig
b17	b17.edf	RIGHT	218.00	1324	0.4019	0.3000	3	Pre_Targ 	1	.	2	3294	10	Filler	(147, 90)	razor1.jpg	Pre	25262749	25259278	Filler	Filler
b17	b17.edf	RIGHT	191.67	712	0.2162	0.3000	3	Pre_D1 	2	.	2	3294	10	Filler	(147, 90)	razor1.jpg	Pre	25262749	25259278	Filler	Filler
b17	b17.edf	RIGHT	206.00	744	0.2259	0.1000	1	Pre_D2 	3	.	1	3294	10	Filler	(147, 90)	razor1.jpg	Pre	25262749	25259278	Filler	Filler
b17	b17.edf	RIGHT	201.67	1088	0.3155	0.3000	3	Pre_Targ 	1	.	1	3448	10	Filler	(477, 554)	bow1.jpg	Pre	25271401	25267930	Filler	Filler
b17	b17.edf	RIGHT	205.25	1578	0.4577	0.4000	4	Pre_D1 	2	.	2	3448	10	Filler	(477, 554)	bow1.jpg	Pre	25271401	25267930	Filler	Filler
b17	b17.edf	RIGHT	230.00	506	0.1468	0.1000	1	Pre_D2 	3	.	1	3448	10	Filler	(477, 554)	bow1.jpg	Pre	25271401	25267930	Filler	Filler
b17	b17.edf	RIGHT	201.00	1170	0.3382	0.2000	2	Pre_Targ 	1	.	1	3460	10	Filler	(477, 554)	horn1.jpg	Pre	25279664	25276194	Filler	Filler
b17	b17.edf	RIGHT	204.67	910	0.2630	0.3000	3	Pre_D1 	2	.	1	3460	10	Filler	(477, 554)	horn1.jpg	Pre	25279664	25276194	Filler	Filler
b17	b17.edf	RIGHT	206.00	1246	0.3601	0.4000	4	Pre_D2 	3	.	2	3460	10	Filler	(477, 554)	horn1.jpg	Pre	25279664	25276194	Filler	Filler
a16	a16.edf	RIGHT	551.00	190	0.0578	0.0833	1	Pre_Targ 	1	.	1	3286	12	Filler	(147, 90)	bedframe.jpg	Pre	10396389	10392918	Filler	Filler
a16	a16.edf	RIGHT	482.00	1628	0.4954	0.4167	5	Pre_D1 	2	.	4	3286	12	Filler	(147, 90)	bedframe.jpg	Pre	10396389	10392918	Filler	Filler
a16	a16.edf	RIGHT	565.50	498	0.1516	0.1667	2	Pre_D2 	3	.	1	3286	12	Filler	(147, 90)	bedframe.jpg	Pre	10396389	10392918	Filler	Filler
a16	a16.edf	RIGHT	523.50	494	0.1564	0.1538	2	Pre_Targ 	1	.	2	3158	13	Filler	(477, 554)	dinghy.jpg	Pre	10413411	10409940	Filler	Filler
a16	a16.edf	RIGHT	507.00	538	0.1704	0.1538	2	Pre_D1 	2	.	1	3158	13	Filler	(477, 554)	dinghy.jpg	Pre	10413411	10409940	Filler	Filler
a16	a16.edf	RIGHT	465.00	1414	0.4478	0.4615	6	Pre_D2 	3	.	3	3158	13	Filler	(477, 554)	dinghy.jpg	Pre	10413411	10409940	Filler	Filler
a16	a16.edf	RIGHT	438.50	652	0.2088	0.1818	2	Pre_Targ 	1	.	2	3122	11	Filler	(147, 90)	glass1.jpg	Pre	10423914	10420443	Filler	Filler
a16	a16.edf	RIGHT	426.33	864	0.2767	0.2727	3	Pre_D1 	2	.	3	3122	11	Filler	(147, 90)	glass1.jpg	Pre	10423914	10420443	Filler	Filler
a16	a16.edf	RIGHT	412.50	776	0.2486	0.1818	2	Pre_D2 	3	.	1	3122	11	Filler	(147, 90)	glass1.jpg	Pre	10423914	10420443	Filler	Filler
a16	a16.edf	RIGHT	491.25	1208	0.3681	0.3333	4	Pre_Targ 	1	.	2	3282	12	Filler	(147, 90)	bike_pump.jpg	Pre	10433285	10429814	Filler	Filler
a16	a16.edf	RIGHT	419.50	862	0.2626	0.1667	2	Pre_D1 	2	.	2	3282	12	Filler	(147, 90)	bike_pump.jpg	Pre	10433285	10429814	Filler	Filler
a16	a16.edf	RIGHT	428.50	390	0.1188	0.1667	2	Pre_D2 	3	.	1	3282	12	Filler	(147, 90)	bike_pump.jpg	Pre	10433285	10429814	Filler	Filler
a16	a16.edf	RIGHT	452.00	2516	0.7305	0.5556	5	Pre_Targ 	1	.	2	3444	9	Same_Ambig_leaf1.jpg	(147, 90)	leaf1.jpg	Pre	10442762	10439291	Same	Ambig
a16	a16.edf	RIGHT	456.00	464	0.1347	0.2222	2	Pre_D1 	2	.	1	3444	9	Same_Ambig_leaf1.jpg	(147, 90)	leaf1.jpg	Pre	10442762	10439291	Same	Ambig
a16	a16.edf	RIGHT	447.00	284	0.0825	0.1111	1	Pre_D2 	3	.	1	3444	9	Same_Ambig_leaf1.jpg	(147, 90)	leaf1.jpg	Pre	10442762	10439291	Same	Ambig
a16	a16.edf	RIGHT	429.50	1718	0.5222	0.3636	4	Pre_Targ 	1	.	3	3290	11	Same_Control_bike1.jpg	(147, 90)	bike1.jpg	Pre	10452533	10449061	Same	Control
a16	a16.edf	RIGHT	394.00	542	0.1647	0.1818	2	Pre_D1 	2	.	1	3290	11	Same_Control_bike1.jpg	(147, 90)	bike1.jpg	Pre	10452533	10449061	Same	Control
a16	a16.edf	RIGHT	436.00	620	0.1884	0.2727	3	Pre_D2 	3	.	2	3290	11	Same_Control_bike1.jpg	(147, 90)	bike1.jpg	Pre	10452533	10449061	Same	Control
a16	a16.edf	RIGHT	366.00	328	0.0984	0.2500	2	Pre_Targ 	1	.	1	3334	8	Same_Ambig_spoon1.jpg	(753, 90)	spoon1.jpg	Pre	10462623	10459152	Same	Ambig
a16	a16.edf	RIGHT	377.50	730	0.2190	0.2500	2	Pre_D1 	2	.	1	3334	8	Same_Ambig_spoon1.jpg	(753, 90)	spoon1.jpg	Pre	10462623	10459152	Same	Ambig
a16	a16.edf	RIGHT	370.00	2006	0.6017	0.3750	3	Pre_D2 	3	.	2	3334	8	Same_Ambig_spoon1.jpg	(753, 90)	spoon1.jpg	Pre	10462623	10459152	Same	Ambig
a16	a16.edf	RIGHT	417.00	532	0.1704	0.1667	2	Pre_Targ 	1	.	2	3122	12	Filler	(753, 90)	life_ring.jpg	Pre	10472100	10468629	Filler	Filler
a16	a16.edf	RIGHT	421.50	618	0.1980	0.1667	2	Pre_D1 	2	.	2	3122	12	Filler	(753, 90)	life_ring.jpg	Pre	10472100	10468629	Filler	Filler
a16	a16.edf	RIGHT	418.25	1346	0.4311	0.3333	4	Pre_D2 	3	.	3	3122	12	Filler	(753, 90)	life_ring.jpg	Pre	10472100	10468629	Filler	Filler
a16	a16.edf	RIGHT	379.00	1036	0.3141	0.2727	3	Pre_Targ 	1	.	3	3298	11	Filler	(753, 90)	diamond1.jpg	Pre	10492294	10488823	Filler	Filler
a16	a16.edf	RIGHT	410.00	802	0.2432	0.1818	2	Pre_D1 	2	.	2	3298	11	Filler	(753, 90)	diamond1.jpg	Pre	10492294	10488823	Filler	Filler
a16	a16.edf	RIGHT	401.33	880	0.2668	0.2727	3	Pre_D2 	3	.	2	3298	11	Filler	(753, 90)	diamond1.jpg	Pre	10492294	10488823	Filler	Filler
a16	a16.edf	RIGHT	435.00	836	0.2575	0.2500	3	Pre_Targ 	1	.	2	3246	12	Same_Control_book1.jpg	(477, 554)	book1.jpg	Pre	10502465	10498994	Same	Control
a16	a16.edf	RIGHT	416.80	1438	0.4430	0.4167	5	Pre_D1 	2	.	3	3246	12	Same_Control_book1.jpg	(477, 554)	book1.jpg	Pre	10502465	10498994	Same	Control
a16	a16.edf	RIGHT	431.33	754	0.2323	0.2500	3	Pre_D2 	3	.	2	3246	12	Same_Control_book1.jpg	(477, 554)	book1.jpg	Pre	10502465	10498994	Same	Control
a16	a16.edf	RIGHT	360.50	930	0.2945	0.3636	4	Pre_Targ 	1	.	4	3158	11	Filler	(753, 90)	lock1.jpg	Pre	10511955	10508484	Filler	Filler
a16	a16.edf	RIGHT	400.00	736	0.2331	0.1818	2	Pre_D1 	2	.	2	3158	11	Filler	(753, 90)	lock1.jpg	Pre	10511955	10508484	Filler	Filler
a16	a16.edf	RIGHT	379.00	306	0.0969	0.1818	2	Pre_D2 	3	.	1	3158	11	Filler	(753, 90)	lock1.jpg	Pre	10511955	10508484	Filler	Filler
a16	a16.edf	RIGHT	403.33	902	0.2733	0.3333	3	Pre_Targ 	1	.	2	3300	9	Filler	(753, 90)	canopy.jpg	Pre	10520780	10517309	Filler	Filler
a16	a16.edf	RIGHT	410.00	1468	0.4448	0.3333	3	Pre_D1 	2	.	2	3300	9	Filler	(753, 90)	canopy.jpg	Pre	10520780	10517309	Filler	Filler
a16	a16.edf	RIGHT	421.50	712	0.2158	0.2222	2	Pre_D2 	3	.	2	3300	9	Filler	(753, 90)	canopy.jpg	Pre	10520780	10517309	Filler	Filler
a16	a16.edf	RIGHT	511.00	486	0.1446	0.1818	2	Pre_Targ 	1	.	2	3362	11	Same_Control_bird1.jpg	(477, 554)	bird1.jpg	Pre	10530656	10527186	Same	Control
a16	a16.edf	RIGHT	432.50	738	0.2195	0.1818	2	Pre_D1 	2	.	2	3362	11	Same_Control_bird1.jpg	(477, 554)	bird1.jpg	Pre	10530656	10527186	Same	Control
a16	a16.edf	RIGHT	461.33	1244	0.3700	0.2727	3	Pre_D2 	3	.	3	3362	11	Same_Control_bird1.jpg	(477, 554)	bird1.jpg	Pre	10530656	10527186	Same	Control
a16	a16.edf	RIGHT	372.00	340	0.1030	0.0833	1	Pre_Targ 	1	.	1	3300	12	Filler	(477, 554)	champagne.jpg	Pre	10541174	10537703	Filler	Filler
a16	a16.edf	RIGHT	371.33	626	0.1897	0.2500	3	Pre_D1 	2	.	2	3300	12	Filler	(477, 554)	champagne.jpg	Pre	10541174	10537703	Filler	Filler
