RECORDING_SESSION_LABEL	CURRENT_FIX_INDEX	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_LABEL	IP_LABEL	IP_END_TIME	IP_START_TIME	CURRENT_FIX_START	cond	targname	trialnum	type	TRIAL_START_TIME
a20	1	[ 1]	1	Pre_Targ 	1.90	1924	3716	Fixation: 1794ms	Target	4578038	4575967	1794	Filler	mussel1.jpg	Filler	Filler	4572411
a20	2	[ 1]	1	Pre_Targ 	1.85	376	4114	Fixation: 3740ms	Target	4578038	4575967	3740	Filler	mussel1.jpg	Filler	Filler	4572411
a20	3	[ 1]	1	Pre_Targ 	1.82	1742	5878	Fixation: 4138ms	Target	4578038	4575967	4138	Filler	mussel1.jpg	Filler	Filler	4572411
a20	1	[ ]	2	Pre_D1 	6.68	250	3708	Fixation: 3460ms	Target	4585570	4584071	3460	Control	dog1.jpg	Same_Control_dog1.jpg	Same	4580509
a20	2	[ ]	1	Pre_Targ 	4.43	280	4018	Fixation: 3740ms	Target	4585570	4584071	3740	Control	dog1.jpg	Same_Control_dog1.jpg	Same	4580509
a20	3	[ 1]	1	Pre_Targ 	0.47	1608	5658	Fixation: 4052ms	Target	4585570	4584071	4052	Control	dog1.jpg	Same_Control_dog1.jpg	Same	4580509
a20	1	[ 1]	1	Pre_Targ 	2.35	294	3702	Fixation: 3410ms	Target	4594060	4591816	3410	Filler	colander.jpg	Filler	Filler	4588259
a20	2	[ 1]	1	Pre_Targ 	2.60	428	4152	Fixation: 3726ms	Target	4594060	4591816	3726	Filler	colander.jpg	Filler	Filler	4588259
a20	3	[ 1]	1	Pre_Targ 	1.27	1472	5648	Fixation: 4178ms	Target	4594060	4591816	4178	Filler	colander.jpg	Filler	Filler	4588259
a20	4	[ 1]	1	Pre_Targ 	3.42	436	6110	Fixation: 5676ms	Target	4594060	4591816	5676	Filler	colander.jpg	Filler	Filler	4588259
a20	1	[ ]	1	Pre_Targ 	6.95	264	3676	Fixation: 3414ms	Target	4602578	4600706	3414	Control	bird1.jpg	Same_Control_bird1.jpg	Same	4597147
a20	2	[ 1]	1	Pre_Targ 	1.85	130	3836	Fixation: 3708ms	Target	4602578	4600706	3708	Control	bird1.jpg	Same_Control_bird1.jpg	Same	4597147
a20	3	[ 1]	1	Pre_Targ 	0.92	168	4024	Fixation: 3858ms	Target	4602578	4600706	3858	Control	bird1.jpg	Same_Control_bird1.jpg	Same	4597147
a20	4	[ 1]	1	Pre_Targ 	1.16	718	4756	Fixation: 4040ms	Target	4602578	4600706	4040	Control	bird1.jpg	Same_Control_bird1.jpg	Same	4597147
a20	5	[ 1]	1	Pre_Targ 	2.31	564	5342	Fixation: 4780ms	Target	4602578	4600706	4780	Control	bird1.jpg	Same_Control_bird1.jpg	Same	4597147
a20	6	[ 1]	1	Pre_Targ 	0.89	618	5978	Fixation: 5362ms	Target	4602578	4600706	5362	Control	bird1.jpg	Same_Control_bird1.jpg	Same	4597147
a20	1	[ ]	2	Pre_D1 	6.77	640	3710	Fixation: 3072ms	Target	4610882	4608971	3072	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	4605409
a20	2	[ 1]	1	Pre_Targ 	1.64	272	4010	Fixation: 3740ms	Target	4610882	4608971	3740	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	4605409
a20	3	[ 1]	1	Pre_Targ 	1.82	1050	5080	Fixation: 4032ms	Target	4610882	4608971	4032	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	4605409
a20	4	[ ]	1	Pre_Targ 	4.46	724	5834	Fixation: 5112ms	Target	4610882	4608971	5112	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	4605409
a20	1	[ ]	2	Pre_D1 	6.61	684	3750	Fixation: 3068ms	Target	4619066	4617195	3068	Filler	diamond1.jpg	Filler	Filler	4613633
a20	2	[ 1]	1	Pre_Targ 	1.73	1384	5166	Fixation: 3784ms	Target	4619066	4617195	3784	Filler	diamond1.jpg	Filler	Filler	4613633
a20	3	[ ]	2	Pre_D1 	4.82	522	5730	Fixation: 5210ms	Target	4619066	4617195	5210	Filler	diamond1.jpg	Filler	Filler	4613633
a20	1	[ 3]	3	Pre_D2 	1.30	328	3648	Fixation: 3322ms	Target	4627251	4625380	3322	Filler	sale1.jpg	Filler	Filler	4621817
a20	2	[ 1]	1	Pre_Targ 	1.59	350	4042	Fixation: 3694ms	Target	4627251	4625380	3694	Filler	sale1.jpg	Filler	Filler	4621817
a20	3	[ 1]	1	Pre_Targ 	1.62	410	4474	Fixation: 4066ms	Target	4627251	4625380	4066	Filler	sale1.jpg	Filler	Filler	4621817
a20	4	[ 1]	1	Pre_Targ 	2.63	878	5368	Fixation: 4492ms	Target	4627251	4625380	4492	Filler	sale1.jpg	Filler	Filler	4621817
a20	5	[ 1]	1	Pre_Targ 	1.47	350	5740	Fixation: 5392ms	Target	4627251	4625380	5392	Filler	sale1.jpg	Filler	Filler	4621817
a20	1	[ ]	2	Pre_D1 	6.67	240	3698	Fixation: 3460ms	Target	4635501	4633551	3460	Control	chair1.jpg	Same_Control_chair1.jpg	Same	4629985
a20	2	[ 1]	1	Pre_Targ 	1.70	428	4160	Fixation: 3734ms	Target	4635501	4633551	3734	Control	chair1.jpg	Same_Control_chair1.jpg	Same	4629985
a20	3	[ 1]	1	Pre_Targ 	0.93	1078	5260	Fixation: 4184ms	Target	4635501	4633551	4184	Control	chair1.jpg	Same_Control_chair1.jpg	Same	4629985
a20	4	[ 1]	1	Pre_Targ 	0.89	782	6060	Fixation: 5280ms	Target	4635501	4633551	5280	Control	chair1.jpg	Same_Control_chair1.jpg	Same	4629985
a20	1	[ 3]	3	Pre_D2 	1.18	218	3668	Fixation: 3452ms	Target	4643620	4641562	3452	Filler	glass1.jpg	Filler	Filler	4638001
a20	2	[ 1]	1	Pre_Targ 	1.84	192	3904	Fixation: 3714ms	Target	4643620	4641562	3714	Filler	glass1.jpg	Filler	Filler	4638001
a20	3	[ 1]	1	Pre_Targ 	1.38	568	4492	Fixation: 3926ms	Target	4643620	4641562	3926	Filler	glass1.jpg	Filler	Filler	4638001
a20	4	[ 1]	1	Pre_Targ 	1.69	382	5042	Fixation: 4662ms	Target	4643620	4641562	4662	Filler	glass1.jpg	Filler	Filler	4638001
a20	5	[ 1]	1	Pre_Targ 	1.83	1034	6094	Fixation: 5062ms	Target	4643620	4641562	5062	Filler	glass1.jpg	Filler	Filler	4638001
a20	1	[ ]	2	Pre_D1 	6.03	910	3622	Fixation: 2714ms	Target	4651950	4649999	2714	Filler	cork1.jpg	Filler	Filler	4646437
a20	2	[ 3]	3	Pre_D2 	3.91	122	3770	Fixation: 3650ms	Target	4651950	4649999	3650	Filler	cork1.jpg	Filler	Filler	4646437
a20	3	[ 1]	1	Pre_Targ 	3.68	246	4046	Fixation: 3802ms	Target	4651950	4649999	3802	Filler	cork1.jpg	Filler	Filler	4646437
a20	4	[ 1]	1	Pre_Targ 	1.63	1118	5190	Fixation: 4074ms	Target	4651950	4649999	4074	Filler	cork1.jpg	Filler	Filler	4646437
a20	5	[ 1]	1	Pre_Targ 	3.67	266	5480	Fixation: 5216ms	Target	4651950	4649999	5216	Filler	cork1.jpg	Filler	Filler	4646437
a20	1	[ ]	3	Pre_D2 	7.55	340	3670	Fixation: 3332ms	Target	4660294	4658223	3332	Control	cat1.jpg	Same_Control_cat1.jpg	Same	4654669
a20	2	[ 1]	1	Pre_Targ 	2.15	246	3956	Fixation: 3712ms	Target	4660294	4658223	3712	Control	cat1.jpg	Same_Control_cat1.jpg	Same	4654669
a20	3	[ 1]	1	Pre_Targ 	1.34	2012	5990	Fixation: 3980ms	Target	4660294	4658223	3980	Control	cat1.jpg	Same_Control_cat1.jpg	Same	4654669
a20	1	[ ]	1	Pre_Targ 	5.87	588	3718	Fixation: 3132ms	Target	4669718	4667221	3132	Filler	mouse1.jpg	Filler	Filler	4663657
a20	2	[ 1]	1	Pre_Targ 	2.17	256	4000	Fixation: 3746ms	Target	4669718	4667221	3746	Filler	mouse1.jpg	Filler	Filler	4663657
a20	3	[ 1]	1	Pre_Targ 	1.69	976	4994	Fixation: 4020ms	Target	4669718	4667221	4020	Filler	mouse1.jpg	Filler	Filler	4663657
a20	4	[ 1]	1	Pre_Targ 	4.64	340	5356	Fixation: 5018ms	Target	4669718	4667221	5018	Filler	mouse1.jpg	Filler	Filler	4663657
a20	5	[ 1]	1	Pre_Targ 	3.26	794	6166	Fixation: 5374ms	Target	4669718	4667221	5374	Filler	mouse1.jpg	Filler	Filler	4663657
a20	1	[ ]	3	Pre_D2 	6.59	156	3728	Fixation: 3574ms	Target	4677930	4675911	3574	Filler	sponge1.jpg	Filler	Filler	4672353
a20	2	[ 1]	1	Pre_Targ 	3.87	108	3864	Fixation: 3758ms	Target	4677930	4675911	3758	Filler	sponge1.jpg	Filler	Filler	4672353
a20	3	[ 1]	1	Pre_Targ 	2.31	268	4158	Fixation: 3892ms	Target	4677930	4675911	3892	Filler	sponge1.jpg	Filler	Filler	4672353
a20	4	[ 1]	1	Pre_Targ 	2.09	1776	5956	Fixation: 4182ms	Target	4677930	4675911	4182	Filler	sponge1.jpg	Filler	Filler	4672353
a20	1	[ ]	1	Pre_Targ 	5.47	174	3670	Fixation: 3498ms	Target	4687153	4685016	3498	Ambig	leaf1.jpg	Same_Ambig_leaf1.jpg	Same	4681457
a20	2	[ 1]	1	Pre_Targ 	2.19	242	3944	Fixation: 3704ms	Target	4687153	4685016	3704	Ambig	leaf1.jpg	Same_Ambig_leaf1.jpg	Same	4681457
a20	3	[ 1]	1	Pre_Targ 	2.39	142	4102	Fixation: 3962ms	Target	4687153	4685016	3962	Ambig	leaf1.jpg	Same_Ambig_leaf1.jpg	Same	4681457
a20	4	[ 1]	1	Pre_Targ 	1.40	960	5174	Fixation: 4216ms	Target	4687153	4685016	4216	Ambig	leaf1.jpg	Same_Ambig_leaf1.jpg	Same	4681457
a20	5	[ 1]	1	Pre_Targ 	2.73	720	5912	Fixation: 5194ms	Target	4687153	4685016	5194	Ambig	leaf1.jpg	Same_Ambig_leaf1.jpg	Same	4681457
a20	1	[ 2]	2	Pre_D1 	2.25	756	3706	Fixation: 2952ms	Target	4695258	4693426	2952	Filler	life_ring.jpg	Filler	Filler	4689861
a20	2	[ 1]	1	Pre_Targ 	3.55	486	4226	Fixation: 3742ms	Target	4695258	4693426	3742	Filler	life_ring.jpg	Filler	Filler	4689861
a20	3	[ 1]	1	Pre_Targ 	0.90	774	5022	Fixation: 4250ms	Target	4695258	4693426	4250	Filler	life_ring.jpg	Filler	Filler	4689861
a20	4	[ 1]	1	Pre_Targ 	3.73	1032	6076	Fixation: 5046ms	Target	4695258	4693426	5046	Filler	life_ring.jpg	Filler	Filler	4689861
a20	1	[ ]	3	Pre_D2 	5.21	812	3732	Fixation: 2922ms	Target	4703375	4701571	2922	Ambig	spoon1.jpg	Same_Ambig_spoon1.jpg	Same	4698017
a20	2	[ 1]	1	Pre_Targ 	3.87	1964	5722	Fixation: 3760ms	Target	4703375	4701571	3760	Ambig	spoon1.jpg	Same_Ambig_spoon1.jpg	Same	4698017
a20	1	[ ]	2	Pre_D1 	5.54	1126	3710	Fixation: 2586ms	Target	4711786	4709875	2586	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	4706313
a20	2	[ 1]	1	Pre_Targ 	3.78	2478	6214	Fixation: 3738ms	Target	4711786	4709875	3738	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	4706313
a20	1	[ ]	1	Pre_Targ 	7.22	1296	4032	Fixation: 2738ms	Target	4720104	4718220	2738	Control	car1.jpg	Same_Control_car1.jpg	Same	4714657
a20	2	[ ]	1	Pre_Targ 	5.14	724	4778	Fixation: 4056ms	Target	4720104	4718220	4056	Control	car1.jpg	Same_Control_car1.jpg	Same	4714657
a20	3	[ 2]	2	Pre_D1 	2.42	892	5702	Fixation: 4812ms	Target	4720104	4718220	4812	Control	car1.jpg	Same_Control_car1.jpg	Same	4714657
a20	1	[ ]	2	Pre_D1 	4.39	316	3582	Fixation: 3268ms	Target	4728275	4726510	3268	Filler	dinghy.jpg	Filler	Filler	4722951
a20	2	[ ]	1	Pre_Targ 	5.54	118	3724	Fixation: 3608ms	Target	4728275	4726510	3608	Filler	dinghy.jpg	Filler	Filler	4722951
a20	3	[ 1]	1	Pre_Targ 	2.13	200	3952	Fixation: 3754ms	Target	4728275	4726510	3754	Filler	dinghy.jpg	Filler	Filler	4722951
a20	4	[ 1]	1	Pre_Targ 	1.85	236	4210	Fixation: 3976ms	Target	4728275	4726510	3976	Filler	dinghy.jpg	Filler	Filler	4722951
a20	5	[ 1]	1	Pre_Targ 	1.64	1436	5660	Fixation: 4226ms	Target	4728275	4726510	4226	Filler	dinghy.jpg	Filler	Filler	4722951
a20	1	[ 1]	1	Pre_Targ 	1.96	356	3626	Fixation: 3272ms	Target	4736553	4734641	3272	Filler	horn1.jpg	Filler	Filler	4731077
a20	2	[ ]	1	Pre_Targ 	6.02	66	3724	Fixation: 3660ms	Target	4736553	4734641	3660	Filler	horn1.jpg	Filler	Filler	4731077
a20	3	[ 1]	1	Pre_Targ 	1.88	204	3956	Fixation: 3754ms	Target	4736553	4734641	3754	Filler	horn1.jpg	Filler	Filler	4731077
a20	4	[ 1]	1	Pre_Targ 	2.15	2228	6216	Fixation: 3990ms	Target	4736553	4734641	3990	Filler	horn1.jpg	Filler	Filler	4731077
a20	1	[ 1]	1	Pre_Targ 	4.86	240	3692	Fixation: 3454ms	Target	4744870	4743132	3454	Control	book1.jpg	Same_Control_book1.jpg	Same	4739575
a20	2	[ 1]	1	Pre_Targ 	1.93	1952	5670	Fixation: 3720ms	Target	4744870	4743132	3720	Control	book1.jpg	Same_Control_book1.jpg	Same	4739575
a20	1	[ ]	2	Pre_D1 	7.01	1166	3720	Fixation: 2556ms	Target	4753520	4751356	2556	Filler	champagne.jpg	Filler	Filler	4747803
a20	2	[ 1]	1	Pre_Targ 	2.47	194	3950	Fixation: 3758ms	Target	4753520	4751356	3758	Filler	champagne.jpg	Filler	Filler	4747803
a20	3	[ 1]	1	Pre_Targ 	1.81	1230	5204	Fixation: 3976ms	Target	4753520	4751356	3976	Filler	champagne.jpg	Filler	Filler	4747803
a20	4	[ 2]	2	Pre_D1 	3.02	366	5616	Fixation: 5252ms	Target	4753520	4751356	5252	Filler	champagne.jpg	Filler	Filler	4747803
a20	5	[ 2]	2	Pre_D1 	1.73	172	5806	Fixation: 5636ms	Target	4753520	4751356	5636	Filler	champagne.jpg	Filler	Filler	4747803
a20	1	[ ]	1	Pre_Targ 	6.81	616	3818	Fixation: 3204ms	Target	4761465	4759741	3204	Filler	button1.jpg	Filler	Filler	4756183
a20	2	[ 1]	1	Pre_Targ 	1.95	516	4358	Fixation: 3844ms	Target	4761465	4759741	3844	Filler	button1.jpg	Filler	Filler	4756183
a20	3	[ 1]	1	Pre_Targ 	2.69	722	5098	Fixation: 4378ms	Target	4761465	4759741	4378	Filler	button1.jpg	Filler	Filler	4756183
a20	4	[ 1]	1	Pre_Targ 	1.78	416	5540	Fixation: 5126ms	Target	4761465	4759741	5126	Filler	button1.jpg	Filler	Filler	4756183
a20	1	[ ]	1	Pre_Targ 	5.75	858	3752	Fixation: 2896ms	Target	4769662	4768005	2896	Ambig	shoe1.jpg	Same_Ambig_shoe1.jpg	Same	4764441
a20	2	[ 1]	1	Pre_Targ 	2.76	1536	5316	Fixation: 3782ms	Target	4769662	4768005	3782	Ambig	shoe1.jpg	Same_Ambig_shoe1.jpg	Same	4764441
a20	1	[ 1]	1	Pre_Targ 	1.68	324	3636	Fixation: 3314ms	Target	4778206	4776416	3314	Control	bike1.jpg	Same_Control_bike1.jpg	Same	4772861
a20	2	[ ]	1	Pre_Targ 	4.50	140	3796	Fixation: 3658ms	Target	4778206	4776416	3658	Control	bike1.jpg	Same_Control_bike1.jpg	Same	4772861
a20	3	[ 1]	1	Pre_Targ 	0.37	890	4710	Fixation: 3822ms	Target	4778206	4776416	3822	Control	bike1.jpg	Same_Control_bike1.jpg	Same	4772861
a20	4	[ 1]	1	Pre_Targ 	1.02	972	5944	Fixation: 4974ms	Target	4778206	4776416	4974	Control	bike1.jpg	Same_Control_bike1.jpg	Same	4772861
a20	1	[ ]	1	Pre_Targ 	7.56	198	3678	Fixation: 3482ms	Target	4786351	4784507	3482	Ambig	toothbrush1.jpg	Same_Ambig_toothbrush1.jpg	Same	4780953
a20	2	[ 1]	1	Pre_Targ 	2.47	248	3958	Fixation: 3712ms	Target	4786351	4784507	3712	Ambig	toothbrush1.jpg	Same_Ambig_toothbrush1.jpg	Same	4780953
a20	3	[ 1]	1	Pre_Targ 	2.20	920	4902	Fixation: 3984ms	Target	4786351	4784507	3984	Ambig	toothbrush1.jpg	Same_Ambig_toothbrush1.jpg	Same	4780953
a20	4	[ ]	1	Pre_Targ 	6.51	722	5862	Fixation: 5142ms	Target	4786351	4784507	5142	Ambig	toothbrush1.jpg	Same_Ambig_toothbrush1.jpg	Same	4780953
a20	1	[ ]	2	Pre_D1 	5.87	762	3598	Fixation: 2838ms	Target	4794442	4792852	2838	Filler	bike_pump.jpg	Filler	Filler	4789287
a20	2	[ 2]	2	Pre_D1 	2.33	84	3710	Fixation: 3628ms	Target	4794442	4792852	3628	Filler	bike_pump.jpg	Filler	Filler	4789287
a20	3	[ 1]	1	Pre_Targ 	1.36	282	4030	Fixation: 3750ms	Target	4794442	4792852	3750	Filler	bike_pump.jpg	Filler	Filler	4789287
a20	4	[ 1]	1	Pre_Targ 	0.85	844	4892	Fixation: 4050ms	Target	4794442	4792852	4050	Filler	bike_pump.jpg	Filler	Filler	4789287
a20	5	[ 1]	1	Pre_Targ 	2.56	322	5236	Fixation: 4916ms	Target	4794442	4792852	4916	Filler	bike_pump.jpg	Filler	Filler	4789287
a20	1	[ 2]	2	Pre_D1 	1.74	152	3634	Fixation: 3484ms	Target	4802853	4800596	3484	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	4797037
a20	2	[ 2]	2	Pre_D1 	2.17	50	3700	Fixation: 3652ms	Target	4802853	4800596	3652	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	4797037
a20	3	[ 1]	1	Pre_Targ 	3.66	262	4002	Fixation: 3742ms	Target	4802853	4800596	3742	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	4797037
a20	4	[ 1]	1	Pre_Targ 	2.98	170	4188	Fixation: 4020ms	Target	4802853	4800596	4020	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	4797037
a20	5	[ 1]	1	Pre_Targ 	1.65	738	4942	Fixation: 4206ms	Target	4802853	4800596	4206	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	4797037
a20	6	[ 2]	2	Pre_D1 	1.00	172	5158	Fixation: 4988ms	Target	4802853	4800596	4988	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	4797037
a20	7	[ 2]	2	Pre_D1 	2.08	182	5356	Fixation: 5176ms	Target	4802853	4800596	5176	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	4797037
a20	8	[ 1]	1	Pre_Targ 	1.97	1152	6556	Fixation: 5406ms	Target	4802853	4800596	5406	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	4797037
a20	1	[ 1]	1	Pre_Targ 	2.71	184	3704	Fixation: 3522ms	Target	4811464	4809219	3522	Filler	razor1.jpg	Filler	Filler	4805667
a20	2	[ 1]	1	Pre_Targ 	3.74	292	4022	Fixation: 3732ms	Target	4811464	4809219	3732	Filler	razor1.jpg	Filler	Filler	4805667
a20	3	[ 1]	1	Pre_Targ 	0.73	1798	5844	Fixation: 4048ms	Target	4811464	4809219	4048	Filler	razor1.jpg	Filler	Filler	4805667
a20	1	[ ]	3	Pre_D2 	7.69	1174	3790	Fixation: 2618ms	Target	4819742	4817977	2618	Ambig	tree1.jpg	Same_Ambig_tree1.jpg	Same	4814413
a20	2	[ 1]	1	Pre_Targ 	3.25	1476	5294	Fixation: 3820ms	Target	4819742	4817977	3820	Ambig	tree1.jpg	Same_Ambig_tree1.jpg	Same	4814413
a20	3	[ ]	1	Pre_Targ 	4.88	272	5588	Fixation: 5318ms	Target	4819742	4817977	5318	Ambig	tree1.jpg	Same_Ambig_tree1.jpg	Same	4814413
a20	1	[ 2]	2	Pre_D1 	2.07	204	3760	Fixation: 3558ms	Target	4828099	4825975	3558	Filler	lock1.jpg	Filler	Filler	4822415
a20	2	[ 1]	1	Pre_Targ 	2.48	1350	5150	Fixation: 3802ms	Target	4828099	4825975	3802	Filler	lock1.jpg	Filler	Filler	4822415
a20	3	[ 1]	1	Pre_Targ 	1.62	330	5504	Fixation: 5176ms	Target	4828099	4825975	5176	Filler	lock1.jpg	Filler	Filler	4822415
a20	1	[ ]	1	Pre_Targ 	6.81	734	3938	Fixation: 3206ms	Target	4835763	4834213	3206	Filler	bedframe.jpg	Filler	Filler	4830655
a20	2	[ 1]	1	Pre_Targ 	2.16	1800	5768	Fixation: 3970ms	Target	4835763	4834213	3970	Filler	bedframe.jpg	Filler	Filler	4830655
a20	1	[ 2]	2	Pre_D1 	3.20	876	3706	Fixation: 2832ms	Target	4844254	4842130	2832	Filler	garland.jpg	Filler	Filler	4838565
a20	2	[ 1]	1	Pre_Targ 	0.66	1918	5666	Fixation: 3750ms	Target	4844254	4842130	3750	Filler	garland.jpg	Filler	Filler	4838565
a20	1	[ 3]	3	Pre_D2 	2.96	208	3722	Fixation: 3516ms	Target	4851999	4850288	3516	Control	bus1.jpg	Same_Control_bus1.jpg	Same	4846735
a20	2	[ 1]	1	Pre_Targ 	2.10	2248	6004	Fixation: 3758ms	Target	4851999	4850288	3758	Control	bus1.jpg	Same_Control_bus1.jpg	Same	4846735
b18	1	[ 3]	3	Pre_D2 	1.78	240	3766	Fixation: 3528ms	Target	7220291	7218473	3528	Filler	sale1.jpg	Filler	Filler	7214907
b18	2	[ 1]	1	Pre_Targ 	2.13	424	4234	Fixation: 3812ms	Target	7220291	7218473	3812	Filler	sale1.jpg	Filler	Filler	7214907
b18	3	[ 1]	1	Pre_Targ 	0.58	662	4916	Fixation: 4256ms	Target	7220291	7218473	4256	Filler	sale1.jpg	Filler	Filler	7214907
b18	4	[ 1]	1	Pre_Targ 	0.59	746	5678	Fixation: 4934ms	Target	7220291	7218473	4934	Filler	sale1.jpg	Filler	Filler	7214907
b18	1	[ ]	3	Pre_D2 	5.66	2558	3610	Fixation: 1054ms	Target	7229702	7226844	1054	Filler	colander.jpg	Filler	Filler	7223289
b18	2	[ 3]	3	Pre_D2 	4.19	118	3748	Fixation: 3632ms	Target	7229702	7226844	3632	Filler	colander.jpg	Filler	Filler	7223289
b18	3	[ 1]	1	Pre_Targ 	2.80	188	3978	Fixation: 3792ms	Target	7229702	7226844	3792	Filler	colander.jpg	Filler	Filler	7223289
b18	4	[ 1]	1	Pre_Targ 	3.74	424	4416	Fixation: 3994ms	Target	7229702	7226844	3994	Filler	colander.jpg	Filler	Filler	7223289
b18	5	[ 1]	1	Pre_Targ 	3.73	38	4822	Fixation: 4786ms	Target	7229702	7226844	4786	Filler	colander.jpg	Filler	Filler	7223289
b18	6	[ 1]	1	Pre_Targ 	3.69	90	6486	Fixation: 6398ms	Target	7229702	7226844	6398	Filler	colander.jpg	Filler	Filler	7223289
b18	1	[ ]	3	Pre_D2 	6.10	802	3768	Fixation: 2968ms	Target	7244243	7240426	2968	Filler	diamond1.jpg	Filler	Filler	7236871
b18	2	[ 1]	1	Pre_Targ 	1.95	186	3988	Fixation: 3804ms	Target	7244243	7240426	3804	Filler	diamond1.jpg	Filler	Filler	7236871
b18	3	[ 1]	1	Pre_Targ 	2.90	782	4786	Fixation: 4006ms	Target	7244243	7240426	4006	Filler	diamond1.jpg	Filler	Filler	7236871
b18	4	[ 1]	1	Pre_Targ 	0.77	518	5324	Fixation: 4808ms	Target	7244243	7240426	4808	Filler	diamond1.jpg	Filler	Filler	7236871
b18	5	[ 1]	1	Pre_Targ 	2.46	1542	6886	Fixation: 5346ms	Target	7244243	7240426	5346	Filler	diamond1.jpg	Filler	Filler	7236871
b18	6	[ 1]	1	Pre_Targ 	1.07	430	7336	Fixation: 6908ms	Target	7244243	7240426	6908	Filler	diamond1.jpg	Filler	Filler	7236871
b18	7	[ 1]	1	Pre_Targ 	2.89	384	7738	Fixation: 7356ms	Target	7244243	7240426	7356	Filler	diamond1.jpg	Filler	Filler	7236871
b18	1	[ ]	1	Pre_Targ 	6.83	854	3782	Fixation: 2930ms	Target	7253135	7250904	2930	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	7247343
b18	2	[ 1]	1	Pre_Targ 	3.69	648	4468	Fixation: 3822ms	Target	7253135	7250904	3822	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	7247343
b18	3	[ 1]	1	Pre_Targ 	0.76	652	5142	Fixation: 4492ms	Target	7253135	7250904	4492	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	7247343
b18	4	[ 1]	1	Pre_Targ 	3.41	998	6162	Fixation: 5166ms	Target	7253135	7250904	5166	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	7247343
b18	1	[ 2]	2	Pre_D1 	1.89	266	3716	Fixation: 3452ms	Target	7262771	7260607	3452	Filler	bat1.jpg	Filler	Filler	7257045
b18	2	[ 1]	1	Pre_Targ 	3.11	268	4020	Fixation: 3754ms	Target	7262771	7260607	3754	Filler	bat1.jpg	Filler	Filler	7257045
b18	3	[ 1]	1	Pre_Targ 	2.48	368	4400	Fixation: 4034ms	Target	7262771	7260607	4034	Filler	bat1.jpg	Filler	Filler	7257045
b18	4	[ 1]	1	Pre_Targ 	0.72	442	4864	Fixation: 4424ms	Target	7262771	7260607	4424	Filler	bat1.jpg	Filler	Filler	7257045
b18	5	[ 1]	1	Pre_Targ 	0.55	382	5382	Fixation: 5002ms	Target	7262771	7260607	5002	Filler	bat1.jpg	Filler	Filler	7257045
b18	6	[ 1]	1	Pre_Targ 	2.08	750	6148	Fixation: 5400ms	Target	7262771	7260607	5400	Filler	bat1.jpg	Filler	Filler	7257045
b18	1	[ ]	2	Pre_D1 	7.03	572	3794	Fixation: 3224ms	Target	7272356	7269965	3224	Filler	cork1.jpg	Filler	Filler	7266409
b18	2	[ 1]	1	Pre_Targ 	2.60	546	4376	Fixation: 3832ms	Target	7272356	7269965	3832	Filler	cork1.jpg	Filler	Filler	7266409
b18	3	[ 1]	1	Pre_Targ 	3.57	140	4532	Fixation: 4394ms	Target	7272356	7269965	4394	Filler	cork1.jpg	Filler	Filler	7266409
b18	4	[ 1]	1	Pre_Targ 	4.02	1526	6140	Fixation: 4616ms	Target	7272356	7269965	4616	Filler	cork1.jpg	Filler	Filler	7266409
b18	1	[ ]	2	Pre_D1 	5.68	276	3818	Fixation: 3544ms	Target	7281807	7278828	3544	Control	tree2.jpg	Same_Control_tree2.jpg	Same	7275271
b18	2	[ 1]	1	Pre_Targ 	2.46	236	4100	Fixation: 3866ms	Target	7281807	7278828	3866	Control	tree2.jpg	Same_Control_tree2.jpg	Same	7275271
b18	3	[ 1]	1	Pre_Targ 	1.48	294	4410	Fixation: 4118ms	Target	7281807	7278828	4118	Control	tree2.jpg	Same_Control_tree2.jpg	Same	7275271
b18	4	[ 1]	1	Pre_Targ 	3.26	68	4520	Fixation: 4454ms	Target	7281807	7278828	4454	Control	tree2.jpg	Same_Control_tree2.jpg	Same	7275271
