RECORDING_SESSION_LABEL	CURRENT_FIX_INDEX	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_LABEL	IP_LABEL	IP_END_TIME	IP_START_TIME	CURRENT_FIX_START	cond	targname	trialnum	type	TRIAL_START_TIME
cm1764	1	[ 1]	1	Pre_Targ 	1.35	1440	7604	Fixation: 6166ms	Reward	2374349	2373183	6166	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2366785
cm1764	1	[ 2]	2	Pre_D1 	1.40	1250	7968	Fixation: 6720ms	Reward	2384372	2383206	6720	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	2376443
cm1764	1	[ 1]	1	Pre_Targ 	2.32	224	7894	Fixation: 7672ms	Reward	2394823	2393657	7672	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	2386383
cm1764	2	[ 1]	1	Pre_Targ 	0.99	266	8184	Fixation: 7920ms	Reward	2394823	2393657	7920	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	2386383
cm1764	3	[ 1]	1	Pre_Targ 	0.63	280	8480	Fixation: 8202ms	Reward	2394823	2393657	8202	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	2386383
cm1764	1	[ 1]	1	Pre_Targ 	4.24	656	7524	Fixation: 6870ms	Reward	2405620	2404454	6870	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	2397217
cm1764	2	[ 3]	3	Pre_D2 	1.07	234	7798	Fixation: 7566ms	Reward	2405620	2404454	7566	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	2397217
cm1764	3	[ 3]	3	Pre_D2 	1.13	626	8442	Fixation: 7818ms	Reward	2405620	2404454	7818	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	2397217
cm1764	1	[ 2]	2	Pre_D1 	2.94	464	6898	Fixation: 6436ms	Reward	2426027	2424861	6436	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	2418259
cm1764	2	[ 1]	1	Pre_Targ 	0.56	536	7482	Fixation: 6948ms	Reward	2426027	2424861	6948	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	2418259
cm1764	3	[ 3]	3	Pre_D2 	0.14	274	7806	Fixation: 7534ms	Reward	2426027	2424861	7534	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	2418259
cm1764	1	[ 2]	2	Pre_D1 	0.69	742	7436	Fixation: 6696ms	Reward	2436624	2435458	6696	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2428443
cm1764	2	[ 1]	1	Pre_Targ 	1.12	414	7896	Fixation: 7484ms	Reward	2436624	2435458	7484	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2428443
cm1764	3	[ 3]	3	Pre_D2 	0.85	284	8220	Fixation: 7938ms	Reward	2436624	2435458	7938	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2428443
cm1764	1	[ 1]	1	Pre_Targ 	1.96	1068	7368	Fixation: 6302ms	Reward	2447274	2446108	6302	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2439037
cm1764	2	[ 1]	1	Pre_Targ 	2.64	136	7518	Fixation: 7384ms	Reward	2447274	2446108	7384	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2439037
cm1764	3	[ 2]	2	Pre_D1 	1.18	556	8120	Fixation: 7566ms	Reward	2447274	2446108	7566	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2439037
cm1764	4	[ 2]	2	Pre_D1 	1.18	138	8276	Fixation: 8140ms	Reward	2447274	2446108	8140	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2439037
cm1764	1	[ 1]	1	Pre_Targ 	1.32	522	7392	Fixation: 6872ms	Reward	2457378	2456212	6872	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2449401
cm1764	2	[ 2]	2	Pre_D1 	0.30	264	7698	Fixation: 7436ms	Reward	2457378	2456212	7436	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2449401
cm1764	3	[ 2]	2	Pre_D1 	2.56	298	8016	Fixation: 7720ms	Reward	2457378	2456212	7720	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2449401
cm1764	1	[ 1]	1	Pre_Targ 	1.20	1658	8004	Fixation: 6348ms	Reward	2467348	2466182	6348	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	2459383
cm1764	1	[ 1]	1	Pre_Targ 	3.19	532	7312	Fixation: 6782ms	Reward	2477333	2476166	6782	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2469369
cm1764	2	[ 3]	3	Pre_D2 	1.62	234	7590	Fixation: 7358ms	Reward	2477333	2476166	7358	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2469369
cm1764	3	[ 3]	3	Pre_D2 	1.76	400	8004	Fixation: 7606ms	Reward	2477333	2476166	7606	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2469369
op2537	1	[ 2]	2	Pre_D1 	0.68	92	11188	Fixation: 11098ms	Reward	10840338	10839173	11098	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	10828591
op2537	1	[ 3]	3	Pre_D2 	1.02	516	6718	Fixation: 6204ms	Reward	10851804	10850636	6204	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	10844161
op2537	1	[ 2]	2	Pre_D1 	1.87	516	6646	Fixation: 6132ms	Reward	10893376	10892211	6132	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	10885803
op2537	2	[ 2]	2	Pre_D1 	2.11	160	7400	Fixation: 7242ms	Reward	10893376	10892211	7242	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	10885803
op2537	3	[ 1]	1	Pre_Targ 	2.17	168	7612	Fixation: 7446ms	Reward	10893376	10892211	7446	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	10885803
vn2845	1	[ 1]	1	Pre_Targ 	1.70	330	8054	Fixation: 7726ms	Reward	7707090	7705925	7726	Ambig	bus2.jpg	Same_Ambig_bus2.jpg	Same	7698193
vn2845	2	[ 1]	1	Pre_Targ 	1.69	198	8270	Fixation: 8074ms	Reward	7707090	7705925	8074	Ambig	bus2.jpg	Same_Ambig_bus2.jpg	Same	7698193
vn2845	3	[ 3]	3	Pre_D2 	1.42	158	8572	Fixation: 8416ms	Reward	7707090	7705925	8416	Ambig	bus2.jpg	Same_Ambig_bus2.jpg	Same	7698193
vn2845	4	[ 3]	3	Pre_D2 	0.39	234	8816	Fixation: 8584ms	Reward	7707090	7705925	8584	Ambig	bus2.jpg	Same_Ambig_bus2.jpg	Same	7698193
vn2845	5	[ 2]	2	Pre_D1 	2.38	70	8936	Fixation: 8868ms	Reward	7707090	7705925	8868	Ambig	bus2.jpg	Same_Ambig_bus2.jpg	Same	7698193
vn2845	1	[ 2]	2	Pre_D1 	2.92	426	7206	Fixation: 6782ms	Reward	7717647	7716482	6782	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	7709521
vn2845	2	[ 1]	1	Pre_Targ 	1.11	52	7298	Fixation: 7248ms	Reward	7717647	7716482	7248	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	7709521
vn2845	3	[ 1]	1	Pre_Targ 	1.45	108	7416	Fixation: 7310ms	Reward	7717647	7716482	7310	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	7709521
vn2845	4	[ 1]	1	Pre_Targ 	2.49	32	7486	Fixation: 7456ms	Reward	7717647	7716482	7456	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	7709521
vn2845	5	[ 1]	1	Pre_Targ 	3.05	82	7586	Fixation: 7506ms	Reward	7717647	7716482	7506	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	7709521
vn2845	6	[ 1]	1	Pre_Targ 	3.61	60	7656	Fixation: 7598ms	Reward	7717647	7716482	7598	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	7709521
vn2845	7	[ 1]	1	Pre_Targ 	2.34	40	7710	Fixation: 7672ms	Reward	7717647	7716482	7672	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	7709521
vn2845	8	[ 1]	1	Pre_Targ 	2.31	160	7910	Fixation: 7752ms	Reward	7717647	7716482	7752	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	7709521
vn2845	9	[ 1]	1	Pre_Targ 	1.48	26	7950	Fixation: 7926ms	Reward	7717647	7716482	7926	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	7709521
vn2845	10	[ 1]	1	Pre_Targ 	1.98	104	8064	Fixation: 7962ms	Reward	7717647	7716482	7962	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	7709521
vn2845	11	[ 3]	3	Pre_D2 	0.60	42	8166	Fixation: 8126ms	Reward	7717647	7716482	8126	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	7709521
vn2845	1	[ 1]	1	Pre_Targ 	1.50	330	7782	Fixation: 7454ms	Reward	7728311	7727145	7454	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	7719717
vn2845	2	[ 1]	1	Pre_Targ 	3.03	168	7970	Fixation: 7804ms	Reward	7728311	7727145	7804	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	7719717
vn2845	3	[ 3]	3	Pre_D2 	2.71	616	8634	Fixation: 8020ms	Reward	7728311	7727145	8020	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	7719717
vn2845	1	[ 1]	1	Pre_Targ 	7.19	158	7854	Fixation: 7698ms	Reward	7739494	7738328	7698	Control	tree2.jpg	Same_Control_tree2.jpg	Same	7730481
vn2845	2	[ 1]	1	Pre_Targ 	6.59	96	7988	Fixation: 7894ms	Reward	7739494	7738328	7894	Control	tree2.jpg	Same_Control_tree2.jpg	Same	7730481
vn2845	3	[ 1]	1	Pre_Targ 	6.93	126	8128	Fixation: 8004ms	Reward	7739494	7738328	8004	Control	tree2.jpg	Same_Control_tree2.jpg	Same	7730481
vn2845	4	[ 1]	1	Pre_Targ 	2.56	52	8198	Fixation: 8148ms	Reward	7739494	7738328	8148	Control	tree2.jpg	Same_Control_tree2.jpg	Same	7730481
vn2845	5	[ 1]	1	Pre_Targ 	3.31	26	8234	Fixation: 8210ms	Reward	7739494	7738328	8210	Control	tree2.jpg	Same_Control_tree2.jpg	Same	7730481
vn2845	6	[ 1]	1	Pre_Targ 	2.22	46	8324	Fixation: 8280ms	Reward	7739494	7738328	8280	Control	tree2.jpg	Same_Control_tree2.jpg	Same	7730481
vn2845	7	[ 1]	1	Pre_Targ 	7.29	50	8432	Fixation: 8384ms	Reward	7739494	7738328	8384	Control	tree2.jpg	Same_Control_tree2.jpg	Same	7730481
vn2845	8	[ 1]	1	Pre_Targ 	6.73	194	8688	Fixation: 8496ms	Reward	7739494	7738328	8496	Control	tree2.jpg	Same_Control_tree2.jpg	Same	7730481
vn2845	9	[ 1]	1	Pre_Targ 	6.10	108	8840	Fixation: 8734ms	Reward	7739494	7738328	8734	Control	tree2.jpg	Same_Control_tree2.jpg	Same	7730481
vn2845	10	[ 1]	1	Pre_Targ 	6.35	138	8990	Fixation: 8854ms	Reward	7739494	7738328	8854	Control	tree2.jpg	Same_Control_tree2.jpg	Same	7730481
vn2845	11	[ 1]	1	Pre_Targ 	6.91	52	9052	Fixation: 9002ms	Reward	7739494	7738328	9002	Control	tree2.jpg	Same_Control_tree2.jpg	Same	7730481
vn2845	1	[ 1]	1	Pre_Targ 	1.53	758	7682	Fixation: 6926ms	Reward	7749598	7748432	6926	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	7741501
vn2845	2	[ 1]	1	Pre_Targ 	5.40	266	8136	Fixation: 7872ms	Reward	7749598	7748432	7872	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	7741501
vn2845	1	[ 1]	1	Pre_Targ 	0.36	2692	8674	Fixation: 5984ms	Reward	7760462	7759296	5984	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	7751827
vn2845	1	[ 3]	3	Pre_D2 	0.93	332	7240	Fixation: 6910ms	Reward	7771432	7770266	6910	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	7763045
vn2845	2	[ 3]	3	Pre_D2 	1.72	382	7638	Fixation: 7258ms	Reward	7771432	7770266	7258	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	7763045
vn2845	3	[ 3]	3	Pre_D2 	2.08	222	7880	Fixation: 7660ms	Reward	7771432	7770266	7660	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	7763045
vn2845	4	[ 1]	1	Pre_Targ 	3.64	42	7960	Fixation: 7920ms	Reward	7771432	7770266	7920	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	7763045
vn2845	5	[ 1]	1	Pre_Targ 	3.59	162	8180	Fixation: 8020ms	Reward	7771432	7770266	8020	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	7763045
vn2845	6	[ 1]	1	Pre_Targ 	4.72	184	8376	Fixation: 8194ms	Reward	7771432	7770266	8194	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	7763045
vn2845	1	[ 2]	2	Pre_D1 	1.57	1464	7084	Fixation: 5622ms	Reward	7781908	7780742	5622	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	7774319
vn2845	2	[ 1]	1	Pre_Targ 	3.16	48	7184	Fixation: 7138ms	Reward	7781908	7780742	7138	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	7774319
vn2845	3	[ 1]	1	Pre_Targ 	3.73	80	7286	Fixation: 7208ms	Reward	7781908	7780742	7208	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	7774319
vn2845	4	[ 1]	1	Pre_Targ 	3.90	26	7322	Fixation: 7298ms	Reward	7781908	7780742	7298	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	7774319
vn2845	5	[ 1]	1	Pre_Targ 	2.85	294	7628	Fixation: 7336ms	Reward	7781908	7780742	7336	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	7774319
vn2845	1	[ 1]	1	Pre_Targ 	3.32	154	23946	Fixation: 23794ms	Reward	7809087	7807922	23794	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	7784099
vn2845	2	[ 1]	1	Pre_Targ 	3.79	58	24014	Fixation: 23958ms	Reward	7809087	7807922	23958	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	7784099
vn2845	3	[ 1]	1	Pre_Targ 	3.10	68	24092	Fixation: 24026ms	Reward	7809087	7807922	24026	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	7784099
vn2845	4	[ 1]	1	Pre_Targ 	5.10	340	24452	Fixation: 24114ms	Reward	7809087	7807922	24114	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	7784099
vn2845	5	[ 1]	1	Pre_Targ 	6.47	18	24484	Fixation: 24468ms	Reward	7809087	7807922	24468	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	7784099
vn2845	6	[ 1]	1	Pre_Targ 	4.65	102	24818	Fixation: 24718ms	Reward	7809087	7807922	24718	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	7784099
vn2845	7	[ 1]	1	Pre_Targ 	3.27	34	24862	Fixation: 24830ms	Reward	7809087	7807922	24830	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	7784099
vn2845	8	[ 1]	1	Pre_Targ 	4.01	72	24946	Fixation: 24876ms	Reward	7809087	7807922	24876	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	7784099
vn2845	9	[ 1]	1	Pre_Targ 	3.40	58	25028	Fixation: 24972ms	Reward	7809087	7807922	24972	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	7784099
vn2845	1	[ 3]	3	Pre_D2 	5.32	680	7000	Fixation: 6322ms	Reward	7819431	7818265	6322	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	7811471
vn2845	2	[ 3]	3	Pre_D2 	5.40	148	7170	Fixation: 7024ms	Reward	7819431	7818265	7024	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	7811471
vn2845	3	[ 3]	3	Pre_D2 	5.88	62	7242	Fixation: 7182ms	Reward	7819431	7818265	7182	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	7811471
vn2845	4	[ 3]	3	Pre_D2 	6.43	34	7288	Fixation: 7256ms	Reward	7819431	7818265	7256	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	7811471
vn2845	5	[ 3]	3	Pre_D2 	7.56	78	7382	Fixation: 7306ms	Reward	7819431	7818265	7306	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	7811471
vn2845	6	[ 3]	3	Pre_D2 	8.40	48	7444	Fixation: 7398ms	Reward	7819431	7818265	7398	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	7811471
vn2845	7	[ 1]	1	Pre_Targ 	4.98	502	7998	Fixation: 7498ms	Reward	7819431	7818265	7498	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	7811471
vn2845	1	[ 1]	1	Pre_Targ 	3.97	378	7420	Fixation: 7044ms	Reward	7830948	7829782	7044	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	7822681
vn2845	2	[ 1]	1	Pre_Targ 	2.01	702	8138	Fixation: 7438ms	Reward	7830948	7829782	7438	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	7822681
vn2845	1	[ 1]	1	Pre_Targ 	3.58	854	8992	Fixation: 8140ms	Reward	7843784	7842618	8140	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	7833923
vn2845	2	[ 1]	1	Pre_Targ 	1.07	628	9638	Fixation: 9012ms	Reward	7843784	7842618	9012	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	7833923
vn2845	3	[ 3]	3	Pre_D2 	5.09	108	9812	Fixation: 9706ms	Reward	7843784	7842618	9706	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	7833923
vn2845	4	[ 3]	3	Pre_D2 	5.35	34	9856	Fixation: 9824ms	Reward	7843784	7842618	9824	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	7833923
vn2845	1	[ 1]	1	Pre_Targ 	2.47	140	19668	Fixation: 19530ms	Reward	7866258	7865092	19530	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	7845489
vn2845	2	[ 1]	1	Pre_Targ 	2.32	114	19792	Fixation: 19680ms	Reward	7866258	7865092	19680	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	7845489
vn2845	3	[ 1]	1	Pre_Targ 	3.85	90	19898	Fixation: 19810ms	Reward	7866258	7865092	19810	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	7845489
vn2845	4	[ 1]	1	Pre_Targ 	3.79	246	20154	Fixation: 19910ms	Reward	7866258	7865092	19910	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	7845489
vn2845	5	[ 1]	1	Pre_Targ 	5.51	70	20238	Fixation: 20170ms	Reward	7866258	7865092	20170	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	7845489
vn2845	6	[ 1]	1	Pre_Targ 	5.80	112	20362	Fixation: 20252ms	Reward	7866258	7865092	20252	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	7845489
vn2845	7	[ 1]	1	Pre_Targ 	5.31	46	20472	Fixation: 20428ms	Reward	7866258	7865092	20428	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	7845489
vn2845	8	[ 3]	3	Pre_D2 	3.94	86	20808	Fixation: 20724ms	Reward	7866258	7865092	20724	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	7845489
vn2845	1	[ 2]	2	Pre_D1 	2.27	84	6910	Fixation: 6828ms	Reward	7876895	7875729	6828	Control	fish2.jpg	Same_Control_fish2.jpg	Same	7869089
vn2845	2	[ 2]	2	Pre_D1 	1.33	314	7498	Fixation: 7186ms	Reward	7876895	7875729	7186	Control	fish2.jpg	Same_Control_fish2.jpg	Same	7869089
vn2845	3	[ 2]	2	Pre_D1 	2.45	336	7844	Fixation: 7510ms	Reward	7876895	7875729	7510	Control	fish2.jpg	Same_Control_fish2.jpg	Same	7869089
vn2845	1	[ 3]	3	Pre_D2 	1.20	782	7204	Fixation: 6424ms	Reward	7888345	7887179	6424	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	7880163
vn2845	2	[ 3]	3	Pre_D2 	1.97	28	7246	Fixation: 7220ms	Reward	7888345	7887179	7220	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	7880163
vn2845	3	[ 3]	3	Pre_D2 	1.22	392	7650	Fixation: 7260ms	Reward	7888345	7887179	7260	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	7880163
vn2845	4	[ 3]	3	Pre_D2 	1.88	52	7714	Fixation: 7664ms	Reward	7888345	7887179	7664	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	7880163
vn2845	5	[ 3]	3	Pre_D2 	1.72	404	8222	Fixation: 7820ms	Reward	7888345	7887179	7820	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	7880163
vn2845	1	[ 2]	2	Pre_D1 	1.82	286	6974	Fixation: 6690ms	Reward	7900341	7899176	6690	Control	flower2.jpg	Same_Control_flower2.jpg	Same	7892219
vn2845	2	[ 1]	1	Pre_Targ 	1.06	126	7282	Fixation: 7158ms	Reward	7900341	7899176	7158	Control	flower2.jpg	Same_Control_flower2.jpg	Same	7892219
vn2845	3	[ 3]	3	Pre_D2 	1.62	164	7496	Fixation: 7334ms	Reward	7900341	7899176	7334	Control	flower2.jpg	Same_Control_flower2.jpg	Same	7892219
vn2845	4	[ 3]	3	Pre_D2 	2.31	470	7980	Fixation: 7512ms	Reward	7900341	7899176	7512	Control	flower2.jpg	Same_Control_flower2.jpg	Same	7892219
vn2845	5	[ 1]	1	Pre_Targ 	1.62	100	8126	Fixation: 8028ms	Reward	7900341	7899176	8028	Control	flower2.jpg	Same_Control_flower2.jpg	Same	7892219
ar1027	1	[ 1]	1	Pre_Targ 	3.14	1818	8242	Fixation: 6426ms	Reward	18383469	18382303	6426	Control	flower2.jpg	Same_Control_flower2.jpg	Same	18374793
ar1027	2	[ 1]	1	Pre_Targ 	3.03	176	8450	Fixation: 8276ms	Reward	18383469	18382303	8276	Control	flower2.jpg	Same_Control_flower2.jpg	Same	18374793
ar1027	3	[ 3]	3	Pre_D2 	1.50	200	8684	Fixation: 8486ms	Reward	18383469	18382303	8486	Control	flower2.jpg	Same_Control_flower2.jpg	Same	18374793
ar1027	1	[ 2]	2	Pre_D1 	2.08	822	7998	Fixation: 7178ms	Reward	18395292	18394126	7178	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	18386455
ar1027	2	[ 1]	1	Pre_Targ 	3.93	126	8166	Fixation: 8042ms	Reward	18395292	18394126	8042	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	18386455
ar1027	3	[ 1]	1	Pre_Targ 	1.27	688	8876	Fixation: 8190ms	Reward	18395292	18394126	8190	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	18386455
ar1027	1	[ 1]	1	Pre_Targ 	0.71	1058	7808	Fixation: 6752ms	Reward	18419351	18418186	6752	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	18410691
ar1027	2	[ 1]	1	Pre_Targ 	2.05	874	8700	Fixation: 7828ms	Reward	18419351	18418186	7828	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	18410691
ar1027	1	[ 1]	1	Pre_Targ 	2.18	920	7832	Fixation: 6914ms	Reward	18431628	18430462	6914	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	18422851
ar1027	2	[ 1]	1	Pre_Targ 	0.45	964	8816	Fixation: 7854ms	Reward	18431628	18430462	7854	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	18422851
ar1027	1	[ 1]	1	Pre_Targ 	1.47	428	8022	Fixation: 7596ms	Reward	18444958	18443792	7596	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	18436191
ar1027	2	[ 1]	1	Pre_Targ 	0.76	652	8688	Fixation: 8038ms	Reward	18444958	18443792	8038	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	18436191
ar1027	3	[ 1]	1	Pre_Targ 	3.04	100	8806	Fixation: 8708ms	Reward	18444958	18443792	8708	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	18436191
ar1027	1	[ 1]	1	Pre_Targ 	1.84	1532	9056	Fixation: 7526ms	Reward	18457047	18455882	7526	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	18447933
ar1027	2	[ 2]	2	Pre_D1 	2.63	46	9154	Fixation: 9110ms	Reward	18457047	18455882	9110	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	18447933
ar1027	1	[ 1]	1	Pre_Targ 	2.19	842	7756	Fixation: 6916ms	Reward	18467898	18466732	6916	Control	tree2.jpg	Same_Control_tree2.jpg	Same	18459497
ar1027	2	[ 1]	1	Pre_Targ 	1.33	672	8440	Fixation: 7770ms	Reward	18467898	18466732	7770	Control	tree2.jpg	Same_Control_tree2.jpg	Same	18459497
ar1027	1	[ 1]	1	Pre_Targ 	3.03	854	8310	Fixation: 7458ms	Reward	18479614	18478448	7458	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	18470697
ar1027	1	[ 2]	2	Pre_D1 	3.14	50	7500	Fixation: 7452ms	Reward	18491131	18489965	7452	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	18482547
ar1027	2	[ 2]	2	Pre_D1 	1.73	838	8360	Fixation: 7524ms	Reward	18491131	18489965	7524	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	18482547
ar1027	3	[ 1]	1	Pre_Targ 	4.83	34	8448	Fixation: 8416ms	Reward	18491131	18489965	8416	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	18482547
ar1027	1	[ 1]	1	Pre_Targ 	1.21	1206	7504	Fixation: 6300ms	Reward	18502354	18501188	6300	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	18494065
ar1027	2	[ 3]	3	Pre_D2 	2.68	106	7650	Fixation: 7546ms	Reward	18502354	18501188	7546	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	18494065
ar1027	3	[ 3]	3	Pre_D2 	6.79	222	7904	Fixation: 7684ms	Reward	18502354	18501188	7684	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	18494065
ar1027	4	[ 3]	3	Pre_D2 	0.45	244	8180	Fixation: 7938ms	Reward	18502354	18501188	7938	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	18494065
ar1027	5	[ 1]	1	Pre_Targ 	4.19	74	8328	Fixation: 8256ms	Reward	18502354	18501188	8256	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	18494065
ar1027	1	[ 2]	2	Pre_D1 	9.23	128	9244	Fixation: 9118ms	Reward	18515537	18514371	9118	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	18505223
ar1027	2	[ 2]	2	Pre_D1 	4.83	222	9494	Fixation: 9274ms	Reward	18515537	18514371	9274	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	18505223
ar1027	3	[ 1]	1	Pre_Targ 	0.53	240	9776	Fixation: 9538ms	Reward	18515537	18514371	9538	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	18505223
ar1027	4	[ 1]	1	Pre_Targ 	1.79	356	10222	Fixation: 9868ms	Reward	18515537	18514371	9868	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	18505223
